ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
2989,128.099,78.6511,215.873,735.589,152.563,701.79,0,49.157,78.9417,2.60591
2990,667.884,177.205,297.024,704.174,311.187,818.571,0,110.753,557.131,6.03039
2991,455.819,159.535,237.854,327.803,250.439,184.889,0,99.7094,356.109,4.57147
2992,1203.35,252.562,459.255,334.732,355.36,174.513,0,157.851,1045.5,7.62334
2993,312.81,153.867,551.003,286.442,648.376,198.142,0,96.167,216.643,3.25278
2994,1103.68,201.436,498.312,315.08,630.346,334.139,0,125.898,977.78,8.76646
2995,94.5991,61.7542,182.505,655.913,149.324,693.252,0,38.5964,56.0028,2.45099
2996,229.805,70.3658,585.457,323.003,630.412,333.693,0,43.9786,185.826,5.22538
2997,131.999,61.7737,592.707,134.494,653.613,130.388,0,38.6086,93.3903,3.4189
2998,1886.79,266.981,432.349,592.696,555.582,618.674,1,166.863,1719.92,11.3074
2999,353.912,136.898,553.73,178.356,648.396,190.84,0,85.5614,268.351,4.13636
3000,407.916,110.937,172.139,211.048,247.415,184.379,0,69.3359,338.58,5.88318
3001,333.111,170.532,548,251.417,648.217,198.041,0,106.583,226.528,3.12538
3002,0,0,616.936,539.454,616.936,539.454,0,0,0,0
3003,145.7,72.5476,605.655,240.898,648.356,198.203,0,45.3422,100.357,3.21333
3004,292.609,85.0453,569.402,696.675,611.897,753.225,0,53.1533,239.455,5.50499
3005,478.32,164.844,215.413,509.664,141.573,611.815,0,103.028,375.292,4.64264
3006,683.18,194.349,516.342,192.5,647.596,191.858,0,121.468,561.712,5.62436
3007,616.197,236.073,332.98,373.078,253.675,182.154,0,147.546,468.651,4.17631
3008,1119.27,302.464,319.909,514.985,144.692,616.44,0,189.04,930.234,5.92083
3009,632.293,119.829,565.969,318.175,630.26,334.072,0,74.8934,557.399,8.44257
3010,1886.79,303.634,410.951,511.155,589.693,487.888,1,189.771,1697.02,9.94242
3011,1428.5,297.206,333.282,299.993,349.854,174.68,0,185.754,1242.74,7.69028
3012,585.704,149.414,523.407,659.195,613.319,613.123,0,93.3837,492.32,6.27202
3013,1052.19,368.322,322.312,489.597,139.853,611.06,0,230.201,821.989,4.57074
3014,24.4001,10.5786,258.526,192.225,252.81,183.851,0,6.61165,17.7884,3.69047
3015,288.708,92.9044,250.525,257.807,249.943,185.133,0,58.0653,230.643,4.97214
3016,1180.56,263.805,473.031,501.212,613.179,613.037,0,164.878,1015.68,7.16019
3017,728.369,187.753,267.008,339.581,250.288,184.949,0,117.346,611.024,6.20704
3018,391.815,134.151,492.551,602.033,613.489,612.063,0,83.8441,307.971,4.67313
3019,61.7996,37.0498,413.215,113.711,407.546,77.5322,0,23.1561,38.6435,2.66883
3020,832.444,185.68,447.021,277.004,356.022,173.912,0,116.05,716.394,7.17314
3021,365.113,170.405,292.886,686.396,150.144,693.266,0,106.503,258.61,3.4282
3022,436.917,107.086,262.589,755.345,311.064,818.697,0,66.9289,369.989,6.52808
3023,799.252,162.049,481.767,165.562,356.064,173.454,0,101.281,697.971,7.89145
3024,408.316,151.249,244.822,654.742,144.207,617.576,0,94.5307,313.785,4.3194
3025,169.801,62.0545,326.913,215.39,350.165,174.854,0,38.7841,131.017,4.37812
3026,1797.91,373.822,378.887,453.071,350.014,174.784,0,233.639,1564.27,7.69525
3027,498.821,161.235,287.232,619.245,144.745,616.355,0,100.772,398.049,4.95
3028,96.6991,62.8232,212.046,720.795,153.312,701.271,0,39.2645,57.4346,2.46276
3029,513.822,153.451,312.541,295.179,253.677,182.225,0,95.907,417.915,5.3575
3030,662.985,254.226,236.211,464.237,67.5427,406.015,0,158.891,504.094,4.17257
3031,1886.79,250.65,475.491,494.195,587.601,476.359,1,156.656,1730.13,12.0441
3032,1886.79,231.487,179.797,514.842,179.606,517.008,1,144.679,1742.11,13.0412
3033,427.517,194.463,522.633,271.386,647.821,197.644,0,121.539,305.978,3.51752
3034,52.5998,28.2439,405.015,104.762,405.128,77.9085,0,17.6525,34.9473,2.97974
3035,11.9,8.22014,640.104,188.6,647.768,191.457,0,5.13759,6.76242,2.31626
3036,126.099,72.1055,541.779,764.842,611.107,755.17,0,45.066,81.0327,2.79809
3037,1287.03,209.817,450.579,623.663,613.165,612.786,0,131.136,1155.9,9.81452
3038,30.5001,18.2809,597.835,795.934,607.29,809.545,0,11.4255,19.0745,2.66947
3039,56.8997,19.5626,602.203,737.229,612.424,752.031,0,12.2266,44.6731,4.65376
3040,39.8,26.493,624.37,209.356,647.456,196.93,0,16.5581,23.2418,2.40365
3041,1175.46,234.572,368.287,356.117,349.697,174.604,0,146.607,1028.85,8.01775
3042,1241.34,277.31,399.786,364.75,349.823,174.714,0,173.319,1068.03,7.16221
3043,198.803,72.5734,330.074,225.687,351.047,175.225,0,45.3584,153.445,4.38294
3044,558.611,184.869,516.157,191.67,647.67,191.811,0,115.543,443.068,4.83465
3045,440.718,153.536,292.263,635.521,143.997,618.095,0,95.96,344.758,4.59272
3046,23.2001,14.2882,257.324,197.424,251.591,184.411,0,8.93014,14.2699,2.59795
3047,868.135,151.097,530.075,656.169,613.177,612.957,0,94.4359,773.699,9.19285
3048,591.203,174.911,277.245,602.73,144.786,615.82,0,109.32,481.883,5.40802
3049,219.604,74.368,555.176,783.705,611.75,757.009,0,46.48,173.124,4.72471
3050,91.0992,37.6286,604.444,576.444,616.123,541.509,0,23.5179,67.5813,3.87361
3051,322.11,145.693,509.581,117.966,653.697,129.559,0,91.058,231.052,3.53742
3052,35.1,21.7185,628.934,207.827,647.698,197.236,0,13.5741,21.526,2.58581
3053,614.497,173.185,223.671,334.673,250.688,184.811,0,108.241,506.256,5.67713
3054,1886.79,296.305,431.07,614.784,545.693,616.618,1,185.191,1701.6,10.1883
3055,536.916,151.087,260.108,743.963,310.576,818.925,0,94.4294,442.487,5.6859
3056,1193.86,345.454,331.743,478.235,144.764,616.082,0,215.909,977.947,5.52944
3057,729.969,304.092,284.462,471.876,67.1066,403.46,0,190.058,539.911,3.84078
3058,638.391,219.19,514.733,193.947,647.843,191.485,0,136.994,501.397,4.66
3059,514.122,168.315,238.318,337.031,250.809,184.728,0,105.197,408.924,4.88722
3060,587.104,189.909,217.265,484.419,139.475,611.194,0,118.693,468.41,4.94639
3061,1886.79,454.201,579.847,541.089,575.726,546.048,1,283.875,1602.91,6.64653
3062,609.898,169.734,392.649,276.286,355.448,174.478,0,106.084,503.814,5.74921
3063,388.815,129.877,570.666,432.682,615.531,540.013,0,81.1731,307.641,4.78995
3064,230.305,78.4797,568.544,708.998,611.751,753.396,0,49.0498,181.255,4.69533
3065,387.914,176.941,532.951,277.617,647.889,197.662,0,110.588,277.326,3.50774
3066,778.457,214.827,297.305,351.385,250.366,184.895,0,134.267,644.19,5.79782
3067,155.6,77.7536,149.937,535.462,140.744,611.422,0,48.596,107.004,3.20192
3068,82.6993,39.5759,262.899,222.162,250.637,184.797,0,24.7349,57.9644,3.34342
3069,1273.54,379.508,367.214,477.59,144.801,615.755,0,237.193,1036.34,5.3692
3070,1121.57,251.666,402.291,354.274,349.547,174.583,0,157.292,964.282,7.13054
3071,165.601,64.8845,602.942,153.191,654.185,131.659,0,40.5528,125.048,4.08359
3072,1373.91,303.309,409.98,350.091,355.348,174.512,0,189.568,1184.34,7.2476
3073,662.785,288.344,379.113,584.242,312.804,818.018,0,180.215,482.57,3.67775
3074,902.727,263.199,324.268,554.607,144.823,616.03,0,164.499,738.227,5.48772
3075,100.399,94.613,342.796,729.385,315.32,818.974,0,59.1331,41.2659,1.69785
3076,75.9994,21.8555,596.534,739.823,611.807,753.399,0,13.6597,62.3397,5.56378
3077,306.309,107.416,162.105,412.38,67.7924,405.267,0,67.1351,239.174,4.56258
3078,1424.1,288.437,469.181,449.76,615.581,539.727,0,180.273,1243.83,7.89967
3079,429.717,116.479,377.017,223.508,355.456,174.43,0,72.7996,356.917,5.90274
3080,34.4,14.7814,368.713,181.293,355.824,174.315,0,9.23836,25.1617,3.72361
3081,729.269,198.903,397.493,292.77,355.31,174.548,0,124.314,604.955,5.86633
3082,496.421,200.451,220.204,480.601,144.746,615.767,0,125.282,371.139,3.96244
3083,590.903,150.277,552.403,554.396,613.403,612.121,0,93.9234,496.979,6.29133
3084,850.339,125.83,518.671,631.272,613.384,613.426,0,78.6438,771.696,10.8125
3085,89.2992,28.3344,324.264,183.563,349.565,174.574,0,17.709,71.5902,5.04259
3086,175.502,73.6866,598.28,151.873,654.093,131.625,0,46.0541,129.447,3.81077
3087,505.922,229.029,445.443,714.182,611.652,753.633,0,143.143,362.779,3.53438
3088,123.899,56.4662,593.478,496.283,615.667,539.704,0,35.2914,88.6073,3.51073
3089,41.9999,22.4884,404.447,99.0299,405.149,77.8672,0,14.0553,27.9447,2.9882
3090,121.999,33.5166,604.026,588.273,613.831,611.302,0,20.9479,101.051,5.82392
3091,484.22,134.023,426.811,249.086,355.612,174.391,0,83.7645,400.456,5.78073
3092,450.118,140.037,282.238,308.416,252.821,183.838,0,87.5233,362.595,5.14284
3093,212.004,89.6563,226.693,267.09,249.567,185.243,0,56.0352,155.969,3.7834
3094,508.622,191.864,197.848,455.719,141.001,611.478,0,119.915,388.707,4.24151
3095,140.999,110.383,351.683,717.83,315.87,819.313,0,68.9892,72.0102,2.04379
3096,313.21,102.202,422.161,225.847,356.103,173.516,0,63.8762,249.334,4.90339
3097,250.306,96.6429,579.917,459.887,615.515,539.998,0,60.4018,189.904,4.14402
3098,1073.29,215.15,544.541,522.889,613.346,613.181,0,134.469,938.816,7.98166
3099,787.255,209.663,297.121,354.765,253.202,183.309,0,131.04,656.215,6.00777
3100,1146.27,181.041,493.766,628.874,613.259,612.824,0,113.151,1033.12,10.1304
3101,1088.58,280.769,318.158,525.74,144.633,616.667,0,175.481,913.101,6.20342
3102,169.401,81.565,552.909,784.713,611.803,757.116,0,50.9781,118.423,3.32302
3103,102.099,40.5137,595.279,716.757,612.269,752.067,0,25.3211,76.778,4.03218
3104,185.102,79.7327,173.496,558.749,141.705,611.815,0,49.833,135.269,3.71445
3105,2,0.650136,68.1934,403.614,67.3304,403.912,0,0.406335,1.59367,4.92205
3106,650.488,148.685,526.916,377.522,630.363,334.041,0,92.9281,557.56,6.99991
3107,246.106,85.5524,553.797,719.501,611.501,753.99,0,53.4702,192.636,4.60267
3108,0,0,619.055,540.686,619.137,540.577,0,0,0,0
3109,768.559,181.706,474.919,563.069,613.21,612.607,0,113.566,654.993,6.76751
3110,622.595,264.266,379.995,609.589,313.921,818.432,0,165.167,457.428,3.7695
3111,555.911,146.648,555.055,452.698,615.593,540.264,0,91.6552,464.256,6.06525
3112,205.903,64.5522,591.813,693.449,612.354,751.884,0,40.3451,165.558,5.10355
3113,185.802,89.8872,122.243,545.996,139.423,611.31,0,56.1795,129.623,3.30729
3114,42.8999,16.6826,603.658,739,612.391,751.993,0,10.4267,32.4733,4.11445
3115,1886.79,233.428,446.522,568.299,524.841,622.871,1,145.893,1740.89,12.9327
3116,0,0,355.381,173.036,355.403,173.021,0,0,0,0
3117,602.9,226.996,261.45,422.225,66.6458,402.124,0,141.872,461.028,4.2496
3118,420.116,109.509,237.052,284.001,250.217,185.001,0,68.4429,351.674,6.1382
3119,1261.94,195.595,504.254,190.179,356.295,173.21,0,122.247,1139.69,10.3228
3120,772.958,246.618,357.247,596.095,144.788,616.033,0,154.136,618.822,5.01477
3121,560.81,186.672,254.78,343.365,252.562,184.03,0,116.67,444.14,4.8068
3122,295.209,56.2655,589.602,653.642,613.262,613.224,0,35.166,260.043,8.39473
3123,506.222,134.406,355.278,267.225,350.37,174.983,0,84.0039,422.218,6.02617
3124,15.3,15.4411,158.912,621.777,143.97,618.109,0,9.65069,5.64933,1.58538
3125,1.5,0.679318,612.737,613.504,613.376,613.275,0,0.424574,1.07543,3.53296
3126,1369.01,234.659,482.635,455.855,615.612,539.607,0,146.662,1222.35,9.3345
3127,281.708,82.5679,258.075,257.342,250.239,185.024,0,51.6049,230.103,5.45893
3128,132.599,54.552,605.455,295.498,636.229,283.054,0,34.095,98.5039,3.8891
3129,206.903,113.056,248.012,640.945,144.404,617.004,0,70.6597,136.244,2.92817
3130,917.323,193.236,345.167,317.833,349.673,174.617,0,120.772,796.551,7.59546
3131,353.512,183.851,140.789,451.208,67.277,406.612,0,114.907,238.605,3.07651
3132,428.817,189.831,332.59,647.497,312.678,818.011,0,118.644,310.173,3.61431
3133,1283.63,239.291,472.527,307.763,630.366,334.128,0,149.557,1134.08,8.58291
3134,447.818,146.996,520.757,693.555,612.283,752.24,0,91.8723,355.946,4.87435
3135,354.512,136.463,171.14,497.4,140.799,611.384,0,85.2895,269.223,4.15658
3136,0,0,608.995,808.539,609.044,808.593,0,0,0,0
3137,249.106,140.767,350.301,687.609,314.878,818.922,0,87.9794,161.127,2.83141
3138,640.691,219.174,246.904,422.085,67.7362,404.894,0,136.984,503.707,4.67713
3139,792.254,233.207,293.83,375.283,253.292,183.105,0,145.754,646.499,5.43555
3140,434.017,110.587,541.862,333.952,630.331,334.115,0,69.117,364.9,6.27946
3141,307.61,126.693,539.017,150.909,654.127,131.452,0,79.183,228.427,3.88479
3142,594.102,201.46,231.055,430.998,67.4423,406.243,0,125.912,468.19,4.71837
3143,522.919,198.28,252.351,555.51,144.621,616.467,0,123.925,398.994,4.21965
3144,202.203,80.0584,574.128,131.09,653.905,131.016,0,50.0365,152.167,4.04111
3145,1886.79,249.826,399.046,579.12,514.416,632.283,1,156.141,1730.65,12.0838
3146,1242.64,256.708,409.94,352.232,355.31,174.492,0,160.443,1082.2,7.74509
3147,479.62,253.294,398.696,645.049,313.998,818.493,0,158.309,321.311,3.02964
3148,750.464,145.324,463.507,167.425,356.319,173.219,0,90.8273,659.636,8.26253
3149,318.01,93.9286,559.921,698.326,611.889,753.16,0,58.7054,259.305,5.41706
3150,1450.39,281.139,453.775,418.878,615.554,540.257,0,175.712,1274.68,8.25439
3151,950.015,300.562,337.967,537.984,144.813,616.134,0,187.851,762.164,5.05728
3152,545.914,267.632,391.993,642.203,314.088,818.51,0,167.27,378.644,3.26367
3153,766.86,190.692,477.081,560.081,613.272,613.207,0,119.183,647.677,6.43432
3154,26.3001,29.1968,179.321,713.129,152.558,701.791,0,18.248,8.05209,1.44126
3155,703.275,195.334,292.934,343.893,252.235,184.1,0,122.084,581.192,5.76061
3156,111.399,35.4815,599.367,721.151,612.394,751.861,0,22.176,89.2229,5.02341
3157,180.802,38.6541,228.328,211.89,247.667,184.531,0,24.1588,156.643,7.48388
3158,753.063,199.739,276.9,363.85,251.764,184.333,0,124.837,628.226,6.03237
3159,144.5,102.241,234.547,675.273,149.456,693.312,0,63.9007,80.599,2.26132
3160,671.883,190.004,311.719,324.874,252.947,183.825,0,118.752,553.131,5.65786
3161,137.399,48.8755,577.451,736.385,611.308,754.586,0,30.5472,106.852,4.49793
3162,124.799,61.9039,413.101,140.449,406.797,77.9464,0,38.69,86.1087,3.22561
3163,1599.86,268.991,481.917,390.934,630.296,334.133,0,168.119,1431.74,9.51619
3164,177.002,87.2711,117.5,449.191,67.748,404.897,0,54.5444,122.457,3.24509
3165,798.452,188.468,189.785,333.143,249.461,185.198,0,117.793,680.659,6.77846
3166,1455.79,266.689,459.117,432.319,615.529,539.757,0,166.68,1289.11,8.73403
3167,79.2994,40.4233,144.092,657.115,148.491,693.639,0,25.2646,54.0348,3.13876
3168,1107.68,198.889,538.329,525.68,613.24,612.564,0,124.306,983.371,8.9109
3169,751.963,183.855,475.223,569.651,613.303,612.529,0,114.909,637.054,6.54397
3170,83.8993,20.9994,265.955,198.993,252.453,184.042,0,13.1246,70.7747,6.39252
3171,1001.1,331.804,318.329,481.646,139.944,611.074,0,207.378,793.725,4.82744
3172,1886.79,320.832,474.874,670.786,600.383,613.083,1,200.52,1686.27,9.40946
3173,98.4991,36.5759,576.313,804.051,606.611,811.346,0,22.8599,75.6391,4.30881
3174,197.603,99.4068,240.965,631.205,144.597,616.571,0,62.1293,135.474,3.18051
3175,910.025,326.418,312.529,484.681,139.85,611.154,0,204.011,706.014,4.46066
3176,132.499,54.6922,121.871,401.987,67.4021,404.245,0,34.1826,98.3163,3.87621
3177,172.501,96.2684,581.094,256.587,648.43,198.229,0,60.1677,112.334,2.86701
3178,572.307,110.177,229.385,285.288,248.991,184.995,0,68.8603,503.447,8.31113
3179,88.4992,37.4806,307.696,787.148,311.631,818.381,0,23.4254,65.0738,3.77792
3180,142.6,45.3537,235.384,226.275,249.087,185.128,0,28.346,114.253,5.03067
3181,732.768,193.67,299.072,331.03,250.147,185.022,0,121.044,611.724,6.05374
3182,1158.06,223.61,513.891,461.824,615.558,539.664,0,139.756,1018.31,8.28632
3183,532.317,157.776,297.564,310.264,252.546,184.044,0,98.6097,433.707,5.39822
3184,590.003,138.146,393.538,235.285,355.393,174.515,0,86.3413,503.662,6.83338
3185,172.101,79.8637,199.45,587.117,144.732,615.614,0,49.9148,122.187,3.4479
3186,99.2991,23.3947,251.141,208.464,249.438,185.212,0,14.6217,84.6774,6.79122
3187,618.496,152.477,292.348,312.58,251.96,184.245,0,95.2983,523.198,6.49011
3188,472.72,173.115,360.549,664.218,312.72,818.012,0,108.197,364.523,4.36907
3189,227.105,62.0669,594.933,695.257,612.274,752.089,0,38.7918,188.313,5.85445
3190,119.499,103.056,349.057,723.743,315.69,819.152,0,64.4098,55.089,1.85529
3191,1197.75,243.36,479.358,437.024,615.512,539.811,0,152.1,1045.65,7.87478
3192,84.3993,28.3075,324.641,184.633,349.86,174.77,0,17.6922,66.7071,4.77042
3193,38.3,19.0122,407.92,96.9857,405.937,78.224,0,11.8827,26.4173,3.22318
3194,420.716,143.683,203.21,388.716,67.6424,404.454,0,89.802,330.914,4.68494
3195,268.207,96.5221,551.571,712.31,611.702,753.595,0,60.3263,207.881,4.44594
3196,1107.68,236.717,480.043,430.65,615.593,540.23,0,147.948,959.728,7.48691
3197,4.8,2.49946,628.811,337.251,631.056,336.108,0,1.56216,3.23784,3.07266
3198,0,0,636.84,282.541,636.873,282.583,0,0,0,0
3199,698.776,154.84,546.416,435.409,615.51,539.927,0,96.7752,602.001,7.22061
3200,842.541,203.752,461.434,270.846,355.776,174.286,0,127.345,715.196,6.61621
3201,605.099,146.197,200.857,305.244,247.827,184.469,0,91.3729,513.726,6.62231
3202,406.916,151.968,226.795,575.804,144.791,615.952,0,94.9799,311.936,4.28423
3203,289.608,116.564,223.246,605.776,144.686,616.316,0,72.8525,216.756,3.97527
3204,2.8,1.52382,657.109,196.674,655.667,196.182,0,0.95239,1.84761,2.93997
3205,3,1.18697,605.228,814.217,606.294,813.72,0,0.741858,2.25814,4.0439
3206,50.1998,21.8629,591.289,609.999,613.317,613.216,0,13.6643,36.5355,3.67379
3207,369.413,151.266,178.413,482.12,141.042,611.511,0,94.5413,274.872,3.90743
3208,992.805,336.142,320.757,481.296,139.862,611.172,0,210.089,782.716,4.72564
3209,179.502,71.2215,410.056,147.179,356.294,173.183,0,44.5134,134.988,4.03253
3210,26.6001,22.9597,166.526,622.901,144.433,616.941,0,14.3498,12.2503,1.85369
3211,229.205,83.4205,386.14,196.017,355.285,174.55,0,52.1378,177.067,4.39613
3212,420.516,136.121,139.006,492.565,139.541,611.183,0,85.0754,335.441,4.94287
3213,574.007,195.912,205.563,346.46,67.2714,403.835,0,122.445,451.562,4.68789
3214,1153.17,359.736,332.453,474.907,144.633,616.569,0,224.835,928.33,5.12894
3215,454.419,150.415,213.297,411.061,67.7494,405.607,0,94.0095,360.409,4.83375
3216,348.912,111.88,176.508,525.61,141.071,611.486,0,69.9252,278.987,4.98979
3217,1864.39,458.676,365.348,468.626,349.536,174.639,0,286.672,1577.72,6.50357
3218,699.776,177.269,272.836,338.786,251.448,184.465,0,110.793,588.983,6.31607
3219,82.3993,21.7485,250.634,206.45,248.946,185.02,0,13.5928,68.8065,6.06197
3220,461.019,126.868,403.461,239.73,355.256,174.498,0,79.2923,381.727,5.81417
3221,563.01,120.3,222.461,294.539,248.944,185.02,0,75.1875,487.822,7.48807
3222,59.0997,30.0305,613.969,295.599,636.324,283.355,0,18.7691,40.3306,3.14878
3223,11,7.82296,315.829,810.882,313.902,818.394,0,4.88935,6.11066,2.24979
3224,154.5,66.6496,407.697,151.728,356.276,173.237,0,41.656,112.844,3.70896
3225,122.299,67.8949,589.789,230.911,647.666,197.232,0,42.4343,79.8644,2.88207
3226,68.9995,31.8734,598.567,520.03,615.568,539.607,0,19.9209,49.0787,3.46368
3227,1026.2,257.265,320.283,548.038,144.786,616.036,0,160.791,865.406,6.38219
3228,112.299,44.8759,567.992,818.331,602.6,832.639,0,28.0475,84.2514,4.00389
3229,1212.75,319.952,328.117,487.46,144.689,615.717,0,199.97,1012.78,6.06466
3230,282.408,105.675,448.933,182.739,356.206,173.321,0,66.0466,216.361,4.27589
3231,149.7,48.322,403.434,174.34,355.694,174.329,0,30.2012,119.499,4.95675
3232,774.958,156.66,522.233,377.302,630.257,334.1,0,97.9128,677.045,7.91478
3233,683.98,180.908,279.354,736.587,310.573,818.765,0,113.067,570.913,6.04931
3234,122.499,39.4489,396.123,174.016,355.365,174.537,0,24.6556,97.8431,4.9684
3235,180.902,68.4491,593.431,299.572,630.359,333.719,0,42.7807,138.121,4.22859
3236,1649.04,235.736,470.395,393.705,630.321,334.124,0,147.335,1501.71,11.1925
3237,603.7,192.16,239.763,407.231,67.2336,403.746,0,120.1,483.6,5.02664
3238,333.711,124.864,562.081,211.354,647.69,191.888,0,78.0399,255.671,4.27616
3239,1886.79,327.052,430.903,418.018,563.499,343.049,1,204.407,1682.38,9.23052
3240,161.101,38.752,253.355,222.297,249.945,185.025,0,24.22,136.881,6.65155
3241,204.903,85.3246,542.629,601.134,613.278,612.447,0,53.3279,151.575,3.84233
3242,694.777,253.448,248.724,463.177,67.5628,405.916,0,158.405,536.372,4.38608
3243,877.733,166.81,176.38,304.586,248.576,184.891,0,104.256,773.477,8.41901
3244,97.4991,34.488,240.22,216.406,247.381,184.442,0,21.555,75.9441,4.52327
3245,382.714,153.755,173.731,351.87,66.6264,402.169,0,96.0966,286.618,3.9826
3246,1886.79,256.785,451.34,405.477,589.488,338.559,1,160.491,1726.3,11.7563
3247,305.609,146.757,104.978,496.107,67.4667,406.02,0,91.7232,213.886,3.33187
3248,266.907,102.592,276.386,280.708,251.114,184.632,0,64.1197,202.787,4.16264
3249,162.501,62.6924,407.667,154.175,356.186,173.432,0,39.1828,123.318,4.14725
3250,22.5,13.1028,403.863,91.0189,405.504,78.0803,0,8.18924,14.3108,2.74751
