ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
44304,37.2,28.4835,151.615,591.4,140.322,611.173,0,17.8022,19.3978,2.08963
44305,764.56,194.824,528.521,496.794,615.553,539.634,0,121.765,642.795,6.27898
44306,345.412,115.047,263.139,294.083,252.138,184.223,0,71.9041,273.508,4.80379
44307,176.102,80.7999,175.877,560.008,141.358,611.7,0,50.5,125.602,3.48716
44308,525.919,130.936,562.674,453.029,615.53,539.79,0,81.8353,444.083,6.42655
44309,1050.59,270.122,438.733,592.201,613.302,613.188,0,168.826,881.765,6.22292
44310,281.408,112.672,248.438,619.53,144.442,617.052,0,70.4201,210.988,3.99613
44311,0,0,656.749,131.861,656.802,131.911,0,0,0,0
44312,624.595,159.402,493.936,625.244,613.78,614.376,0,99.6262,524.968,6.26938
44313,50.3998,23.9394,594.899,794.624,607.289,809.65,0,14.9621,35.4377,3.36849
44314,511.422,145.07,291.055,307.528,251.84,184.319,0,90.6685,420.753,5.64057
44315,236.005,123.943,256.11,682.73,150.687,693.575,0,77.4643,158.541,3.04663
44316,486.32,154.228,270.69,616.191,144.539,616.799,0,96.3925,389.928,5.04521
44317,573.907,183.615,224.407,398.542,67.6916,404.885,0,114.76,459.147,5.00095
44318,465.019,138.46,286.765,298.965,252.388,184.045,0,86.5375,378.482,5.37362
44319,569.708,177.06,278.128,591.994,144.744,616.259,0,110.663,459.045,5.14815
44320,76.6994,22.191,594.772,601.662,613.956,610.756,0,13.8694,62.83,5.53013
44321,948.815,252.659,484.353,500.166,613.451,612.057,0,157.912,790.903,6.00851
44322,70.4995,24.2546,253.446,208.573,249.129,185.104,0,15.1591,55.3404,4.65062
44323,356.913,125.848,298.281,280.261,253.503,182.594,0,78.655,278.258,4.5377
44324,1459.79,251.452,396.038,401.945,328.17,215.456,1,157.157,1302.63,9.28872
44325,1459.79,197.417,457.846,479.231,583.352,468.602,1,123.385,1336.41,11.8312
44326,20.3,12.4075,300.163,814.464,310.513,818.898,0,7.75468,12.5454,2.61778
44327,1064.99,234.254,395.307,325.148,349.755,174.7,0,146.408,918.579,7.27408
44328,754.463,169.714,373.468,280.422,349.503,174.595,0,106.071,648.391,7.11279
44329,666.884,176.171,392.58,263.052,355.34,174.55,0,110.107,556.778,6.05671
44330,68.5995,40.708,604.158,286.164,636.269,283.408,0,25.4425,43.157,2.69626
44331,322.11,104.824,561.749,685.59,612.145,752.565,0,65.5151,256.595,4.91658
44332,1057.09,284.759,318.677,519.372,144.664,615.73,0,177.974,879.115,5.93956
44333,224.605,116.95,166.033,377.047,66.8974,402.774,0,73.0937,151.511,3.07283
44334,733.968,154.574,424.411,274.374,355.507,174.404,0,96.609,637.359,7.59731
44335,111.699,69.1639,549.695,747.234,611.402,754.286,0,43.2274,68.4714,2.58398
44336,45.6999,24.2954,408.601,102.233,406.068,78.2143,0,15.1846,30.5152,3.00961
44337,1459.79,183.671,468.546,477.985,556.116,452.571,1,114.794,1345,12.7166
44338,81.7993,29.2452,581.592,803.918,606.41,811.651,0,18.2782,63.5211,4.47523
44339,4.2,2.60719,649.672,187.474,650.865,189.792,0,1.62949,2.5705,2.57749
44340,240.305,90.8983,527.684,596.85,613.489,611.948,0,56.8114,183.494,4.22988
44341,271.707,86.8579,385.504,197.382,355.166,174.492,0,54.2862,217.421,5.00509
44342,473.02,161.287,535.611,648.414,613.915,614.697,0,100.804,372.215,4.69246
44343,2.5,1.49986,645.11,194.951,646.588,194.7,0,0.937412,1.56259,2.66692
44344,450.818,129.166,429.79,237.159,355.433,174.544,0,80.7287,370.09,5.58436
44345,594.802,206.528,472.176,305.797,630.753,332.854,0,129.08,465.722,4.608
44346,167.001,53.6956,173.185,660.34,149.63,693.2,0,33.5598,133.441,4.97623
44347,296.509,108.43,164.018,412.083,67.5052,404.361,0,67.7687,228.74,4.3753
44348,1443.29,364.422,442.848,350.478,356.128,173.607,0,227.764,1215.53,6.3368
44349,584.204,166.077,462.614,597.385,613.318,613.083,0,103.798,480.406,5.62828
44350,822.446,120.552,230.157,290.273,248.336,184.806,0,75.345,747.101,10.9157
44351,206.703,85.4309,276.633,765.231,310.555,818.924,0,53.3943,153.309,3.87126
44352,6.7,5.11442,311.179,813.16,312.193,818.159,0,3.19651,3.50348,2.09603
44353,247.206,136.807,349.113,689.798,314.826,818.76,0,85.5045,161.701,2.89115
44354,39.9,28.5849,171.883,623.263,144.565,616.683,0,17.8655,22.0344,2.23335
44355,411.616,131.247,202.51,536.12,141.532,611.847,0,82.0297,329.586,5.01789
44356,126.299,49.4123,603.258,130.01,653.668,129.285,0,30.8827,95.4159,4.08962
44357,1344.32,282.403,457.526,456.609,615.586,539.687,0,176.502,1167.82,7.61644
44358,85.1993,29.4226,280.362,193.986,253.489,182.544,0,18.3892,66.8101,4.63313
44359,1459.79,254.672,490.836,485.038,600.161,517.068,1,159.17,1300.62,9.17127
44360,1120.07,249.296,501.077,480.449,615.583,540.275,0,155.81,964.263,7.18871
44361,415.416,143.965,562.458,552.559,613.74,611.457,0,89.9779,325.438,4.61687
44362,1187.06,262.135,468.082,441.498,615.594,539.721,0,163.834,1023.22,7.24547
44363,374.614,144.787,275.248,652.047,144.46,616.938,0,90.4921,284.122,4.13974
44364,535.616,173.446,231.305,342.035,251.127,184.61,0,108.404,427.212,4.94094
44365,163.001,45.2756,295.486,194.877,253.547,182.503,0,28.2973,134.703,5.7603
44366,66.9995,36.3546,574.7,755.401,611.11,755.317,0,22.7216,44.2779,2.94871
44367,405.616,117.511,511.96,641.429,613.199,612.671,0,73.4444,332.171,5.52276
44368,1124.17,213.481,499.809,452.147,615.568,540.168,0,133.426,990.747,8.42544
44369,601.9,204.874,262.939,354.514,252.008,184.21,0,128.046,473.854,4.70066
44370,651.988,217.776,332.641,365.196,252.614,184.03,0,136.11,515.878,4.79016
44371,259.007,95.7773,533.467,633.252,613.202,612.752,0,59.8608,199.146,4.32682
44372,217.704,92.1541,177.201,545.902,141.569,611.82,0,57.5963,160.108,3.77983
44373,516.021,162.072,289.176,619.634,144.41,617.053,0,101.295,414.726,5.09425
44374,240.405,90.8904,545.855,590.153,613.674,611.372,0,56.8065,183.599,4.23201
44375,669.484,164.236,475.984,153.413,356.282,173.228,0,102.648,566.836,6.52215
44376,638.591,156.601,584.669,424.49,615.637,539.713,0,97.8754,540.716,6.52453
44377,136.099,82.7186,223.471,731.722,152.559,701.788,0,51.6991,84.4,2.63252
44378,155.6,86.331,576.273,149.734,653.677,130.696,0,53.9569,101.643,2.88379
44379,147.6,84.6726,582.285,290.914,630.758,332.778,0,52.9204,94.6794,2.78909
44380,214.104,86.7502,568.945,133.528,654.062,131.468,0,54.2189,159.885,3.94888
44381,867.435,224.973,452.601,680.341,613.594,613.778,0,140.608,726.827,6.16917
44382,1163.86,301.708,413.835,600.543,613.303,613.121,0,188.567,975.296,6.17214
44383,0,0,606.274,832.157,606.32,832.056,0,0,0,0
44384,797.752,216.04,518.331,506.151,613.6,611.834,0,135.025,662.727,5.90819
44385,547.413,191.066,240.374,553.008,144.673,615.638,0,119.416,427.997,4.58408
44386,457.619,164.017,301.73,629.38,144.216,617.561,0,102.511,355.108,4.4641
44387,1010.2,273.598,438.603,593.204,613.469,613.619,0,170.999,839.202,5.90765
44388,350.212,128.726,163.149,430.461,67.4902,406.082,0,80.4539,269.758,4.35295
44389,829.245,198.583,444.692,143.956,356.026,173.615,0,124.114,705.13,6.6813
44390,1459.79,240.214,408.384,409.079,342.341,262.87,1,150.134,1309.66,9.72327
44391,366.013,97.4741,520.202,626.448,613.202,612.637,0,60.9213,305.092,6.00797
44392,1459.79,160.94,406.21,523.487,489.704,459.293,1,100.587,1359.2,14.5127
44393,308.91,96.7349,223.318,272.21,250.05,185.004,0,60.4593,248.45,5.10938
44394,506.222,190.961,211.524,476.736,141.119,611.496,0,119.35,386.871,4.24147
44395,655.487,260.483,385.975,604.915,312.415,818.117,0,162.802,492.685,4.02628
44396,57.4997,27.8552,95.5006,402.239,67.435,404.088,0,17.4095,40.0902,3.30278
44397,184.602,80.7364,151.206,531.571,140.069,611.11,0,50.4602,134.142,3.65837
44398,974.509,334.054,395.132,555.735,144.682,615.571,0,208.784,765.726,4.66756
44399,516.921,231.416,501.518,249.403,647.864,197.646,0,144.635,372.286,3.57396
44400,1182.46,253.992,401.683,350.438,349.49,174.55,0,158.745,1023.71,7.44878
44401,127.999,42.7961,309.674,186.349,349.474,174.478,0,26.7476,101.251,4.78543
44402,1459.79,177.503,409.198,516.558,503.122,453.948,1,110.939,1348.85,13.1585
44403,265.407,82.7654,587.744,674.449,613.917,614.535,0,51.7284,213.679,5.13078
44404,548.513,116.176,261.21,794.075,311.076,818.731,0,72.6098,475.903,7.55426
44405,323.911,122.287,238.871,760.262,152.848,701.81,0,76.4295,247.481,4.23803
44406,280.408,91.2362,585.022,463.669,615.562,539.789,0,57.0226,223.385,4.91749
44407,212.604,83.2716,271.734,261.561,251.415,184.486,0,52.0447,160.559,4.08502
44408,260.807,89.9393,269.694,271.528,250.743,184.846,0,56.2121,204.595,4.63969
44409,5.9,5.04198,130.593,614.21,135.557,614.583,0,3.15124,2.74876,1.87228
44410,151.7,78.0701,600.255,240.872,648.8,198.291,0,48.7938,102.906,3.109
44411,700.476,171.645,610.62,416.295,615.507,539.781,0,107.278,593.198,6.52954
44412,450.218,157.824,469.676,599.666,613.257,613.139,0,98.6402,351.578,4.56425
44413,143.9,81.5018,541.215,754.393,611.2,755.562,0,50.9386,92.9609,2.82496
44414,652.588,196.352,474.659,398.269,630.457,333.571,0,122.72,529.868,5.3177
44415,1459.79,294.632,349.035,405.628,325.702,219.85,1,184.145,1275.65,7.9274
44416,156.6,61.9014,146.309,550.202,140.31,611.22,0,38.6884,117.912,4.04773
44417,704.775,279.115,336.274,408.141,252.746,183.934,0,174.447,530.328,4.04006
44418,651.388,192.31,249.658,351.954,249.189,185.141,0,120.193,531.195,5.4195
44419,493.621,130.599,318.495,247.96,349.894,174.65,0,81.6246,411.996,6.04745
44420,462.619,138.015,299.581,293.213,253.489,182.583,0,86.2595,376.359,5.36311
44421,663.485,152.716,545.123,443.961,615.532,539.797,0,95.4473,568.038,6.95132
44422,94.2991,36.6235,595.915,720.81,612.397,752.035,0,22.8897,71.4094,4.11972
44423,293.609,113.636,284.801,282.829,252.922,183.844,0,71.0227,222.586,4.13401
44424,333.511,110,539.236,712.979,611.614,753.924,0,68.7501,264.761,4.85107
44425,148.3,60.5862,591.925,493.035,615.652,539.705,0,37.8664,110.433,3.9164
44426,43.2999,21.4904,158.406,607.475,144.716,615.568,0,13.4315,29.8684,3.22375
44427,11.4,6.35435,346.9,180.462,350.425,175.016,0,3.97147,7.42854,2.87047
44428,530.118,215.207,517.136,252.748,648.36,198.148,0,134.504,395.613,3.94127
44429,605.499,160.652,501.711,625.989,613.371,613.322,0,100.408,505.091,6.03041
44430,191.602,101.911,329.807,721.473,313.532,818.308,0,63.6946,127.908,3.00814
44431,132.999,60.6046,282.559,786.085,310.322,818.861,0,37.8779,95.121,3.51125
44432,144.2,106.712,218.3,652.548,143.75,618.62,0,66.6951,77.5045,2.16207
44433,733.668,262.49,256.891,531.846,139.945,611.107,0,164.056,569.612,4.47206
44434,802.151,228.375,297.448,348.658,251.286,184.484,0,142.734,659.417,5.61989
44435,489.721,207.856,522.744,246.463,648.363,198.142,0,129.91,359.81,3.76968
44436,357.513,110.518,135.746,520.633,139.47,611.224,0,69.074,288.439,5.17579
44437,228.205,150.238,388.977,709.527,316.059,819.362,0,93.8987,134.306,2.43033
44438,39,40.8303,190.533,716.46,152.512,701.771,0,25.5189,13.481,1.52828
44439,821.746,226.666,401.378,299.995,355.091,174.6,0,141.666,680.08,5.80059
44440,714.273,249.931,279.752,522.938,139.879,611.085,0,156.207,558.066,4.5726
44441,511.922,170.009,290.528,608.654,144.217,617.605,0,106.256,405.666,4.81782
44442,551.312,179.791,201.778,342.906,67.6485,404.451,0,112.37,438.943,4.90624
44443,35.9,18.7796,85.7348,408.921,67.4096,406.189,0,11.7373,24.1628,3.05864
44444,119.499,67.1538,591.468,222.52,648.453,198.206,0,41.9712,77.5276,2.84716
44445,223.904,97.606,522.553,776.97,611.708,756.838,0,61.0037,162.901,3.67034
44446,183.202,37.7876,234.511,216.437,248.1,184.728,0,23.6173,159.585,7.75712
44447,13.1,11.3446,359.136,185.157,354.085,174.999,0,7.0904,6.00961,1.84757
44448,34.3,20.8964,147.124,672.794,148.808,693.461,0,13.0602,21.2398,2.62629
44449,368.813,153.276,502.954,122.074,653.583,130.305,0,95.7974,273.016,3.84993
44450,27.5001,11.6777,599.731,756.981,611.121,755.228,0,7.29855,20.2015,3.76788
44451,670.183,123.21,227.746,298.695,248.896,185.038,0,77.006,593.177,8.703
44452,306.509,91.3717,262.401,267.781,251.244,184.531,0,57.1073,249.402,5.36725
44453,1106.78,261.027,428.669,391.403,630.369,334.054,0,163.142,943.635,6.78413
44454,165.101,61.7987,602.112,154.867,654.309,131.944,0,38.6242,126.477,4.27455
44455,783.756,186.889,367.634,300.029,349.897,174.739,0,116.806,666.95,6.7099
44456,1341.32,292.566,418.899,379.815,630.391,334.062,0,182.854,1158.47,7.33547
44457,139.999,43.1317,290.847,202.246,253.319,183.107,0,26.9573,113.042,5.19337
44458,253.706,89.3433,148.905,526.823,139.527,611.224,0,55.8396,197.867,4.54348
44459,359.813,171.71,304.241,681.848,312.416,818.072,0,107.319,252.494,3.35274
44460,250.806,120.882,258.502,639.342,143.739,618.452,0,75.5512,175.255,3.31969
44461,486.82,231.476,404.871,662.242,314.139,818.483,0,144.673,342.148,3.36498
44462,276.908,73.3958,415.621,197.505,356.019,173.945,0,45.8724,231.035,6.03648
44463,600.101,195.505,236.933,498.445,139.482,611.246,0,122.191,477.91,4.91119
44464,0,0,140.233,617.823,140.039,617.844,0,0,0,0
44465,267.907,158.514,309.847,704.424,312.891,817.96,0,99.071,168.836,2.70419
44466,0,0,140.364,617.291,140.365,617.238,0,0,0,0
44467,232.405,83.9125,531.381,612.257,613.257,612.466,0,52.4453,179.96,4.43138
44468,155.2,60.9563,272.749,232.298,252.284,184.126,0,38.0977,117.103,4.07375
44469,359.113,161.281,344.266,667.467,314.011,818.505,0,100.801,258.312,3.5626
44470,287.908,107.129,579.68,452.627,615.577,539.702,0,66.9553,220.953,4.30001
44471,854.738,250.663,458.396,422.078,630.339,334.144,0,156.665,698.074,5.45585
44472,651.088,224.423,334.304,367.439,252.999,183.818,0,140.265,510.824,4.64186
44473,463.319,142.903,314.61,290.988,252.79,183.927,0,89.3146,374.004,5.18749
44474,795.153,207.919,396.946,296.368,355.312,174.538,0,129.95,665.203,6.11893
44475,0,0,638.09,332.304,638.09,332.304,0,0,0,0
44476,29.3001,16.8993,585.524,831.096,602.404,833.082,0,10.5621,18.738,2.77409
44477,191.102,83.2553,545.889,782.916,611.781,756.89,0,52.0345,139.068,3.67261
44478,1041.99,232.938,394.454,327.306,350.04,174.818,0,145.586,896.406,7.15721
44479,268.407,95.7172,229.843,272.868,249.599,185.213,0,59.8232,208.584,4.48667
44480,1210.75,262.112,498.288,467.719,615.594,539.717,0,163.82,1046.93,7.39074
44481,1459.79,217.076,433.992,466.488,585.101,475.812,1,135.673,1324.12,10.7597
44482,335.711,110.699,556.472,308.69,630.862,332.642,0,69.1871,266.524,4.85222
44483,722.071,259.645,292.781,428.699,67.5406,404.255,0,162.278,559.793,4.44959
44484,243.206,125.177,116.903,486.628,67.4779,406.009,0,78.2355,164.97,3.10864
44485,288.508,124.966,530.153,121.378,653.708,129.511,0,78.1036,210.405,3.69392
44486,378.014,144.511,496.509,343.424,630.391,333.773,0,90.3195,287.694,4.1853
44487,21.3,15.4913,588.052,830.226,602.713,832.477,0,9.68209,11.618,2.19994
44488,517.521,195.148,368.058,686.38,313.938,818.422,0,121.968,395.553,4.2431
44489,262.407,102.267,177.012,537.166,141.38,611.724,0,63.9168,198.49,4.10545
44490,638.791,211.175,330.994,353.378,253.054,183.641,0,131.985,506.807,4.83989
44491,592.402,183.837,229.082,335.587,250.401,184.904,0,114.898,477.504,5.1559
44492,205.903,92.9831,554.97,323.193,630.905,332.628,0,58.1145,147.789,3.54307
44493,490.121,185.253,199.584,487.741,140.166,611.211,0,115.783,374.338,4.2331
44494,485.72,177.531,463.707,715.009,611.581,753.844,0,110.957,374.763,4.37755
44495,81.4993,55.6752,191.859,677.091,151.453,693.911,0,34.797,46.7023,2.34214
44496,196.303,83.5938,569.677,124.091,653.89,129.044,0,52.2461,144.057,3.75727
44497,831.544,231.644,498.145,503.057,613.604,611.634,0,144.777,686.767,5.74361
44498,264.307,128.608,566.701,276.991,647.922,197.587,0,80.3802,183.927,3.28821
44499,151,64.235,602.157,153.306,654.071,131.609,0,40.1469,110.853,3.76119
44500,39,28.3487,583.765,756.064,611.286,754.569,0,17.7179,21.2821,2.20116
44501,591.203,241.148,269.834,426.73,66.5713,402.227,0,150.717,440.485,3.9226
44502,808.65,257.833,308.433,366.979,250.936,184.658,0,161.146,647.504,5.01812
44503,124.399,76.3129,549.953,804.164,602.561,833.852,0,47.6956,76.7031,2.60818
44504,330.311,72.673,197.155,210.857,247.527,184.399,0,45.4206,284.89,7.27227
44505,101.199,52.1963,313.3,773.888,312.259,818.064,0,32.6227,68.5763,3.1021
44506,386.114,100.695,174.482,209.352,247.489,184.373,0,62.9345,323.18,6.13517
44507,483.12,160.889,300.417,635.163,144.285,617.448,0,100.556,382.564,4.80449
44508,339.712,173.324,315.2,712.205,312.408,818.075,0,108.327,231.384,3.13597
44509,396.015,156.921,366.222,252.112,349.913,174.779,0,98.0755,297.939,4.03786
44510,1459.79,202.018,454.968,480.961,586.009,468.446,1,126.262,1333.53,11.5616
44511,35,21.7318,317.161,796.922,312.808,818.011,0,13.5823,21.4177,2.57688
44512,296.109,84.3575,417.473,208.702,355.793,174.291,0,52.7235,243.385,5.61626
44513,105.899,62.201,100.327,444.032,67.5872,405.756,0,38.8757,67.0233,2.72404
44514,188.602,83.8907,547.711,786.867,611.56,756.61,0,52.4317,136.171,3.5971
44515,304.009,79.7736,587.771,676.202,613.973,614.873,0,49.8585,254.151,6.09744
44516,1459.79,230.967,492.894,488.589,594.865,494.064,1,144.355,1315.44,10.1125
44517,141.799,61.3845,409.008,139.526,405.483,78.1457,0,38.3653,103.434,3.69603
44518,233.405,116.127,225.118,656.659,143.805,618.569,0,72.5797,160.825,3.21585
44519,1287.73,253.992,470.309,253.333,355.686,174.329,0,158.745,1128.99,8.11196
44520,246.606,99.3377,276.267,278.035,251.526,184.41,0,62.0861,184.52,3.972
44521,1199.35,272.282,423.726,397.777,630.32,334.051,0,170.177,1029.18,7.04771
44522,355.112,99.806,383.147,203.484,355.25,174.494,0,62.3787,292.734,5.69284
44523,670.883,187.394,278.498,580.074,144.77,616.002,0,117.121,553.762,5.72811
44524,385.414,136.414,523.844,668.429,613.682,614.196,0,85.2586,300.156,4.52053
44525,790.754,277.47,259.33,544.475,139.947,611.092,0,173.419,617.335,4.55979
44526,595.802,128.421,199.123,264.142,247.226,184.319,0,80.263,515.539,7.42311
44527,386.914,131.311,540.631,190.564,647.699,191.886,0,82.0695,304.845,4.71448
44528,192.603,83.6666,537.984,750.737,611.06,755.186,0,52.2916,140.311,3.68324
44529,1165.56,262.564,457.086,436.33,615.464,540.009,0,164.102,1001.46,7.10265
44530,103.899,56.1822,270.74,230.329,251.047,184.609,0,35.1139,68.7851,2.95892
44531,945.116,207.79,392.028,303.757,349.986,174.819,0,129.869,815.247,7.27747
44532,1256.64,246.739,501.505,474.859,615.548,540.187,0,154.212,1102.43,8.1488
44533,566.209,173.109,215.384,505.858,139.477,611.228,0,108.193,458.016,5.23332
44534,208.104,97.4286,525.74,781.885,611.753,757.001,0,60.8929,147.211,3.41753
44535,211.304,61.8444,256.194,240.565,249.92,185.111,0,38.6527,172.651,5.46672
44536,91.4992,34.2462,128.768,586.07,139.528,611.163,0,21.4039,70.0953,4.27489
44537,8.4,6.1784,402.59,83.4551,404.574,77.7061,0,3.8615,4.5385,2.17532
44538,8.9,5.75985,608.915,747.957,612.286,752.278,0,3.59991,5.30009,2.47228
44539,447.318,164.142,493.423,320.26,630.847,332.654,0,102.589,344.729,4.3603
44540,396.115,130.875,141.43,494.026,140.614,611.311,0,81.7971,314.318,4.84266
44541,182.702,100.978,556.234,122.845,654.028,128.697,0,63.1111,119.591,2.89492
44542,59.4997,29.1853,614.126,348.579,630.608,335.042,0,18.2408,41.2588,3.26189
44543,186.902,108.885,94.2944,473.413,67.0853,406.961,0,68.0533,118.849,2.74641
44544,348.512,201.581,415.326,680.662,314.606,818.708,0,125.988,222.524,2.76623
44545,50.1998,22.5288,590.92,614.566,613.309,613.156,0,14.0805,36.1193,3.5652
44546,4.4,2.72079,645.364,198.471,647.758,197.354,0,1.7005,2.6995,2.58748
44547,1134.57,235.339,478.649,439.237,615.566,540.223,0,147.087,987.483,7.7136
44548,624.395,256.24,282.705,431.63,66.5954,402.147,0,160.15,464.245,3.89882
44549,152.8,125.955,337.074,696.34,314.061,818.469,0,78.7221,74.078,1.94101
44550,829.844,201.988,387.029,301.193,349.7,174.598,0,126.242,703.602,6.57343
44551,945.116,160.687,197.588,324.687,248.759,184.886,0,100.429,844.687,9.41077
44552,26.2001,12.8643,589.466,831.76,602.497,832.901,0,8.04018,18.1599,3.25864
44553,360.013,124.101,169.044,504.496,139.524,611.172,0,77.5634,282.449,4.64153
44554,258.407,82.6715,270.591,778.55,310.906,818.702,0,51.6697,206.737,5.00112
44555,469.119,238.145,433.703,704.719,314.018,818.486,0,148.841,320.279,3.15182
44556,863.836,238.506,479.429,523.285,613.294,613.151,0,149.066,714.77,5.79499
44557,303.909,87.1998,297.13,225.565,253.2,183.428,0,54.4999,249.409,5.57633
