ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
36492,635.892,216.599,368.265,632.825,313.333,818.166,0,135.374,500.518,4.69729
36493,675.582,244.915,367.502,609.234,312.319,818.117,0,153.072,522.51,4.41349
36494,98.8991,52.1542,266.208,233.426,251.066,184.601,0,32.5964,66.3027,3.03405
36495,1024.3,296.161,355.532,554.189,144.747,615.706,0,185.1,839.197,5.53374
36496,902.627,189.261,435.037,304.933,355.317,174.55,0,118.288,784.338,7.63073
36497,194.803,87.5264,118.023,450.425,67.7586,404.957,0,54.704,140.099,3.56103
36498,1721.03,290.592,473.392,372.826,630.275,334.08,0,181.62,1539.41,9.47597
36499,552.812,129.852,517.454,348.353,630.304,334.145,0,81.1577,471.654,6.81158
36500,485.42,211.007,516.728,271.518,648.338,198.138,0,131.879,353.541,3.68079
36501,1909.48,267.723,418.229,379.665,586.39,336.263,1,167.327,1742.15,11.4117
36502,399.715,121.514,605.025,457.9,615.628,539.702,0,75.946,323.769,5.26315
36503,715.372,160.577,471.197,586.452,613.274,613.195,0,100.36,615.012,7.12804
36504,19.3,11.0197,599.117,803.963,607.198,809.908,0,6.88734,12.4127,2.80225
36505,132.399,77.8361,215.347,678.019,149.891,693.164,0,48.6476,83.7513,2.72159
36506,187.402,73.947,579.877,130.708,653.465,130.022,0,46.2169,141.185,4.05484
36507,656.187,114.604,228.179,285.562,249.335,185.194,0,71.6278,584.559,9.16107
36508,491.721,113.861,215.778,280.446,247.323,184.29,0,71.1632,420.558,6.90976
36509,21.4,13.3881,368.393,178.757,356.006,173.853,0,8.36755,13.0325,2.55751
36510,191.903,136.073,325.433,697.184,313.474,818.262,0,85.0459,106.857,2.25646
36511,55.8997,25.6632,146.576,668.224,149.185,693.372,0,16.0395,39.8602,3.48513
36512,1909.48,281.82,403.64,565.743,516.778,631.906,1,176.137,1733.34,10.8409
36513,91.2992,36.0954,616.534,129.542,653.583,129.627,0,22.5596,68.7396,4.04702
36514,775.358,225.336,296.705,357.394,251.656,184.295,0,140.835,634.523,5.50544
36515,1909.48,340.53,472.06,459.386,605.082,541.177,1,212.831,1696.65,8.9718
36516,220.204,85.2644,569.917,134.403,654.119,131.44,0,53.2902,166.914,4.13217
36517,117.999,60.9575,592.353,491.813,615.506,540.121,0,38.0984,79.9003,3.09721
36518,208.304,93.0069,549.696,719.954,611.485,754.269,0,58.1293,150.174,3.58345
36519,1219.65,335.953,362.136,477.005,144.849,615.814,0,209.97,1009.68,5.80867
36520,934.019,162.53,190.868,330.807,249.057,184.981,0,101.581,832.438,9.19482
36521,18.5,7.81697,607.438,746.256,612.482,751.83,0,4.88561,13.6144,3.78664
36522,977.508,148.258,529.918,649.162,613.309,613.215,0,92.6612,884.847,10.5493
36523,15.1,10.5854,148.607,713.21,149.377,702.892,0,6.61586,8.48416,2.2824
36524,610.898,149.4,528.45,656.377,613.253,613.14,0,93.3748,517.523,6.54243
36525,294.809,153.725,313.152,690.874,312.169,818.187,0,96.0782,198.731,3.06842
36526,1909.48,291.56,451.66,457.712,592.202,497.579,1,182.225,1727.26,10.4787
36527,111.399,52.2951,110.935,417.148,67.7282,405.555,0,32.6845,78.7144,3.40831
36528,467.119,140.692,311.236,291.838,253.439,182.902,0,87.9326,379.187,5.31224
36529,145,53.6125,564.218,808.658,606.468,811.784,0,33.5078,111.492,4.32734
36530,835.543,191.652,487.498,572.376,613.27,613.181,0,119.783,715.76,6.97549
36531,1906.38,406.611,357.578,464.36,349.788,174.689,0,254.132,1652.25,7.50155
36532,134.099,58.2863,615.845,246.088,635.994,282.613,0,36.4289,97.6701,3.68111
36533,463.819,103.713,541.318,334.059,630.371,334.083,0,64.8203,398.999,7.15546
36534,487.521,155.86,514.054,689.864,611.861,753.242,0,97.4125,390.108,5.0047
36535,1525.57,261.834,487.856,461.923,615.51,540.238,0,163.646,1361.93,9.32241
36536,261.307,114.49,360.515,230.915,349.11,174.445,0,71.5565,189.75,3.65175
36537,460.619,105.382,541.696,333.371,630.285,334.105,0,65.8638,394.755,6.9935
36538,180.702,86.3803,548.381,733.485,611.266,754.753,0,53.9877,126.714,3.34709
36539,962.012,334.558,325.605,481.031,139.865,611.092,0,209.098,752.914,4.60076
36540,229.505,63.2466,571.349,340.417,630.411,333.692,0,39.5292,189.976,5.80596
36541,217.204,107.33,520.197,758.802,611.252,755.75,0,67.0814,150.123,3.23792
36542,948.415,197.058,566.061,527.853,613.425,612.351,0,123.162,825.254,7.70058
36543,315.81,125.419,134.39,476.5,67.6348,405.69,0,78.3868,237.423,4.02887
36544,307.71,187.57,479.914,125.557,654.064,128.522,0,117.231,190.478,2.6248
36545,257.707,112.402,178.631,401.081,67.3125,403.866,0,70.2513,187.455,3.66835
36546,549.613,137.241,275.734,737.709,311.29,818.455,0,85.7758,463.837,6.40755
36547,415.016,171.205,213.747,353.577,66.9057,402.949,0,107.003,308.013,3.87854
36548,244.606,111.083,222.104,762.438,152.566,701.793,0,69.4272,175.179,3.5232
36549,1267.24,239.707,474.528,458.595,615.568,539.753,0,149.817,1117.42,8.45858
36550,228.505,75.0448,419.427,148.057,356.419,172.911,0,46.903,181.602,4.87186
36551,624.994,206.798,297.198,579.436,144.331,617.242,0,129.249,495.746,4.83559
36552,227.705,75.1177,264.288,257.136,250.059,185.023,0,46.9486,180.756,4.85009
36553,21.2,12.1115,603.682,539.3,615.573,539.71,0,7.56967,13.6304,2.80066
36554,103.699,56.628,415.078,132.888,407.474,77.5903,0,35.3925,68.3065,2.92997
36555,428.217,88.2054,604.627,692.781,612.392,751.92,0,55.1284,373.089,7.76763
36556,680.281,180.176,295.934,333.201,251.896,184.319,0,112.61,567.671,6.04105
36557,22.5,17.7455,84.3786,400.879,67.3629,403.961,0,11.0909,11.4091,2.02869
36558,1379.01,262.993,463.343,345.554,355.893,174.141,0,164.371,1214.64,8.38963
36559,1246.24,243.241,483.394,510.32,613.22,612.969,0,152.026,1094.22,8.19759
36560,315.71,180.648,230.743,534.037,144.686,615.668,0,112.905,202.805,2.79624
36561,473.92,141.449,131.616,495.875,139.469,611.151,0,88.4053,385.514,5.36076
36562,419.316,129.971,180.003,253.955,247.367,184.309,0,81.2321,338.084,5.16195
36563,35.4,28.1832,622.636,209.058,647.61,197.006,0,17.6145,17.7855,2.00971
36564,601.2,117.689,557.224,311.294,630.349,334.05,0,73.5559,527.644,8.17338
36565,767.16,143.073,550.479,558.796,613.178,612.661,0,89.4207,677.739,8.57922
36566,729.669,124.042,226.914,298.681,249.057,185.042,0,77.5261,652.143,9.41191
36567,59.7997,28.5703,171.003,620.559,144.677,615.61,0,17.8564,41.9432,3.34892
36568,54.6997,33.2424,160.418,596.296,144.701,615.635,0,20.7765,33.9232,2.63277
36569,37.8,40.2686,190.827,715.106,153.27,701.28,0,25.1679,12.6321,1.50192
36570,0,0,609.877,830.772,609.877,830.772,0,0,0,0
36571,747.964,281.291,305.538,426.864,67.3078,403.784,0,175.807,572.158,4.25447
36572,821.746,305.963,314.379,451.074,67.7466,404.84,0,191.227,630.52,4.29724
36573,731.368,124.025,557.311,305.409,630.339,334.124,0,77.5158,653.853,9.43509
36574,719.971,302.236,268.094,473.857,67.6347,404.705,0,188.897,531.074,3.81144
36575,717.272,327.43,393.215,583.507,313.528,818.321,0,204.644,512.628,3.50498
36576,737.167,305.63,333.988,427.043,252.622,183.961,0,191.019,546.148,3.85914
36577,1143.67,188.987,493.323,319.938,630.261,334.061,0,118.117,1025.55,9.68253
36578,1145.77,256.355,466.089,241.033,356.208,173.237,0,160.222,985.546,7.15114
36579,1909.48,242.266,421.133,615.552,520.897,629.929,1,151.416,1758.06,12.6108
36580,14,6.77891,347.41,181.181,350.351,174.977,0,4.23682,9.7632,3.30437
36581,931.72,215.979,496.083,574.635,613.21,612.556,0,134.987,796.732,6.90229
36582,761.161,195.022,608.736,406.375,615.637,540.27,0,121.889,639.272,6.24472
36583,822.146,139.943,541.819,564.981,613.418,612.24,0,87.4643,734.682,9.39979
36584,1909.48,262.781,422.256,393.687,595.458,338.339,1,164.238,1745.24,11.6263
36585,87.4992,34.1894,318.725,185.629,349.675,174.653,0,21.3684,66.1308,4.0948
36586,61.0996,26.9662,265.196,206.812,251.941,184.225,0,16.8539,44.2458,3.62526
36587,328.511,121.913,547.509,147.558,654.121,131.447,0,76.1954,252.315,4.31142
36588,262.207,133.577,566.369,277.976,648.376,198.144,0,83.4853,178.721,3.14075
36589,204.803,118.791,359.976,713.772,315.471,819.127,0,74.2444,130.559,2.7585
36590,355.512,153.256,498.727,118.382,653.79,129.108,0,95.7851,259.727,3.71156
36591,461.819,123.399,545.512,678.74,613.301,613.219,0,77.1242,384.695,5.98799
36592,371.013,205.549,414.739,674.246,314.943,818.912,0,128.468,242.545,2.88798
36593,1267.04,291.93,415.701,367.892,355.284,174.478,0,182.456,1084.58,6.94433
36594,151,67.4345,134.362,396.396,67.1356,403.385,0,42.1466,108.853,3.58274
36595,654.487,208.096,215.475,459.342,67.476,406.093,0,130.06,524.427,5.03219
36596,1041.19,235.215,392.711,325.103,349.882,174.672,0,147.01,894.183,7.08248
36597,62.4996,27.9964,95.2975,409.28,67.7238,405.517,0,17.4977,45.0019,3.57187
36598,184.702,101.659,328.625,720.691,314.134,818.607,0,63.537,121.165,2.907
36599,1315.43,194.617,460.856,642.219,613.172,612.771,0,121.636,1193.79,10.8145
36600,1064.29,208.057,510.328,523.738,613.282,612.411,0,130.035,934.252,8.18459
36601,206.003,83.4015,149.518,400.196,67.7035,404.859,0,52.1259,153.877,3.95203
36602,373.914,185.216,217.457,492.002,144.736,615.651,0,115.76,258.153,3.23007
36603,363.713,129.875,365.465,247.568,350.239,174.916,0,81.1721,282.541,4.48076
36604,1796.61,274.616,464.427,358.833,630.343,334.06,0,171.635,1624.97,10.4676
36605,652.988,135.098,527.582,363.053,630.329,334.124,0,84.4364,568.551,7.73348
36606,899.627,213.124,425.205,314.9,355.177,174.508,0,133.202,766.425,6.75384
36607,729.469,149.312,496.731,618.583,613.323,612.405,0,93.3202,636.149,7.81684
36608,396.315,123.955,160.653,426.596,67.7316,405.547,0,77.4717,318.843,5.11561
36609,301.709,114.598,288.566,282.312,253.208,183.264,0,71.6238,230.085,4.21241
36610,81.8993,21.5624,268.001,198.301,252.72,183.929,0,13.4765,68.4228,6.0772
36611,351.612,138.548,166.194,480.17,140.224,611.163,0,86.5925,265.02,4.06054
36612,1134.17,347.501,349.822,481.04,144.643,616.616,0,217.188,916.982,5.22207
36613,684.18,194.829,399.628,271.168,355.32,174.545,0,121.768,562.412,5.61871
36614,720.071,181.995,530.518,549.132,613.361,612.134,0,113.747,606.324,6.33046
36615,48.7998,19.299,591.479,801.109,606.739,811.072,0,12.0619,36.738,4.0458
36616,145.4,31.6955,585.467,620.403,613.276,613.142,0,19.8097,125.59,7.33983
36617,1816.2,368.284,376.688,460.792,349.702,174.573,0,230.177,1586.03,7.89045
36618,635.892,226.642,255.158,421.422,67.2084,403.741,0,141.651,494.24,4.48913
36619,126.099,59.8889,183.898,590.714,144.713,615.586,0,37.4306,88.6681,3.36887
36620,192.703,77.8827,144.298,401.725,67.7897,405.258,0,48.6767,144.026,3.95883
36621,1909.48,128.112,428.188,490.812,496.187,450.328,1,80.07,1829.41,23.8476
36622,428.117,118.742,537.811,703.861,612.015,752.786,0,74.2138,353.903,5.7687
36623,80.4993,34.655,267.084,214.305,251.127,184.646,0,21.6594,58.84,3.71661
36624,498.721,219.447,523.201,256.507,647.906,197.589,0,137.154,361.567,3.6362
36625,10.5,8.61291,253.764,192.607,250.978,184.604,0,5.38307,5.11694,1.95056
36626,557.911,153.881,160.843,458.223,67.3725,406.264,0,96.1755,461.735,5.80096
36627,1522.98,291.084,445.782,435.745,615.633,539.635,0,181.928,1341.05,8.37133
36628,503.221,110.939,290.39,733.794,311.647,818.395,0,69.337,433.885,7.25762
36629,32.4001,15.3113,338.785,183.666,350.875,175.135,0,9.56956,22.8305,3.38574
36630,890.83,318.743,280.749,479.741,139.895,611.072,0,199.215,691.615,4.47171
36631,5.4,3.59511,139.531,607.19,139.686,611.066,0,2.24695,3.15305,2.40326
36632,0,0,140.884,617.711,140.918,617.947,0,0,0,0
36633,741.866,131.005,543.549,655.13,613.316,612.383,0,81.8783,659.988,9.06059
36634,635.592,196.887,216.605,329.654,250.145,185.046,0,123.054,512.538,5.16514
36635,143.3,44.6401,583.295,725.814,611.697,753.598,0,27.9001,115.399,5.13617
36636,235.405,111.775,517.827,753.6,611.281,755.768,0,69.8597,165.545,3.36969
36637,1655.74,234.355,482.407,687.964,613.212,612.953,0,146.472,1509.27,11.3042
36638,328.611,116.675,184.08,402.475,67.5125,404.376,0,72.9217,255.689,4.50635
36639,200.303,68.5335,281.583,229.148,252.753,183.923,0,42.8334,157.47,4.67632
36640,112.499,63.044,551.062,815.678,602.621,832.775,0,39.4025,73.0964,2.85512
36641,0.8,0.197645,613.32,611.989,613.488,612.061,0,0.123528,0.676472,6.47627
36642,436.417,202.478,326.874,636.438,312.32,818.062,0,126.549,309.869,3.44861
36643,83.7993,42.3447,97.7947,422.95,67.7902,405.15,0,26.4654,57.3339,3.16637
36644,871.634,172.314,501.076,362.682,630.318,334.141,0,107.696,763.938,8.09345
36645,84.7993,56.2606,194.647,674.426,152.157,694.244,0,35.1628,49.6364,2.41162
36646,179.102,68.9997,585.148,128.177,653.607,129.637,0,43.1248,135.977,4.1531
36647,321.41,101.668,142.665,522.031,139.236,611.27,0,63.5423,257.868,5.05821
36648,134.399,81.5655,194.33,644.236,143.845,618.417,0,50.9784,83.4206,2.63639
36649,52.3998,30.6038,263.283,212.478,251.325,184.532,0,19.1274,33.2724,2.73952
36650,255.206,92.5569,365.397,196.062,349.165,174.506,0,57.8481,197.358,4.41167
36651,67.4995,35.0352,618.679,135.246,653.895,131.114,0,21.897,45.6026,3.0826
36652,214.304,55.4019,299.451,203.858,253.425,182.919,0,34.6262,179.678,6.18907
36653,184.802,110.032,249.176,716.155,153.333,701.277,0,68.7702,116.032,2.68724
36654,597.101,188.443,293.091,596.34,144.788,616.243,0,117.777,479.324,5.06977
36655,1035.99,182.723,465.896,642.35,613.27,613.209,0,114.202,921.792,9.07158
36656,3.9,2.38527,601.079,836.299,603.221,835.263,0,1.4908,2.4092,2.61605
36657,714.373,122.043,229.06,296.436,248.936,185.023,0,76.2767,638.096,9.36555
36658,361.813,99.7594,220.549,271.537,249.967,185.048,0,62.3496,299.463,5.80297
36659,233.005,98.5199,158.157,546.996,141.325,611.617,0,61.575,171.43,3.78409
36660,169.301,48.6095,305.494,187.716,349.446,174.526,0,30.3809,138.92,5.57261
36661,653.088,141.584,432.64,256.419,355.638,174.39,0,88.4901,564.597,7.38035
36662,238.605,91.5495,566.523,138.564,653.603,130.413,0,57.2184,181.387,4.17008
36663,369.413,139.714,199.639,387.105,66.9225,403.065,0,87.3214,282.092,4.2305
36664,82.9993,34.635,614.054,267.366,636.039,282.535,0,21.6469,61.3524,3.83424
36665,411.516,148.641,162.82,467.72,140.995,611.517,0,92.9009,318.615,4.42962
36666,466.219,150.093,130.087,492.789,139.517,611.222,0,93.8082,372.411,4.96992
36667,1722.63,249.899,471.092,370.066,630.374,334.073,0,156.187,1566.44,11.0293
36668,1208.95,250.752,408.458,331.924,355.383,174.549,0,156.72,1052.23,7.7141
36669,1359.22,241.882,481.284,520.191,613.159,612.936,0,151.176,1208.04,8.99094
36670,1909.48,218.024,396.901,617.708,504.147,651.46,1,136.265,1773.22,14.013
36671,26.3001,27.3777,623.154,205.397,647.401,196.577,0,17.1111,9.18898,1.53702
36672,639.891,205.974,297.557,575.207,144.43,617.082,0,128.734,511.157,4.97064
36673,225.805,121,237.182,664.825,149.416,693.344,0,75.6253,150.179,2.98583
36674,421.016,199.913,332.648,640.867,312.746,817.996,0,124.946,296.071,3.3696
36675,1247.44,258.63,470.365,425.563,615.604,540.311,0,161.644,1085.8,7.71724
36676,1562.77,343.788,368.734,422.328,349.75,174.724,0,214.867,1347.9,7.27317
36677,4.7,2.89164,633.445,283.648,635.918,282.355,0,1.80727,2.89272,2.6006
36678,113.799,69.7108,203.142,698.918,153.725,700.224,0,43.5692,70.2296,2.61191
36679,612.897,211.42,258.887,381.005,66.9496,402.834,0,132.138,480.76,4.63833
36680,1046.29,245.687,499.194,494.571,615.52,540.18,0,153.555,892.737,6.81381
36681,233.405,83.2047,585.091,368.593,630.384,334.403,0,52.0029,181.402,4.4883
36682,30.2001,23.7829,163.341,626.177,144.34,617.273,0,14.8643,15.3358,2.03172
36683,258.007,84.5669,583.074,315.079,630.423,333.706,0,52.8543,205.152,4.88146
36684,1830.3,252.716,468.626,359.205,630.382,334.053,0,157.947,1672.35,11.588
36685,34.4,13.1627,597.473,754.179,611.113,755.354,0,8.22667,26.1734,4.18153
36686,1735.82,300.077,451.111,699.844,613.184,612.759,0,187.548,1548.28,9.25535
36687,1909.48,479.989,90.0602,460.382,92.7396,460.549,1,299.993,1609.49,6.36509
36688,33.8001,20.8186,591.221,754.425,611.406,754.32,0,13.0116,20.7884,2.59768
36689,821.446,155.416,526.556,559.985,613.277,612.521,0,97.1348,724.312,8.45677
36690,1273.74,263.391,464.945,256.066,355.813,174.312,0,164.619,1109.12,7.73748
36691,767.26,213.532,396.008,296.618,355.228,174.496,0,133.457,633.802,5.7491
36692,360.613,100.427,217.89,271.133,249.091,185.136,0,62.7671,297.846,5.74525
36693,5.7,3.16849,604.148,809.331,607.11,810.073,0,1.98031,3.71969,2.87834
36694,196.603,64.7731,125.332,567.157,139.171,611.263,0,40.4832,156.12,4.8564
36695,890.13,208.974,194.602,317.917,248.159,184.716,0,130.609,759.521,6.81523
36696,1283.93,225.22,476.392,266.498,355.313,174.509,0,140.762,1143.17,9.12129
36697,61.9996,38.8978,607.912,309.161,630.754,332.723,0,24.3111,37.6885,2.55026
36698,352.012,133.409,165.536,358.283,66.5652,402.181,0,83.3807,268.632,4.22175
36699,254.906,95.6116,224.269,739.422,153.278,701.261,0,59.7572,195.149,4.2657
36700,117.299,25.3178,269.339,203.477,252.82,183.879,0,15.8236,101.475,7.4129
36701,275.608,87.4031,267.068,266.121,250.736,184.711,0,54.6269,220.981,5.04527
36702,102.599,60.3289,552.529,756.266,611.158,754.951,0,37.7056,64.8934,2.72106
36703,397.815,121.599,554.084,189.501,647.679,191.912,0,75.9996,321.815,5.23443
36704,27.0001,32.0243,183.414,711.957,153.64,700.202,0,20.0152,6.98487,1.34898
36705,664.285,136.943,465.024,172.394,356.201,173.393,0,85.5893,578.696,7.76131
36706,985.906,302.303,336.937,529.591,144.396,617.16,0,188.94,796.967,5.2181
36707,571.408,174.933,290.539,604.524,144.144,617.424,0,109.333,462.074,5.2263
36708,573.707,196.038,503.364,201.444,648.338,190.867,0,122.524,451.183,4.68242
36709,306.209,97.4024,559.78,698.435,611.8,753.365,0,60.8765,245.333,5.03001
36710,152.9,96.8471,232.529,683.173,150.146,693.462,0,60.5294,92.3707,2.52605
36711,57.3997,34.2356,570.464,835.874,602.635,834.021,0,21.3972,36.0025,2.68257
36712,1187.86,211.419,518.113,545.718,613.246,612.832,0,132.137,1055.72,8.98959
36713,832.444,155.729,528.455,561.277,613.339,612.438,0,97.3307,735.113,8.55274
36714,791.254,307.374,315.404,451.823,67.3598,404.248,0,192.109,599.145,4.11878
36715,162.701,67.2512,588.878,308.384,630.351,333.673,0,42.032,120.669,3.87088
36716,123.199,51.7848,118.721,401.956,67.3704,404.203,0,32.3655,90.8332,3.80648
36717,664.185,192.307,214.296,446.502,67.6442,405.863,0,120.192,543.993,5.52603
36718,524.219,165.849,525.242,209.353,647.684,191.66,0,103.656,420.563,5.05731
36719,1002.5,220.646,478.675,274.728,356.165,173.204,0,137.904,864.598,7.26957
36720,243.506,85.2691,416.404,210.953,355.468,174.447,0,53.2932,190.212,4.56917
36721,44.6999,21.6476,141.444,588.761,139.684,611.13,0,13.5297,31.1701,3.30382
36722,423.017,114.187,519.326,591.401,613.481,612.042,0,71.3667,351.65,5.92737
36723,945.916,208.54,379.549,312.13,349.7,174.689,0,130.338,815.579,7.25743
36724,409.116,114.909,563.133,465.681,615.519,539.95,0,71.818,337.298,5.69656
36725,227.905,46.6433,222.865,206.433,247.335,184.298,0,29.1521,198.753,7.81779
36726,857.838,262.695,287.382,406.738,250.829,184.671,0,164.185,693.653,5.22484
36727,699.476,265.62,289.321,524.182,139.939,611.135,0,166.012,533.464,4.2134
36728,1177.46,184.507,505.576,197.603,356.102,173.519,0,115.317,1062.14,10.2107
36729,1045.39,199.273,516.071,454.952,615.563,540.085,0,124.546,920.846,8.39364
36730,637.891,176.044,312.343,314.225,253.242,183.299,0,110.027,527.864,5.79757
36731,498.221,157.364,517.277,702.627,611.665,753.703,0,98.3522,399.869,5.06568
36732,533.917,140.638,311.073,263.427,349.998,174.765,0,87.8986,446.018,6.07423
36733,136.299,55.3352,615.898,247.632,635.761,282.091,0,34.5845,101.715,3.94105
36734,16.7,10.4938,347.575,184.805,351.687,175.513,0,6.55865,10.1414,2.54626
36735,1377.01,258.672,546.205,553.86,613.269,612.463,0,161.67,1215.34,8.51742
36736,164.401,44.337,254.446,228.017,250.43,184.897,0,27.7106,136.69,5.93277
36737,342.412,171.243,370.796,674.854,314.003,818.464,0,107.027,235.385,3.1993
36738,427.317,121.386,307.496,249.703,349.19,174.495,0,75.8661,351.451,5.63251
36739,357.213,163.718,286.718,685.304,150.383,693.36,0,102.324,254.889,3.491
36740,160.601,76.4669,319.363,749.619,313.198,818.204,0,47.7918,112.809,3.36042
36741,269.807,79.4592,302.414,753.11,312,818.154,0,49.662,220.145,5.43287
36742,898.428,313.34,389.135,557.666,144.81,616.166,0,195.837,702.59,4.58762
36743,169.301,72.5116,138.754,398.524,67.3833,404.008,0,45.3197,123.981,3.7357
36744,62.9996,31.809,144.08,579.984,140.098,611.1,0,19.8806,43.119,3.16889
