ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
39089,272.207,127.974,191.063,391.121,66.8484,402.567,0,79.9838,192.224,3.40328
39090,207.103,82.6084,571.538,129.18,653.797,130.938,0,51.6303,155.473,4.01128
39091,957.613,188.826,502.178,366.512,630.294,334.132,0,118.016,839.597,8.11424
39092,105.499,42.5506,610.489,131.186,653.565,129.687,0,26.5941,78.9048,3.967
39093,532.117,187.699,320.148,620.591,144.22,617.527,0,117.312,414.805,4.53591
39094,176.502,67.0362,411.965,153.4,356.131,173.637,0,41.8976,134.604,4.21269
39095,340.212,105.079,167.401,409.071,67.7156,405.587,0,65.6746,274.537,5.18026
39096,694.178,142.382,483.762,178.106,355.991,173.626,0,88.9888,605.189,7.80073
39097,48.4998,32.1659,175.575,624.038,144.568,616.539,0,20.1037,28.3961,2.41248
39098,672.283,142.722,509.526,653.927,613.31,613.222,0,89.2015,583.081,7.53668
39099,993.105,236.035,497.379,501.259,615.478,539.895,0,147.522,845.583,6.73191
39100,74.1994,41.4673,166.787,590.853,144.825,615.894,0,25.9171,48.2823,2.86295
39101,1929.28,105.304,451.705,467.667,513.887,449.651,1,65.8152,1863.46,29.3135
39102,504.922,131.281,499.197,589.429,613.462,612.048,0,82.0504,422.871,6.1538
39103,262.307,76.131,345.882,202.472,349.34,174.533,0,47.5819,214.725,5.51275
39104,1920.28,273.641,477.295,475.53,615.579,539.689,0,171.025,1749.25,11.228
39105,310.11,104.223,137.023,520.964,139.469,611.218,0,65.1395,244.97,4.7607
39106,310.21,153.921,344.982,673.727,315.402,819.052,0,96.2009,214.009,3.2246
39107,625.394,200.822,250.822,407.946,67.5263,404.256,0,125.514,499.881,4.98268
39108,422.717,128.181,339.498,275.294,350.138,174.816,0,80.1129,342.604,5.27651
39109,1107.78,240.314,377.843,342.088,349.7,174.612,0,150.196,957.581,7.37554
39110,90.5992,41.6675,612.512,132.046,653.469,130.032,0,26.0422,64.557,3.47894
39111,22,17.2733,314.732,801.086,312.307,818.072,0,10.7958,11.2043,2.03784
39112,246.606,86.1003,574.161,360.076,630.392,334.452,0,53.8127,192.793,4.58267
39113,465.019,111.593,221.41,287.413,249.443,185.235,0,69.7458,395.273,6.66735
39114,555.311,173.185,161.189,461.693,139.36,611.327,0,108.241,447.071,5.13034
39115,172.301,58.0442,579.395,716.566,611.796,753.38,0,36.2776,136.024,4.74952
39116,90.7992,49.3332,98.595,430.203,67.6265,405.718,0,30.8332,59.966,2.94485
39117,1929.28,277.274,370.458,509.84,489.261,459.296,1,173.296,1755.98,11.1328
39118,1364.51,230.079,482.801,391.082,630.295,334.076,0,143.8,1220.71,9.489
39119,337.711,118.972,154.131,495.935,140.482,611.278,0,74.3576,263.354,4.54172
39120,1123.77,237.672,525.537,512.686,613.341,612.459,0,148.545,975.227,7.56519
39121,177.502,117.646,357.792,714.596,316.005,819.285,0,73.5287,103.973,2.41405
39122,187.602,103.349,572.458,237.476,647.75,197.553,0,64.5929,123.009,2.90438
39123,236.305,90.4794,565.418,489.962,615.607,539.635,0,56.5496,179.756,4.17872
39124,33.1001,13.7172,367.83,179.96,355.925,174.015,0,8.57326,24.5268,3.86085
39125,1929.28,275.953,433.061,578.408,537.611,615.392,1,172.471,1756.81,11.1861
39126,124.199,50.7896,604.12,293.669,636.24,283.148,0,31.7435,92.4552,3.91257
39127,1673.34,274.931,473.629,407.835,630.331,334.111,0,171.832,1501.51,9.73823
39128,994.904,240.315,392.595,340.191,349.471,174.626,0,150.197,844.707,6.62401
39129,1824,247.097,460.689,386.324,630.335,334.135,0,154.436,1669.57,11.8108
39130,236.705,101.371,166.984,396.796,67.4421,404.006,0,63.3568,173.348,3.73607
39131,828.645,126.116,549.583,576.416,613.303,613.118,0,78.8222,749.823,10.5128
39132,309.61,129.617,300.686,281.597,253.692,182.137,0,81.0109,228.599,3.82183
39133,732.068,290.223,263.343,477.943,67.5989,405.657,0,181.389,550.679,4.0359
39134,819.347,189.933,345.508,318.556,349.889,174.799,0,118.708,700.639,6.90218
39135,449.618,109.403,243.822,283.007,249.928,185.141,0,68.3771,381.241,6.57557
39136,646.089,258.413,248.843,462.261,67.7399,404.916,0,161.508,484.581,4.00036
39137,1363.91,194.503,493.727,688.357,613.176,612.771,0,121.564,1242.35,11.2197
39138,689.479,126.991,547.277,654.658,613.295,613.172,0,79.3694,610.109,8.68696
39139,370.113,115.797,185.663,257.39,249.107,185.108,0,72.3734,297.74,5.11394
39140,903.227,181.966,473.5,567.282,613.28,613.147,0,113.729,789.498,7.94192
39141,21.5,13.3515,605.396,549.001,616.173,541.603,0,8.34469,13.1554,2.5765
39142,396.315,79.2671,589.532,670.126,613.404,613.499,0,49.542,346.773,7.99958
39143,34.6,15.4687,614.662,333.637,630.505,334.613,0,9.66797,24.9321,3.57883
39144,561.31,254.867,394.638,643.385,313.939,818.397,0,159.292,402.018,3.52379
39145,240.906,138.062,345.593,694.404,314.957,818.926,0,86.2887,154.617,2.79185
39146,1438.6,282.317,414.75,371.777,355.302,174.5,0,176.448,1262.15,8.15307
39147,260.407,80.2939,567.406,707.668,611.753,753.526,0,50.1837,210.223,5.18907
39148,109.399,39.0362,314.545,187.018,349.795,174.68,0,24.3976,85.0013,4.484
39149,873.834,258.855,349.566,573.422,144.684,616.382,0,161.785,712.049,5.40122
39150,226.405,88.3477,585.895,467.051,615.666,539.66,0,55.2173,171.187,4.10025
39151,615.897,159.011,278.32,323.589,252.316,184.1,0,99.3817,516.515,6.19728
39152,540.115,187.093,205.667,344.836,66.6291,402.192,0,116.933,423.182,4.619
39153,140.899,77.0978,213.03,695.848,153.697,700.206,0,48.1861,92.7133,2.92406
39154,303.109,112.518,286.995,280.546,252.839,183.898,0,70.3239,232.785,4.31019
39155,1929.28,250.876,442.119,504.732,585.879,474.615,1,156.797,1772.48,12.3043
39156,1929.28,289.205,400.064,521.141,486.608,458.127,1,180.753,1748.52,10.6735
39157,1929.28,149.112,389.608,483.873,495.472,455.618,1,93.195,1836.08,20.7015
