ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
48946,547.913,195.215,203.266,343.062,66.5686,402.196,0,122.01,425.904,4.49074
48947,199.603,127.026,353.217,700.32,314.401,818.692,0,79.391,120.212,2.51418
48948,137.899,78.8355,223.856,730.711,152.574,701.795,0,49.2722,88.627,2.79872
48949,13.5,5.90942,250.007,190.888,249.313,185.245,0,3.69339,9.80663,3.65518
48950,949.615,313.728,277.937,475.722,139.932,611.053,0,196.08,753.535,4.84301
48951,373.214,188.604,334.297,648.271,313.703,818.364,0,117.878,255.336,3.16611
48952,210.404,94.5584,161.855,396.487,67.0667,403.447,0,59.099,151.305,3.56019
48953,144.2,69.2197,408.971,145.229,405.487,78.0784,0,43.2623,100.937,3.33315
48954,15.8,10.055,602.956,748.833,611.982,752.777,0,6.28438,9.51564,2.51417
48955,104.799,40.9107,142.373,571.623,139.859,611.122,0,25.5692,79.2298,4.09865
48956,0.6,0.0818113,631.031,336.883,631.252,336.54,0,0.0511321,0.548868,11.7343
48957,251.006,101.225,163.662,404.257,67.6055,404.716,0,63.2658,187.74,3.96749
48958,570.108,113.999,234.169,286.851,249.037,185.027,0,71.2495,498.858,8.00157
48959,0,0,653.627,197.213,653.627,197.213,0,0,0,0
48960,910.125,295.407,347.835,538.333,144.28,617.359,0,184.629,725.496,4.92948
48961,1223.55,245.866,455.829,365.133,630.335,334.145,0,153.666,1069.88,7.96238
48962,484.32,180.127,247.058,573.335,144.73,615.737,0,112.579,371.741,4.30204
48963,70.4995,34.5849,567.396,832.529,602.525,832.936,0,21.6156,48.8839,3.26152
48964,218.704,124.161,216.99,666.843,143.839,618.594,0,77.6004,141.104,2.81834
48965,59.1997,38.3779,611.353,182.9,647.738,191.65,0,23.9862,35.2135,2.46807
48966,1106.88,292.313,407.222,602.507,613.276,612.388,0,182.695,924.182,6.05859
48967,516.421,130.906,318.893,250.277,349.236,174.501,0,81.8165,434.604,6.31194
48968,357.313,150.367,275.626,652.619,144.106,617.906,0,93.9793,263.333,3.80204
48969,1366.61,289.698,363.198,393.986,349.875,174.661,0,181.061,1185.55,7.54779
48970,577.706,155.128,545.067,458.685,615.54,540.237,0,96.9548,480.751,5.95851
48971,817.547,177.694,533.92,444.164,615.464,540.194,0,111.058,706.489,7.36142
48972,336.111,119.218,249.23,611.918,144.115,617.937,0,74.5112,261.6,4.51088
48973,918.723,201.594,443.584,315.957,355.304,174.495,0,125.996,792.727,7.29168
48974,218.704,87.3643,278.161,766.757,310.562,818.791,0,54.6027,164.101,4.00537
48975,837.443,267.151,317.919,390.648,249.859,185.08,0,166.969,670.473,5.01555
48976,437.017,141.269,160.641,472.614,140.143,611.117,0,88.2932,348.724,4.94962
48977,741.366,218.76,281.945,561.505,144.669,615.672,0,136.725,604.641,5.42233
48978,558.111,116.836,205.491,265.773,247.495,184.423,0,73.0224,485.088,7.64301
48979,774.558,186.627,497.642,638.652,613.461,613.729,0,116.642,657.916,6.64048
48980,376.814,117.204,376.347,218.653,355.145,174.579,0,73.2527,303.561,5.14403
48981,1417.7,211.539,478.431,470.733,592.199,498.377,1,132.212,1285.49,10.7229
48982,261.007,78.0529,541.395,780.046,611.675,756.808,0,48.7831,212.224,5.35035
48983,841.941,273.783,289.34,408.675,250.999,184.607,0,171.114,670.827,4.92035
48984,271.007,129.346,192.357,390.844,66.8679,402.754,0,80.841,190.166,3.35235
48985,803.051,243.133,309.265,552.175,144.811,615.943,0,151.958,651.093,5.28469
48986,327.311,173.039,390.85,687.902,315.437,819.136,0,108.149,219.162,3.02647
48987,733.268,189.369,274.665,354.741,251.087,184.645,0,118.356,614.912,6.19545
48988,249.406,109.899,117.297,473.947,67.7103,405.552,0,68.6866,180.719,3.63107
48989,770.959,304.419,273.447,452.519,67.6114,405.93,0,190.262,580.697,4.05209
48990,496.721,83.8554,608.873,680.951,612.204,752.554,0,52.4096,444.311,9.47767
48991,193.603,83.1774,203.567,581.834,144.786,615.888,0,51.9859,141.617,3.72414
48992,2.4,1.14711,140.489,610.08,140.241,611.199,0,0.716945,1.68306,3.34754
48993,363.113,195.313,429.036,713.242,315.353,819.126,0,122.071,241.042,2.97461
48994,832.944,235.678,498.947,503.429,613.376,612.114,0,147.298,685.645,5.6548
48995,161.101,61.3371,616.771,243.36,636.05,282.666,0,38.3357,122.765,4.20237
48996,597.601,244.201,481.343,505.668,613.183,612.765,0,152.626,444.976,3.91547
48997,757.462,344.895,403.496,537.56,312.29,818.128,0,215.559,541.903,3.51394
48998,70.2995,32.7762,585.465,796.352,607.162,809.9,0,20.4851,49.8144,3.43173
48999,1417.7,303.634,436.705,352.701,360.951,174.281,1,189.771,1227.93,7.47057
49000,1417.7,170.456,434.362,510.899,515.983,448.673,1,106.535,1311.17,13.3074
49001,394.715,115.993,252.272,760.413,310.564,818.906,0,72.4953,322.22,5.44469
49002,421.316,147.368,215.148,529.207,140.637,611.38,0,92.1051,329.211,4.5743
49003,566.809,178.082,224.239,323.14,250.563,184.83,0,111.301,455.507,5.09255
49004,261.807,93.5719,149.823,524.93,139.468,611.197,0,58.4825,203.324,4.47667
49005,1019.8,285.898,289.274,563.402,144.729,615.603,0,178.687,841.112,5.70719
49006,107.699,58.7408,558.617,609.742,613.508,611.92,0,36.713,70.9859,2.93353
49007,166.201,43.8639,309.247,185.116,349.442,174.473,0,27.415,138.786,6.06242
49008,1022,233.502,385.781,341.25,349.941,174.781,0,145.939,876.059,7.00291
49009,50.3998,26.0091,145.724,642.553,140.311,620.783,0,16.2557,34.1441,3.10044
49010,4.1,2.40255,627.941,334.188,630.332,334.06,0,1.50159,2.59841,2.73043
49011,196.103,88.5662,156.299,396.132,67.2404,403.556,0,55.3539,140.749,3.54271
49012,423.417,165.278,199.931,427.414,67.3906,406.359,0,103.299,320.118,4.09894
49013,964.112,274.516,393.202,630.13,613.769,614.369,0,171.572,792.539,5.61927
49014,41.8999,22.7699,590.896,609.003,613.204,612.836,0,14.2312,27.6688,2.94424
49015,149.6,68.1815,582.009,309.611,630.705,333.009,0,42.6135,106.986,3.51063
49016,247.406,110.357,247.796,742.399,153.696,700.21,0,68.973,178.433,3.58699
49017,315.71,52.7503,294.111,186.125,253.633,182.328,0,32.969,282.741,9.57598
49018,315.61,98.4295,217.99,269.021,249.331,185.211,0,61.5185,254.092,5.13033
49019,626.994,235.777,367.974,624.767,314.066,818.486,0,147.361,479.633,4.25482
49020,790.254,198.08,379.868,314.714,349.552,174.575,0,123.8,666.454,6.38332
49021,1162.26,267.726,390.862,338.954,349.919,174.802,0,167.329,994.934,6.94598
49022,301.209,152.105,274.843,675.413,149.424,693.347,0,95.0654,206.144,3.16844
49023,441.818,159.496,536.697,213.603,647.777,191.672,0,99.6851,342.133,4.43213
49024,307.01,117.273,166.252,504.698,140.435,611.294,0,73.2956,233.714,4.18865
49025,530.917,172.582,592.1,410.736,615.466,539.785,0,107.864,423.054,4.92211
49026,90.8992,68.99,202.27,637.467,144.073,617.835,0,43.1188,47.7804,2.10811
49027,87.2992,39.0062,572.74,807.595,606.455,811.682,0,24.3789,62.9204,3.58094
49028,321.61,154.184,505.511,380.932,630.507,333.659,0,96.3653,225.245,3.33741
49029,267.107,107.483,550.554,131.716,653.607,130.419,0,67.1767,199.93,3.97619
49030,1308.53,277.089,425.228,404.065,630.31,334.147,0,173.181,1135.35,7.55586
49031,1261.44,238.582,348.164,354.967,350.128,174.76,0,149.114,1112.33,8.45956
49032,283.608,47.8015,220.075,219.252,248.741,184.906,0,29.8759,253.732,9.49287
49033,278.808,97.2858,559.921,320.153,630.885,332.591,0,60.8036,218.004,4.58538
49034,23.1001,9.72323,249.043,194.904,248.886,184.997,0,6.07702,17.023,3.80122
49035,696.577,182.578,536.091,471.217,615.594,540.335,0,114.111,582.466,6.10436
49036,206.303,83.5757,566.883,359.901,630.621,334.84,0,52.2348,154.069,3.94954
49037,666.984,175.484,356.376,313.521,349.664,174.562,0,109.677,557.307,6.08134
49038,584.904,171.132,539.68,230.869,647.759,191.586,0,106.957,477.947,5.46857
49039,716.672,210.211,540.347,526.238,613.567,611.771,0,131.382,585.29,5.45487
49040,896.328,296.378,361.964,545.757,144.629,616.716,0,185.236,711.092,4.83884
49041,264.507,112.899,237.111,605.024,144.843,616.036,0,70.562,193.945,3.74857
49042,124.399,60.0515,594.254,127.551,653.901,128.927,0,37.5322,86.8665,3.31445
49043,58.9997,25.4129,593.702,793.282,607.352,809.404,0,15.8831,43.1166,3.71462
49044,617.296,218.398,240.214,436.705,67.8278,405.247,0,136.498,480.798,4.52237
49045,225.805,68.944,568.997,718.24,611.702,753.588,0,43.09,182.715,5.2403
49046,465.219,135.458,545.234,554.016,613.591,611.586,0,84.661,380.558,5.49508
49047,644.59,270.563,380.531,610.986,312.248,818.211,0,169.102,475.488,3.81185
49048,178.002,77.0848,556.272,340.462,630.797,332.769,0,48.178,129.824,3.69466
49049,1417.7,276.307,441.379,350.907,366.929,174.233,1,172.692,1245.01,8.20942
49050,259.307,37.0212,290.188,188.345,253.497,182.482,0,23.1383,236.168,11.2068
49051,8.8,6.76443,604.594,753.596,611.125,754.964,0,4.22777,4.57223,2.08147
49052,130.299,53.2185,143.989,558.996,140.544,611.255,0,33.2615,97.0372,3.9174
49053,37.3,21.3246,633.271,134.453,653.51,130.004,0,13.3279,23.9721,2.79864
49054,361.713,136.482,510.042,720.372,611.482,754.149,0,85.3011,276.412,4.24043
49055,1125.07,269.322,432.887,389.467,630.335,334.051,0,168.326,956.746,6.68387
49056,253.106,114.822,516.736,745.963,611.064,755.137,0,71.7639,181.342,3.52693
49057,696.477,317.975,335.248,430.354,253.533,182.491,0,198.735,497.742,3.50456
49058,542.315,157.133,187.88,440.881,67.5461,405.964,0,98.2082,444.106,5.52209
49059,324.011,133.029,223.477,593.717,144.648,616.621,0,83.1434,240.867,3.89701
49060,531.417,147.292,530.072,389.519,630.298,334.128,0,92.0575,439.36,5.77267
49061,415.416,193.253,530.927,259.928,647.884,197.585,0,120.783,294.633,3.43936
49062,791.154,201.238,524.652,513.31,613.63,611.675,0,125.774,665.38,6.2903
49063,43.4999,14.7687,370.344,175.862,356.284,173.069,0,9.23042,34.2695,4.71267
49064,1317.23,298.671,431.189,426.164,615.561,540.216,0,186.669,1130.56,7.05647
49065,602.4,204.105,256.089,387.022,67.1453,403.501,0,127.566,474.834,4.72226
49066,631.293,225.759,273.607,556.213,144.8,615.896,0,141.099,490.193,4.4741
49067,444.518,170.946,213.423,354.544,67.1952,403.768,0,106.841,337.676,4.16054
49068,39.3,18.7004,592.189,801.875,606.551,811.409,0,11.6877,27.6123,3.3625
49069,606.899,134.829,470.14,179.255,355.902,173.934,0,84.2684,522.63,7.20198
49070,34.8,20.4228,406.159,97.4144,405.145,77.8707,0,12.7643,22.0358,2.72637
49071,418.916,140.147,552.408,180.562,647.611,191.872,0,87.5917,331.325,4.7826
49072,1417.7,254.499,346.476,426.832,328.822,220.311,1,159.062,1258.64,8.91288
49073,873.834,235.853,491.435,502.547,613.351,612.178,0,147.408,726.425,5.92798
49074,6.2,5.49951,630.791,282.423,635.963,282.364,0,3.43719,2.7628,1.8038
49075,515.721,124.409,216.555,252.923,248.974,185.004,0,77.7557,437.965,6.63258
49076,62.2996,36.8185,179.927,623.457,144.726,616.437,0,23.0115,39.2881,2.70732
49077,595.202,164.288,395.521,262.046,355.208,174.541,0,102.68,492.521,5.79665
49078,661.086,190.062,313.006,329.027,253.046,183.78,0,118.789,542.297,5.56523
49079,509.422,162.049,194.11,439.575,67.3875,406.236,0,101.281,408.141,5.02981
49080,344.512,154.87,90.3153,495.33,67.4296,406.267,0,96.7935,247.718,3.55925
49081,1171.86,253.879,406.229,320.516,355.336,174.535,0,158.675,1013.19,7.38531
49082,193.803,107.108,163.554,384.314,67.0285,403.156,0,66.9423,126.86,2.89507
49083,415.316,114.437,549.6,565.734,613.578,611.759,0,71.5234,343.793,5.80672
49084,420.716,149.358,180.525,438.892,67.7427,404.954,0,93.3488,327.368,4.50693
49085,537.216,149.626,326.811,266.13,349.193,174.489,0,93.516,443.7,5.74464
49086,20.1,14.6147,159.113,617.868,144.657,615.569,0,9.1342,10.9658,2.20053
49087,316.51,80.8346,587.945,678.486,612.33,752.08,0,50.5216,265.988,6.26484
49088,128.099,73.9343,602.693,241.249,648.484,198.192,0,46.2089,81.8897,2.77216
49089,415.316,163.877,231.74,569.072,144.832,615.815,0,102.423,312.893,4.05491
49090,7.7,5.69301,142.705,606.24,141.256,611.558,0,3.55813,4.14186,2.16405
49091,156.5,35.3881,249.006,218.984,249.941,184.988,0,22.1176,134.383,7.07584
49092,952.315,244.441,469.358,425.509,630.331,334.054,0,152.775,799.539,6.23342
49093,76.1994,25.6686,591.661,601.299,614.208,610.651,0,16.0428,60.1566,4.74974
49094,475.52,154.261,556.025,416.413,615.543,539.984,0,96.4132,379.107,4.9321
49095,0,0,612.084,810.399,612.084,810.399,0,0,0,0
49096,88.0992,64.9329,426.743,133.546,408.174,77.2895,0,40.583,47.5162,2.17084
49097,643.59,218.363,258.075,503.437,140.137,611.143,0,136.477,507.113,4.71574
49098,78.2994,62.8439,210.569,723.928,152.57,701.779,0,39.2774,39.0219,1.99349
49099,821.147,215.02,208.994,332.936,248.646,184.937,0,134.388,686.759,6.11028
49100,1135.17,335.432,339.528,500.682,144.694,616.299,0,209.645,925.525,5.41472
49101,68.1995,27.2076,599.949,593.973,614.598,610.688,0,17.0047,51.1948,4.01062
49102,92.4992,49.5512,412.895,126.424,406.641,78.0251,0,30.9695,61.5297,2.98678
49103,617.696,147.067,292.097,311.557,251.647,184.438,0,91.917,525.779,6.72015
49104,163.001,35.6833,280.332,204.285,252.885,183.848,0,22.3021,140.699,7.30877
49105,576.906,162.032,526.254,405.815,630.456,334.541,0,101.27,475.636,5.69671
49106,326.611,97.8048,216.802,268.545,249.486,185.233,0,61.128,265.483,5.34306
49107,288.708,93.7527,260.293,776.204,310.751,818.763,0,58.5954,230.113,4.92715
49108,735.367,173.441,614.042,422.103,615.657,539.697,0,108.4,626.967,6.78381
49109,55.5997,39.9522,615.872,175.809,647.759,191.611,0,24.9701,30.6296,2.22665
49110,193.503,79.5666,533.256,614.125,613.21,612.832,0,49.7291,143.773,3.89113
49111,0,0,618.678,758.455,618.506,758.595,0,0,0,0
49112,471.32,239.355,406.462,643.986,313.887,818.369,0,149.597,321.722,3.15059
49113,372.214,151.265,473.629,602.87,613.268,612.428,0,94.5408,277.673,3.93707
49114,777.857,266.705,347.705,565.969,144.502,616.801,0,166.691,611.167,4.66647
49115,1007.2,289.209,324.531,527.651,144.572,615.534,0,180.755,826.446,5.57218
49116,422.317,121.76,139.185,513.313,139.537,611.211,0,76.0997,346.217,5.54951
49117,1007.4,274.835,403.154,629,613.368,612.208,0,171.772,835.629,5.86477
49118,649.189,149.867,353.908,273.122,349.932,174.798,0,93.6667,555.522,6.93083
49119,7.3,6.057,601.951,807.52,607.727,809.21,0,3.78562,3.51437,1.92835
49120,664.685,209.201,471.183,403.85,630.819,332.806,0,130.751,533.934,5.0836
49121,16.2,12.1398,156.285,616.453,144.678,615.622,0,7.58735,8.61267,2.13514
49122,179.502,55.6014,595.92,703.838,612.383,751.909,0,34.7509,144.751,5.16539
49123,326.111,78.3498,595.667,686.645,612.368,751.927,0,48.9686,277.142,6.65959
49124,396.615,139.811,277.405,641.569,144.597,616.741,0,87.3818,309.233,4.53887
49125,763.761,238.528,469.549,424.757,630.323,334.065,0,149.08,614.681,5.12316
49126,620.396,169.17,540.365,214.274,647.673,191.663,0,105.731,514.664,5.86765
49127,735.367,160.634,495.33,632.73,613.781,614.428,0,100.396,634.971,7.32466
49128,158.5,34.0337,236.204,213.533,247.762,184.466,0,21.2711,137.229,7.45146
49129,11.5,7.66603,139.127,603.937,139.626,611.187,0,4.79127,6.70874,2.4002
49130,238.605,71.2014,566.618,719.124,611.993,752.864,0,44.5009,194.104,5.36181
49131,44.6999,25.3525,158.381,602.209,144.846,615.833,0,15.8453,28.8545,2.82101
49132,331.911,114.947,562.37,385.328,630.269,333.962,0,71.8418,260.069,4.62002
49133,1014.2,242.923,400.647,333.15,349.994,174.848,0,151.827,862.373,6.67999
49134,200.703,92.6506,155.252,520.173,140.465,611.312,0,57.9066,142.796,3.46598
49135,458.419,139.32,539.314,388.889,630.487,334.708,0,87.0747,371.344,5.26466
49136,672.783,219.486,349.738,622.016,312.334,818.134,0,137.178,535.604,4.90443
49137,1417.7,240.538,396.278,402.231,327.407,217.341,1,150.336,1267.36,9.43021
49138,1417.7,261.932,404.755,468.285,594.315,492.973,1,163.708,1253.99,8.65996
49139,309.71,148.143,142.903,464.424,67.5319,406.135,0,92.5891,217.121,3.34499
49140,43.0999,21.1146,243.595,203.932,247.557,184.425,0,13.1966,29.9033,3.26599
49141,315.21,108.805,435.559,201.157,356.349,173.222,0,68.0031,247.207,4.63523
49142,407.516,150.183,592.722,379.378,630.767,335.398,0,93.8644,313.651,4.34154
49143,1103.08,310.106,331.685,513.23,144.708,615.614,0,193.816,909.262,5.69136
49144,327.311,98.9104,191.046,235.384,248.565,184.903,0,61.819,265.492,5.29466
49145,640.991,202.848,509.019,204.336,647.99,191.027,0,126.78,514.211,5.05594
49146,810.149,205.434,450.573,652.625,614.01,614.828,0,128.396,681.753,6.30975
49147,1417.7,349.601,578.877,543.657,576.411,543.917,1,218.501,1199.2,6.48832
49148,70.0995,42.7795,613.216,218.563,648.867,198.35,0,26.7372,43.3623,2.6218
49149,323.711,123.612,531.312,125.178,653.595,130.26,0,77.2575,246.453,4.19002
49150,536.516,183.304,277.817,659.617,143.948,618.193,0,114.565,421.951,4.68307
49151,346.412,101.203,216.892,272.232,249.645,185.208,0,63.2519,283.16,5.4767
49152,13.4,13.0378,602.861,543.316,615.465,540.044,0,8.1486,5.25142,1.64446
49153,613.797,188.358,212.214,446.278,67.7838,405.25,0,117.724,496.074,5.21389
49154,27.7001,20.1752,140.256,591.142,139.555,611.214,0,12.6095,15.0905,2.19676
49155,23.3001,23.7105,624.99,185.357,647.278,192.714,0,14.8191,8.481,1.5723
49156,974.809,276.25,474.372,493.235,613.306,612.491,0,172.656,802.153,5.64595
49157,174.201,42.4894,313.274,183.702,349.442,174.517,0,26.5559,147.646,6.55981
49158,472.52,213.286,519.576,246.575,647.85,197.687,0,133.304,339.216,3.54468
49159,115.799,35.2095,241.796,217.035,247.527,184.382,0,22.0059,93.7929,5.26216
49160,186.402,61.9746,589.168,697.872,612.095,752.664,0,38.7341,147.668,4.81235
49161,885.731,164.769,184.859,305.302,248.588,184.912,0,102.98,782.75,8.60096
49162,555.711,145.486,421.723,256.591,355.293,174.522,0,90.9287,464.783,6.11151
49163,452.518,170.843,281.793,667.852,143.939,618.19,0,106.777,345.741,4.23798
49164,1338.32,260.507,432.54,389.922,630.381,334.15,0,162.817,1175.5,8.2198
49165,182.002,43.2203,235.166,223.511,248.515,184.794,0,27.0127,154.989,6.73765
49166,177.602,99.8158,242.022,633.448,144.236,617.365,0,62.3849,115.217,2.84687
49167,419.916,119.165,537.356,494.387,615.546,540.213,0,74.4784,345.438,5.6381
49168,546.614,192.943,488.714,697.378,612.352,752.024,0,120.589,426.024,4.53285
49169,1417.7,240.551,356.734,464.86,341.126,265.187,1,150.344,1267.36,9.42971
49170,57.7997,23.1007,239.947,204.354,247.717,184.511,0,14.4379,43.3617,4.00332
49171,243.506,104.449,236.548,745.237,152.576,701.785,0,65.2808,178.225,3.73013
49172,883.131,338.058,388.617,539.927,144.546,616.904,0,211.286,671.845,4.17978
49173,721.471,203.644,512.635,516.749,613.639,611.79,0,127.277,594.194,5.6685
49174,29.9001,32.7508,616.115,183.928,647.583,192.052,0,20.4692,9.43083,1.46073
49175,1062.09,298.312,319.153,529.438,144.595,616.737,0,186.445,875.643,5.69653
49176,183.902,84.2508,537.914,750.802,611.063,755.228,0,52.6567,131.245,3.49247
49177,30.8001,21.8212,141.08,589.611,139.511,611.155,0,13.6382,17.1618,2.25836
49178,689.579,198.499,263.24,357.023,251.679,184.326,0,124.062,565.517,5.55834
49179,132.399,34.0522,600.369,722.065,612.361,751.887,0,21.2826,111.116,6.22099
49180,424.517,139.014,295.646,291.445,253.219,183.328,0,86.884,337.633,4.88602
49181,234.305,115.976,256.037,635.743,144.533,616.749,0,72.4851,161.82,3.23246
49182,231.505,65.5247,306.551,205.317,253.296,182.921,0,40.9529,190.552,5.65295
49183,99.6991,72.6481,318.595,753.481,312.188,818.161,0,45.4051,54.294,2.19577
49184,66.5996,40.4097,563.231,835.555,602.559,833.92,0,25.2561,41.3435,2.63697
49185,1319.12,294.827,509.302,477.367,615.563,540.15,0,184.267,1134.86,7.15877
49186,8.4,4.52047,647.39,202.508,649.773,198.748,0,2.82529,5.5747,2.97314
49187,342.812,128.662,165.704,363.988,66.6485,402.069,0,80.4136,262.398,4.26311
49188,272.207,90.9991,573.793,673.412,613.911,614.612,0,56.8744,215.333,4.78611
49189,1110.68,311.75,325.689,495.578,144.475,616.824,0,194.844,915.832,5.70033
49190,7.7,2.88583,645.338,198.935,647.794,197.529,0,1.80364,5.89635,4.26914
49191,480.52,154.166,116.573,504.524,139.29,611.277,0,96.3538,384.166,4.98704
49192,341.212,95.6611,256.36,788.616,310.218,819.018,0,59.7882,281.423,5.70701
49193,193.603,52.614,302.793,189.771,349.431,174.516,0,32.8838,160.719,5.88749
49194,364.713,114.197,375.143,213.901,355.204,174.499,0,71.3733,293.34,5.10994
49195,1098.38,280.188,298.78,539.948,144.733,615.567,0,175.117,923.261,6.27224
49196,310.91,45.6367,219.894,208.748,247.29,184.322,0,28.523,282.387,10.9003
49197,46.2999,34.0018,619.879,199.828,647,195.734,0,21.2511,25.0488,2.1787
49198,498.321,165.022,485.676,634.43,614.043,614.819,0,103.139,395.183,4.83157
