ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
38913,508.622,202.487,373.22,650.654,313.183,818.179,0,126.555,382.067,4.01899
38914,1186.46,324.156,347.706,484.316,144.71,615.68,0,202.597,983.86,5.85624
38915,824.846,291.56,299.397,496.668,139.853,611.063,0,182.225,642.621,4.52653
38916,509.622,187.379,374.67,661.165,313.679,818.392,0,117.112,392.51,4.35159
38917,505.322,171.205,232.472,339.812,250.73,184.808,0,107.003,398.318,4.72249
38918,158.3,73.8876,580.998,133.649,653.672,130.682,0,46.1798,112.121,3.42792
38919,749.664,152.836,194.95,306.392,247.604,184.545,0,95.5227,654.141,7.84802
38920,2.1,0.923234,657.084,193.641,656.184,193.843,0,0.577021,1.52298,3.63938
38921,248.206,133.394,253.232,664.296,149.459,693.326,0,83.3713,164.835,2.97712
38922,59.2997,22.9916,244.879,207.08,248.001,184.596,0,14.3698,44.9299,4.1267
38923,1338.92,335.865,406.831,604.187,613.187,612.776,0,209.916,1129,6.37838
38924,831.144,247.553,282.641,560.244,144.67,615.582,0,154.721,676.423,5.37189
38925,975.309,164.056,501.057,178.119,356.175,173.249,0,102.535,872.774,9.51196
38926,122.899,64.4193,207.53,625.738,144.648,616.464,0,40.262,82.6367,3.05247
38927,0,0,602.833,833.898,602.67,834.068,0,0,0,0
38928,1404,235.259,366.473,404.488,326.225,210.201,1,147.037,1256.97,9.54865
38929,173.601,77.8271,556.593,342.139,630.824,332.686,0,48.642,124.959,3.56896
38930,867.835,235.649,458.258,688.848,614.016,614.796,0,147.281,720.554,5.89238
38931,188.102,77.3984,199.423,592.888,144.636,615.473,0,48.374,139.728,3.8885
38932,704.475,227.82,475.405,413.326,630.381,334.549,0,142.388,562.087,4.94758
38933,375.314,205.364,418.607,687.551,314.746,818.753,0,128.352,246.961,2.92409
38934,306.509,75.3062,289.428,768.367,311.584,818.384,0,47.0664,259.443,6.51228
38935,96.8991,30.4553,147.925,656.779,149.364,693.306,0,19.0346,77.8645,5.09069
38936,927.221,213.786,335.208,311.211,349.83,174.658,0,133.616,793.604,6.93944
38937,791.254,182.284,529.97,440.169,615.609,539.697,0,113.928,677.326,6.94524
38938,791.754,265.491,276.399,401.982,250.89,184.726,0,165.932,625.822,4.77155
38939,585.404,155.546,500.901,627.02,613.755,614.305,0,97.2163,488.188,6.02167
38940,1404,237.303,395.277,393.843,332.189,239.095,1,148.314,1255.69,9.46642
38941,667.584,181.226,501.285,543.591,613.276,613.11,0,113.266,554.318,5.89395
38942,516.421,182.579,305.336,646.787,143.965,618.04,0,114.112,402.309,4.52556
38943,1174.96,266.262,427.642,390.926,630.28,334.059,0,166.414,1008.55,7.06049
38944,370.013,136.615,265.021,615.897,144.273,617.315,0,85.3844,284.629,4.3335
38945,493.821,110.043,296.063,733.139,311.843,818.261,0,68.7769,425.044,7.18004
38946,494.521,162.155,192.224,345.581,66.9979,403.272,0,101.347,393.174,4.87947
38947,211.004,140.454,378.691,709.234,316.205,819.409,0,87.7835,123.22,2.40368
38948,85.8993,56.2133,193.71,672.957,150.735,693.613,0,35.1333,50.7659,2.44495
38949,195.403,103.257,552.386,121.859,653.995,128.583,0,64.5356,130.867,3.02783
38950,299.909,166.586,309.68,710.431,312.158,818.16,0,104.116,195.793,2.88051
38951,265.207,101.321,290.175,259.614,252.573,184.002,0,63.3254,201.882,4.18801
38952,594.102,114.768,213.579,258.529,247.272,184.297,0,71.73,522.372,8.28247
38953,154.2,69.6504,317.076,756.416,312.413,818.056,0,43.5315,110.669,3.54226
38954,621.395,199.254,264.773,355.27,251.027,184.619,0,124.534,496.861,4.98977
38955,885.631,286.512,346.016,540.604,144.539,616.791,0,179.07,706.561,4.94573
38956,495.621,178.679,251.712,340.419,250.633,184.823,0,111.674,383.947,4.43809
38957,389.715,117.975,530.142,716.084,611.468,754.155,0,73.7347,315.98,5.28537
38958,1223.65,223.477,453.07,330.821,355.742,174.348,0,139.673,1083.98,8.7608
38959,69.9995,40.8009,562.881,833.929,602.635,833.983,0,25.5005,44.499,2.74502
38960,60.2997,27.3256,408.13,105.205,405.997,78.1982,0,17.0785,43.2211,3.53073
38961,209.804,90.18,310.076,738.485,312.764,817.982,0,56.3625,153.441,3.7224
38962,218.504,46.7806,295.464,194.027,253.331,182.972,0,29.2379,189.266,7.47332
38963,641.19,194.05,294.982,713.397,311.798,818.294,0,121.281,519.909,5.2868
38964,1145.37,329.34,346.766,518.391,144.73,615.578,0,205.838,939.53,5.56442
38965,142.199,68.9152,596.434,234.896,648.487,198.247,0,43.072,99.1275,3.30144
38966,983.507,283.28,470.231,491.536,613.275,612.45,0,177.05,806.457,5.55496
38967,111.899,49.3164,115.805,400.871,67.3316,403.926,0,30.8227,81.0761,3.6304
38968,1072.69,244.572,484.428,437.006,615.676,540.231,0,152.858,919.828,7.01755
38969,181.202,75.2329,270.123,254.615,251.696,184.34,0,47.0206,134.181,3.85367
38970,216.704,91.7072,526.029,781.421,611.587,756.452,0,57.317,159.387,3.7808
38971,266.607,140.398,213.66,535.255,144.609,615.522,0,87.7488,178.858,3.0383
38972,471.02,144.004,313.842,291.582,253.426,182.837,0,90.0027,381.017,5.23339
38973,120.199,68.0623,597.206,195.479,646.811,195.02,0,42.5389,77.6598,2.82562
38974,446.918,133.852,162.96,433.984,67.4323,406.364,0,83.6577,363.26,5.34222
38975,531.717,137.56,278.808,725.294,311.889,818.272,0,85.9752,445.742,6.18454
38976,422.917,141.624,498.004,650.22,613.725,614.221,0,88.5149,334.402,4.77792
38977,347.412,132.251,222.5,597.742,144.822,615.94,0,82.657,264.755,4.20306
38978,957.013,223.778,477.482,438.824,615.563,539.792,0,139.862,817.152,6.84258
38979,145.8,77.4971,577.733,663.776,613.392,613.253,0,48.4357,97.364,3.01017
38980,1234.75,344.759,422.125,558.209,613.321,613.182,0,215.475,1019.27,5.73035
38981,305.609,161.501,543.633,286.079,648.431,198.086,0,100.938,204.671,3.02769
38982,51.4998,36.3004,614.905,188.125,647.65,191.886,0,22.6878,28.812,2.26994
38983,147.6,93.9073,205.034,573.894,141.3,611.584,0,58.6921,88.9077,2.51482
38984,155.2,70.1852,209.871,620.013,144.791,615.852,0,43.8657,111.335,3.53808
38985,1404,121.502,586.563,522.026,586.6,521.944,1,75.9385,1328.07,18.4887
38986,224.104,88.7266,228.799,266.725,248.993,185.017,0,55.4541,168.65,4.04126
38987,79.4994,46.5981,572.978,595.152,613.595,611.631,0,29.1238,50.3755,2.7297
38988,1246.94,346.985,426.791,541.919,613.312,613.13,0,216.866,1030.08,5.74983
38989,93.9991,38.4663,259.091,221.728,250.466,184.824,0,24.0414,69.9577,3.90988
38990,459.319,132.786,128.313,511.801,139.526,611.188,0,82.9914,376.327,5.53454
38991,187.902,121.629,361.258,714.435,315.898,819.301,0,76.0179,111.884,2.47182
38992,797.552,220.96,456.078,681.026,613.384,613.459,0,138.1,659.452,5.77517
38993,1404,264.543,436.643,356.015,357.013,173.841,1,165.34,1238.66,8.49164
38994,512.522,177.988,246.189,572.306,144.529,616.768,0,111.242,401.28,4.60726
38995,310.21,159.728,303.721,695.07,312.554,817.971,0,99.8301,210.38,3.10738
38996,276.908,113.672,542.063,126.294,653.899,131.016,0,71.0452,205.863,3.89763
38997,3,1.30929,610.087,755.945,611.278,755.829,0,0.818308,2.18169,3.6661
38998,894.229,213.2,612.864,391.754,615.644,539.716,0,133.25,760.979,6.71092
38999,12,7.56996,645.811,130.2,653.521,129.793,0,4.73122,7.26879,2.53634
39000,187.802,87.5113,160.898,537.213,140.601,611.29,0,54.6946,133.108,3.43365
39001,795.953,255.963,279.151,404.316,252.633,183.939,0,159.977,635.976,4.97542
39002,840.842,182.153,597.986,450.488,615.63,539.676,0,113.845,726.996,7.38582
39003,282.108,82.7814,576.911,673.927,613.711,614.16,0,51.7384,230.37,5.45259
39004,221.204,49.8026,218.394,215.777,247.703,184.545,0,31.1266,190.078,7.1066
39005,622.095,172.27,313.894,312.969,253.123,183.515,0,107.669,514.426,5.77786
39006,152.7,60.7941,563.74,799.214,606.784,810.826,0,37.9963,114.704,4.01882
39007,273.807,134.698,514.187,731.342,611.315,754.513,0,84.1862,189.621,3.2524
39008,1404,133.821,475.123,479.446,516.386,445.796,1,83.6381,1320.37,16.7867
39009,861.337,238.664,496.136,506.887,613.55,611.727,0,149.165,712.172,5.77439
39010,765.16,227.724,293.866,377.668,251.812,184.34,0,142.327,622.833,5.37606
39011,660.886,180.87,213.635,437.844,67.7428,405.561,0,113.044,547.842,5.84628
39012,736.267,188.523,510.757,529.875,613.164,612.913,0,117.827,618.441,6.24873
39013,1404,214.095,397.444,452.557,508.457,453.152,1,133.809,1270.2,10.4926
39014,1404,226.042,409.909,406.136,342.627,270.703,1,141.276,1262.73,9.938
39015,386.814,110.853,558.112,579.034,613.564,611.577,0,69.2829,317.531,5.58311
39016,210.304,40.5527,227.679,205.172,247.442,184.367,0,25.3454,184.958,8.2975
39017,542.315,125.121,256.992,751.056,311.095,818.599,0,78.2005,464.114,6.93492
39018,164.601,113.16,356.128,717.449,315.599,819.223,0,70.7247,93.8761,2.32735
39019,542.515,143.661,448.231,235.748,355.601,174.382,0,89.788,452.727,6.04217
39020,251.006,148.923,345.36,680.585,313.642,818.417,0,93.0771,157.929,2.69675
39021,687.779,186.378,493.896,637.982,613.453,613.707,0,116.486,571.293,5.90438
39022,131.999,68.9941,595.482,197.391,646.967,195.622,0,43.1213,88.8776,3.06111
39023,356.713,133.963,504.189,338.811,630.662,332.977,0,83.7269,272.986,4.26043
39024,72.8995,40.1267,570.892,756.873,611.083,755.333,0,25.0792,47.8203,2.90677
39025,45.7999,29.147,261.953,211.472,250.933,184.621,0,18.2169,27.583,2.51415
39026,1404,236.304,392.076,422.274,345.819,271.246,1,147.69,1256.31,9.50643
39027,141.299,31.1334,276.947,201.663,252.84,183.912,0,19.4583,121.841,7.26163
39028,187.002,114.543,248.235,686.528,149.37,693.289,0,71.5895,115.413,2.61214
39029,456.519,130.169,177.388,257.818,248.123,184.703,0,81.3558,375.163,5.61138
39030,246.706,125.16,519.391,737.299,611.192,754.8,0,78.2249,168.481,3.1538
39031,657.686,212.902,266.29,363.885,251.563,184.445,0,133.064,524.623,4.94264
39032,166.001,67.0515,133.125,401.581,67.8086,405.35,0,41.9072,124.094,3.96116
39033,213.704,84.7872,569.26,129.933,653.798,130.753,0,52.992,160.712,4.03276
39034,330.311,156.816,493.718,718.163,611.336,754.531,0,98.0097,232.301,3.37019
39035,118.199,62.1398,552.439,617.998,613.309,612.483,0,38.8374,79.3614,3.04343
39036,1089.98,305.802,340.982,521.715,144.816,615.812,0,191.126,898.855,5.70295
39037,277.008,67.0285,592.611,691.358,612.428,752.04,0,41.8928,235.115,6.61229
39038,368.813,164.233,308.753,712.823,312.221,818.165,0,102.646,266.168,3.59307
39039,644.59,199.581,329.59,341.608,253.433,182.926,0,124.738,519.851,5.16754
39040,11.2,8.52221,638.904,194.907,646.618,194.482,0,5.32638,5.87362,2.10274
39041,311.91,129.604,193.76,399.076,67.3858,403.982,0,81.0022,230.908,3.85063
39042,89.2992,30.8735,386.04,173.293,355.789,174.21,0,19.2959,70.0033,4.62787
39043,505.022,139.256,297.65,295.962,253.502,182.615,0,87.0349,417.987,5.80252
39044,53.1998,27.7298,587.994,744.057,611.457,754.025,0,17.3311,35.8686,3.06961
39045,1088.08,311.323,342.032,495.65,144.684,615.576,0,194.577,893.504,5.59203
39046,212.704,63.2197,589.792,697.244,612.078,752.77,0,39.5123,173.191,5.38323
39047,670.783,264.082,380.529,613.422,312.705,817.95,0,165.051,505.732,4.0641
39048,8.8,5.27654,359.565,178.068,355.834,174.122,0,3.29784,5.50216,2.66841
39049,846.04,249.893,312.644,552.799,144.846,615.95,0,156.183,689.858,5.41699
39050,40.2,21.9413,632.542,127.911,653.825,129.141,0,13.7133,26.4866,2.93145
39051,5.5,2.72791,604.012,809.933,606.653,811.134,0,1.70494,3.79505,3.22591
39052,594.502,150.596,270.934,746.98,310.282,818.865,0,94.1224,500.38,6.31627
39053,769.159,305.395,332.705,430.286,253.017,183.767,0,190.872,578.288,4.02972
39054,152.7,42.3993,255.614,226.666,250.846,184.712,0,26.4996,126.201,5.76236
39055,785.555,219.436,296.175,358.472,252.989,183.845,0,137.148,648.407,5.7278
39056,1404,202.601,398.666,469.625,512.479,453.514,1,126.625,1277.38,11.0879
39057,254.406,91.549,225.647,269.663,250.121,185.046,0,57.2181,197.188,4.44626
39058,232.905,115.217,164.402,378.394,66.7428,402.392,0,72.0104,160.895,3.23432
39059,719.371,224.882,479.87,413.336,630.421,333.692,0,140.551,578.82,5.11821
39060,201.203,109.706,236.253,641.058,144.396,617.062,0,68.5666,132.637,2.93442
39061,226.805,138.186,376.94,706.95,314.964,818.889,0,86.3659,140.439,2.62609
39062,10.5,9.83953,411.375,86.3959,409.065,76.8414,0,6.14971,4.3503,1.7074
39063,174.601,98.9692,329.703,725.576,313.299,818.177,0,61.8558,112.746,2.82272
39064,1404,82.1601,444.309,488.674,484.445,457.902,1,51.35,1352.65,27.3418
39065,887.03,251.957,465.265,501.553,613.269,612.412,0,157.473,729.557,5.6329
39066,147.1,60.0209,126.724,403.149,67.3898,404.205,0,37.513,109.587,3.9213
39067,1404,257.088,350.812,432.022,334.808,247.269,1,160.68,1243.32,8.73787
39068,99.999,46.1955,584.851,337.509,630.355,333.772,0,28.8722,71.1269,3.46351
39069,70.3995,49.3609,605.586,210.718,646.98,195.483,0,30.8506,39.5489,2.28195
39070,616.197,163.578,508.438,680.203,613.792,614.281,0,102.236,513.96,6.02719
39071,400.315,165.105,211.541,357.547,67.3324,403.882,0,103.19,297.125,3.87939
39072,1214.75,270.721,442.075,444.479,615.673,540.244,0,169.2,1045.55,7.17936
39073,43.7999,20.0489,262.922,200.72,252.484,184.013,0,12.5305,31.2694,3.49545
39074,48.8998,25.1293,405.103,102.47,405.126,77.9029,0,15.7058,33.194,3.11349
39075,94.6991,57.4276,416.453,133.94,407.918,77.3942,0,35.8923,58.8069,2.63843
39076,7.3,4.55086,256.951,185.858,253.023,183.599,0,2.84429,4.45571,2.56654
39077,80.0993,49.7618,604.619,221.394,647.859,197.768,0,31.1011,48.9982,2.57545
39078,643.39,206.99,513.46,427.574,630.655,335.13,0,129.369,514.021,4.9733
39079,635.392,191.293,296.428,707.994,310.946,818.715,0,119.558,515.834,5.31451
39080,110.199,59.4058,604.647,369.276,630.575,334.921,0,37.1286,73.0703,2.96803
39081,250.106,93.8536,574.451,190.63,648.358,190.83,0,58.6585,191.448,4.26377
39082,43.3999,20.3208,375.905,178.217,356.049,173.804,0,12.7005,30.6994,3.41718
39083,16.1,13.7833,254.999,197.801,250.815,184.748,0,8.61453,7.48549,1.86894
39084,1318.43,278.223,519.012,476.278,615.475,539.824,0,173.889,1144.54,7.58198
39085,416.316,139.216,283.672,304.433,251.956,184.206,0,87.0098,329.306,4.78471
39086,689.279,288.33,379.607,581.466,313.222,818.186,0,180.206,509.072,3.82494
39087,1138.37,292.705,413.718,602.936,613.259,612.415,0,182.941,955.428,6.22261
39088,1213.75,300.832,402.087,612.776,613.303,613.194,0,188.02,1025.73,6.45543
39089,71.5995,38.7042,615.159,190.551,647.843,191.667,0,24.1901,47.4094,2.95987
39090,1174.26,367.22,369.926,477.992,144.625,616.675,0,229.513,944.748,5.11632
39091,274.008,117.725,523.446,339.86,630.932,332.646,0,73.5781,200.429,3.72404
39092,0,0,151.436,696.441,151.436,696.441,0,0,0,0
39093,791.154,196.346,431.286,296.822,355.336,174.518,0,122.717,668.437,6.447
39094,1072.19,213.013,406.137,271.391,355.327,174.495,0,133.133,939.052,8.0535
39095,328.211,138.481,236.304,764.433,152.755,701.728,0,86.5509,241.66,3.79211
39096,453.518,159.814,470.924,616.037,613.188,612.793,0,99.8838,353.635,4.54046
39097,514.022,188.556,483.273,293.878,630.399,333.696,0,117.848,396.174,4.36175
39098,753.963,198.792,460.947,667.771,613.575,614.049,0,124.245,629.718,6.06836
39099,129.699,44.8832,596.879,712.293,612.418,751.894,0,28.052,101.647,4.62351
39100,489.821,205.306,515.698,272.474,648.384,198.068,0,128.317,361.504,3.81728
39101,1207.95,322.278,365.918,522.732,144.633,616.46,0,201.424,1006.53,5.99707
39102,1404,122.395,408.6,485.91,485.349,459.329,1,76.4971,1327.51,18.3537
39103,0,0,656.735,132.896,656.735,132.896,0,0,0,0
39104,183.002,82.5003,305.886,744.305,312.743,817.974,0,51.5627,131.439,3.54912
39105,193.703,82.8874,117.519,446.969,67.4463,406.288,0,51.8046,141.898,3.7391
39106,1193.06,338.332,407.009,580.614,613.345,612.396,0,211.458,981.598,5.64206
39107,711.673,198.557,514.761,221.73,647.609,191.931,0,124.098,587.575,5.73476
39108,183.202,88.3055,227.81,267.476,249.372,185.247,0,55.1909,128.011,3.31942
39109,136.599,111.685,348.943,714.473,315.038,818.865,0,69.8032,66.7959,1.95692
39110,173.301,61.3125,273.471,233.628,252.616,184.044,0,38.3203,134.981,4.52244
39111,666.884,199.4,283.886,571.138,144.716,616.434,0,124.625,542.259,5.35113
39112,494.921,212.659,513.459,262.429,648.418,198.085,0,132.912,362.009,3.72368
39113,607.099,214.192,258.745,504.697,140.29,611.225,0,133.87,473.229,4.53498
39114,66.3996,25.5524,380.717,176.76,355.943,174.011,0,15.9703,50.4293,4.1577
39115,460.019,202.817,516.919,273.02,647.834,197.638,0,126.76,333.258,3.62904
39116,844.641,247.8,456.784,420.97,630.321,334.066,0,154.875,689.766,5.45369
39117,77.2994,27.8204,598.803,728.926,612.29,752.336,0,17.3877,59.9116,4.44562
39118,91.2992,78.6443,334.824,742.783,314.203,818.584,0,49.1527,42.1465,1.85746
39119,743.466,201.028,395.054,301.586,355.57,174.389,0,125.642,617.823,5.91732
39120,54.4997,21.9672,273.851,185.938,253.735,181.968,0,13.7295,40.7702,3.96954
39121,20.8,14.8236,318.557,804.547,314.709,818.822,0,9.26475,11.5353,2.24507
39122,1004.3,199.943,514.923,446.405,615.671,539.704,0,124.964,879.338,8.03672
39123,581.205,215.508,368.763,635.248,313.95,818.475,0,134.692,446.513,4.31505
39124,458.319,118.665,308.486,254.585,350.235,174.931,0,74.1659,384.153,6.17965
39125,290.008,96.1688,581.149,369.967,630.525,334.848,0,60.1055,229.903,4.82499
39126,265.407,139.762,558.703,281.543,647.802,197.647,0,87.3512,178.056,3.03839
39127,669.284,197.503,475.541,399.899,630.381,334.41,0,123.439,545.844,5.42197
39128,400.515,152.651,516.642,145.286,653.6,130.363,0,95.407,305.108,4.19797
39129,97.5991,36.4567,596.407,720.562,612.151,752.509,0,22.7854,74.8136,4.2834
39130,559.211,232.169,507.27,275.485,648.39,198.142,0,145.105,414.105,3.85382
39131,377.814,109.365,547.47,699.889,612.003,752.847,0,68.3529,309.461,5.5274
39132,98.0991,46.3666,610.14,139.963,654.339,132.145,0,28.9792,69.1199,3.38516
39133,251.606,124.542,520.278,736.636,611.22,755.498,0,77.8386,173.768,3.23241
39134,491.121,151.081,492.055,622.785,613.28,613.195,0,94.4256,396.695,5.20114
39135,1261.44,264.068,401.343,369.755,349.655,174.654,0,165.042,1096.4,7.64312
39136,0.6,0.127039,348.46,173.82,348.557,173.77,0,0.0793992,0.520601,7.55675
39137,644.69,160.102,507.285,678.655,613.605,613.914,0,100.064,544.626,6.44278
39138,300.309,92.9038,443.887,179.148,356.306,173.152,0,58.0648,242.244,5.17196
39139,78.4994,41.677,609.774,180.077,648.332,190.861,0,26.0481,52.4513,3.01363
39140,128.599,51.3149,118.532,403.499,67.5205,404.463,0,32.0718,96.5268,4.00971
39141,608.099,237.602,481.198,503.337,613.299,612.429,0,148.501,459.597,4.09491
39142,120.099,61.5171,551.618,617.404,613.296,612.428,0,38.4482,81.6506,3.12365
39143,80.6993,38.5752,615.217,135.305,653.708,130.621,0,24.1095,56.5898,3.3472
39144,605.999,141.872,448.998,235.361,356.31,173.153,0,88.6698,517.329,6.83433
39145,366.013,164.647,231.012,785.032,152.8,701.76,0,102.904,263.109,3.55684
39146,853.739,166.047,181.653,304.498,249.425,185.224,0,103.779,749.96,8.2265
39147,399.515,128.451,202.068,533.994,141.503,611.707,0,80.282,319.233,4.9764
39148,655.087,228.306,267.587,506.351,139.937,611.102,0,142.691,512.396,4.59094
39149,504.022,136.501,427.818,249.36,355.248,174.499,0,85.313,418.709,5.90791
39150,63.7996,45.7944,183.695,673.789,150.887,693.603,0,28.6215,35.1781,2.22908
39151,654.887,202.34,449.071,621.101,613.252,613.18,0,126.462,528.425,5.17851
39152,140.799,78.9996,213.181,681.649,150.123,693.44,0,49.3748,91.4246,2.85165
39153,234.705,90.0029,365.349,194.78,350.264,174.893,0,56.2518,178.453,4.1724
39154,219.004,91.1591,229.477,270.618,249.315,185.224,0,56.9744,162.03,3.8439
39155,514.122,168.285,527.018,403.177,630.778,335.474,0,105.178,408.943,4.88809
39156,263.007,110.134,183.133,536.136,141.75,611.813,0,68.8337,194.173,3.8209
39157,477.52,196.581,502.914,426.04,630.314,334.106,0,122.863,354.657,3.8866
39158,491.121,126.012,180.165,259.534,247.324,184.306,0,78.7578,412.363,6.23584
39159,57.8997,41.9211,186.754,703.119,153.71,700.214,0,26.2007,31.699,2.20986
39160,286.908,88.3183,265.819,268.938,251.141,184.622,0,55.1989,231.709,5.19772
39161,8.09999,4.76463,602.221,815.545,606.32,813.612,0,2.97789,5.1221,2.72004
39162,17.7,14.9189,159.255,619.683,144.699,616.347,0,9.32433,8.3757,1.89826
39163,68.9995,31.4946,98.7786,405.919,67.7834,405.388,0,19.6842,49.3154,3.50533
39164,335.111,171.52,338.07,658.432,313.602,818.254,0,107.2,227.911,3.12604
39165,332.411,108.406,263.768,289.581,251.379,184.509,0,67.7534,264.658,4.90619
