ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
7274,553.212,141.246,357.848,270.291,349.702,174.665,0,88.2789,464.933,6.26664
7275,677.182,140.711,563.816,403.252,630.373,334.064,0,87.9444,589.237,7.70011
7276,165.001,71.0041,595.858,361.67,630.421,334.504,0,44.3776,120.623,3.71812
7277,957.213,192.639,171.88,317.547,249.875,185.136,0,120.4,836.814,7.95031
7278,92.4992,48.1416,171.36,590.613,144.691,615.707,0,30.0885,62.4106,3.07424
7279,1266.94,250.074,483.403,340.913,630.332,334.136,0,156.296,1110.64,8.106
7280,1039.59,169.725,404.09,270.596,355.69,174.335,0,106.078,933.515,9.80025
7281,153.3,94.152,210.529,685.708,153.748,700.225,0,58.845,94.4552,2.60515
7282,512.022,153.565,557.233,416.23,615.534,539.989,0,95.9779,416.044,5.33479
7283,1105.78,188.929,512.506,445.844,615.512,539.789,0,118.081,987.697,9.3646
7284,151.6,47.0953,294.839,201.867,253.215,183.194,0,29.4346,122.165,5.15041
7285,74.0994,22.2617,593.712,617.523,613.471,613.554,0,13.9136,60.1859,5.32569
7286,1225.25,196.82,499.363,164.579,356.096,173.531,0,123.012,1102.24,9.96036
7287,286.808,83.1748,415.87,206.756,355.319,174.538,0,51.9843,234.824,5.51721
7288,1253.04,239.654,350.698,355.337,349.658,174.608,0,149.784,1103.26,8.36567
7289,361.913,132.479,279.658,298.25,252.326,184.028,0,82.7994,279.113,4.37096
7290,781.956,164.228,532.673,441.743,615.63,539.697,0,102.643,679.313,7.61823
7291,1933.47,286.122,476.054,482.32,591.956,483.938,1,178.826,1754.65,10.812
7292,5.7,4.01729,250.43,189.055,249.42,185.178,0,2.51081,3.18919,2.27018
7293,74.3994,46.1517,415.167,123.378,408.054,77.3285,0,28.8448,45.5546,2.5793
7294,51.0998,22.0092,377.357,171.803,356.502,172.588,0,13.7557,37.3441,3.7148
7295,1669.94,274.55,447.732,441.617,615.662,539.568,0,171.594,1498.35,9.73194
7296,56.0997,19.9571,246.413,203.761,248.558,184.854,0,12.4732,43.6265,4.49762
7297,975.309,195.928,488.908,220.039,356.069,173.418,0,122.455,852.854,7.96465
7298,432.317,119.525,269.681,748.954,311.091,818.622,0,74.7029,357.614,5.78715
7299,155.1,58.0102,618.218,241.432,635.803,282.347,0,36.2564,118.844,4.27787
7300,905.226,161.528,337.9,293.134,349.618,174.586,0,100.955,804.271,8.96665
7301,102.599,64.3805,206.8,629.204,144.621,616.71,0,40.2378,62.3612,2.54982
7302,46.6999,27.9812,171.601,621.997,144.594,616.507,0,17.4882,29.2116,2.67036
7303,335.811,120.973,187.733,535.933,141.448,611.655,0,75.6082,260.203,4.44147
7304,383.514,131.075,280.626,297.939,252.391,184.041,0,81.922,301.592,4.68146
7305,291.109,101.321,265.228,763.317,311.123,818.606,0,63.3257,227.783,4.597
7306,346.312,118.103,164.027,421.538,67.7825,405.25,0,73.8146,272.497,4.69164
7307,1933.47,286.069,448.128,461.729,600.989,529.918,1,178.793,1754.68,10.814
7308,703.475,292.533,266.951,472.845,67.7061,404.797,0,182.833,520.642,3.84763
7309,336.411,73.6012,589.807,181.497,648.371,190.787,0,46.0008,290.411,7.31317
7310,459.119,104.307,242.691,789.557,310.627,818.762,0,65.1919,393.927,7.04258
7311,175.402,54.8564,613.327,161.185,648.408,190.79,0,34.2852,141.116,5.11595
7312,589.903,180.662,524.668,222.554,647.649,191.853,0,112.914,476.989,5.22436
7313,613.397,260.118,322.401,379.144,253.421,182.794,0,162.574,450.823,3.77304
7314,1421.8,251.603,501.198,518.724,613.251,613.005,0,157.252,1264.55,9.04155
7315,92.3992,45.5607,596.181,506.57,615.468,539.925,0,28.4754,63.9237,3.24487
7316,301.609,71.7737,275.602,778.812,310.713,818.771,0,44.8585,256.751,6.72356
7317,684.08,184.135,509.941,204.685,647.647,191.852,0,115.084,568.996,5.94418
7318,611.798,198.045,513.736,230.595,647.685,191.873,0,123.778,488.019,4.94269
7319,214.304,108.61,570.674,231.163,647.752,197.567,0,67.8812,146.423,3.15704
7320,1511.18,302.028,340.404,391.093,349.894,174.835,0,188.768,1322.41,8.00549
7321,321.71,115.348,281.624,272.786,253.208,183.442,0,72.0925,249.618,4.46247
7322,258.007,96.4588,167.049,533.133,140.552,611.292,0,60.2867,197.72,4.27966
7323,194.203,67.0573,599.506,176.903,648.128,190.953,0,41.9108,152.292,4.63371
7324,207.003,81.6421,564.799,498.549,615.561,540.172,0,51.0263,155.977,4.0568
7325,157.8,54.0217,122.471,575.033,139.555,611.191,0,33.7636,124.037,4.67369
7326,394.115,137.007,202.335,402.221,67.5325,404.401,0,85.6297,308.485,4.60255
7327,273.507,101.961,167.749,530.346,140.142,611.19,0,63.7257,209.782,4.29195
7328,255.106,102.875,243.905,632.421,144.739,616.337,0,64.2972,190.809,3.96761
7329,1347.12,206.735,529.093,522.668,613.163,612.762,0,129.209,1217.91,10.4259
7330,82.8993,69.7939,330.846,751.027,313.95,818.373,0,43.6212,39.2781,1.90044
7331,332.911,151.485,272.961,689.327,149.308,693.273,0,94.6781,238.233,3.51624
7332,17.1,11.4093,591.109,836.068,602.666,834.155,0,7.13084,9.96919,2.39804
7333,1104.18,267.16,482.346,455.88,615.457,540.181,0,166.975,937.203,6.61284
7334,36.9,20.2542,87.2167,409.353,67.4491,406.37,0,12.6589,24.2411,2.91495
7335,421.216,136.357,296.494,291.603,253.234,183.293,0,85.2231,335.993,4.94251
7336,493.921,126.617,435.919,237.785,356.171,173.263,0,79.1358,414.785,6.24143
7337,425.117,129.322,252.177,303.628,251.592,184.449,0,80.8264,344.29,5.25963
7338,978.408,159.368,194.339,319.487,249.847,185.108,0,99.6047,878.803,9.82291
7339,1250.24,193.414,500.611,192.827,356.293,173.243,0,120.884,1129.36,10.3425
7340,214.004,75.977,230.618,254.234,249.08,185.11,0,47.4857,166.518,4.50671
7341,488.921,195.885,338.921,639.119,312.764,818.004,0,122.428,366.493,3.99354
7342,224.004,37.5997,287.494,188.913,253.588,182.319,0,23.4998,200.505,9.53217
7343,686.779,142.989,509.432,337.267,630.374,334.072,0,89.3678,597.411,7.68486
7344,98.1991,30.888,253.112,215.395,249.808,185.13,0,19.305,78.8941,5.08671
7345,198.303,78.3776,574.98,131.02,653.482,129.988,0,48.986,149.317,4.04816
7346,378.114,198.707,529.576,243.16,647.854,197.632,0,124.192,253.922,3.04459
7347,641.59,215.184,335.206,625.743,144.269,617.438,0,134.49,507.101,4.77055
7348,944.216,191.068,569.563,531.087,613.291,613.136,0,119.417,824.799,7.90687
7349,610.898,135.57,193.43,265.143,247.377,184.414,0,84.7313,526.167,7.20983
7350,530.717,156.105,296.915,311.444,252.836,183.893,0,97.5659,433.152,5.43958
7351,1137.97,230.141,346.764,344.818,349.662,174.711,0,143.838,994.131,7.91147
7352,331.711,127.518,268.404,635.014,144.333,617.42,0,79.6989,252.012,4.16206
7353,0.9,0.28278,312.624,817.815,312.661,817.99,0,0.176738,0.723262,5.09229
7354,209.204,122.958,254.387,687.067,150.457,693.577,0,76.8485,132.355,2.72228
7355,293.509,64.3423,205.319,215.704,247.873,184.608,0,40.2139,253.295,7.29869
7356,1145.17,231.071,479.483,528.432,613.18,612.755,0,144.42,1000.75,7.92945
7357,265.207,92.5054,422.012,159.532,356.286,173.045,0,57.8159,207.391,4.5871
7358,1452.19,269.514,462.911,427.672,615.495,539.844,0,168.446,1283.75,8.62109
7359,130.699,30.6672,237.978,210.563,247.302,184.276,0,19.167,111.532,6.81895
7360,238.605,124.747,544.148,154.218,654.227,131.941,0,77.9666,160.639,3.06035
7361,1933.47,292.014,423.434,583.538,534.161,615.446,1,182.509,1750.97,10.5939
7362,280.908,84.2623,311.224,221.421,349.273,174.515,0,52.6639,228.244,5.33397
7363,73.4995,34.2798,144.231,659.992,148.859,693.498,0,21.4249,52.0746,3.43057
7364,204.303,111.732,165.436,380.336,67.0827,403.258,0,69.8325,134.471,2.92562
7365,16.6,10.7235,151.057,713.556,149.346,702.897,0,6.70221,9.89782,2.4768
7366,74.1994,35.4338,583.328,768.371,611.28,755.884,0,22.1461,52.0533,3.35045
7367,30.9001,14.3785,343.046,186.319,350.824,175.139,0,8.98655,21.9135,3.43848
7368,1181.26,216.926,501.329,442.915,615.606,539.689,0,135.578,1045.68,8.71273
7369,913.724,172.914,335.549,306.558,349.796,174.653,0,108.071,805.653,8.45485
7370,162.601,81.3945,175.886,560.858,141.767,611.798,0,50.8716,111.729,3.1963
7371,406.116,127.145,340.641,274.98,349.514,174.643,0,79.4658,326.65,5.11057
7372,896.428,129.443,512.644,641.669,613.271,613.223,0,80.9021,815.526,11.0804
7373,185.802,62.5668,607.17,162.616,647.687,191.888,0,39.1043,146.698,4.75145
7374,128.399,30.7933,594.498,729.216,611.41,754.47,0,19.2458,109.153,6.6715
7375,302.509,113.051,162.655,504.834,140.077,611.077,0,70.6566,231.853,4.2814
7376,189.602,70.6102,270.024,249.757,252.126,184.206,0,44.1314,145.471,4.29632
7377,111.499,35.1075,244.013,218.161,248.255,184.708,0,21.9422,89.5567,5.08149
7378,596.901,211.399,247.435,418.699,66.904,402.816,0,132.125,464.777,4.51771
7379,437.217,149.048,494.462,719.184,611.609,753.802,0,93.1547,344.063,4.69346
7380,735.567,283.123,297.399,526.49,139.853,611.092,0,176.952,558.616,4.15688
7381,191.402,135.396,344.248,694.455,313.691,818.378,0,84.6225,106.78,2.26184
7382,1480.29,249.022,471.577,392.802,630.29,334.132,0,155.639,1324.65,9.51104
7383,609.498,179.894,244.505,346.277,249.467,185.205,0,112.434,497.065,5.42096
7384,659.586,222.239,313.608,335.519,252.72,183.929,0,138.9,520.686,4.74865
7385,1537.87,256.697,459.153,432.48,615.505,539.805,0,160.435,1377.44,9.58561
7386,508.322,108.128,215.547,281.15,247.714,184.504,0,67.5801,440.742,7.52177
7387,53.3998,31.8106,580.47,758.939,611.16,754.948,0,19.8816,33.5182,2.68589
7388,118.699,47.6974,579.554,779.987,611.673,756.808,0,29.8109,88.8879,3.98173
7389,375.014,86.8313,572.43,665.441,613.392,613.286,0,54.2696,320.744,6.9102
7390,642.99,211.033,328.074,602.137,144.465,616.834,0,131.896,511.094,4.87499
7391,574.507,186.499,227.962,403.775,67.6294,404.476,0,116.562,457.945,4.92876
7392,121.199,57.1382,410.469,134.629,406.465,78.0431,0,35.7114,85.4874,3.39384
7393,297.109,70.5554,596.699,686.967,612.391,751.874,0,44.0971,253.012,6.7376
7394,955.314,161.62,484.767,199.517,355.718,174.314,0,101.012,854.301,9.45738
7395,1714.33,223.088,457.906,588.817,613.176,612.776,0,139.43,1574.9,12.2953
7396,82.5993,34.2722,145.512,659.051,149.161,693.363,0,21.4201,61.1792,3.85615
7397,357.513,170.89,536.832,286.803,648.337,198.133,0,106.806,250.706,3.3473
7398,82.0993,44.5543,610.451,219.295,648.466,198.236,0,27.8464,54.2529,2.94829
7399,551.812,194.649,251.199,402.076,67.2257,403.68,0,121.655,430.157,4.53587
7400,806.05,270.997,348.837,563.535,144.433,616.963,0,169.373,636.677,4.75902
7401,913.524,171.821,175.406,307.817,248.386,184.774,0,107.388,806.136,8.50675
7402,76.4994,32.4513,128.708,589.372,139.274,611.318,0,20.2821,56.2173,3.77177
7403,517.421,189.146,200.8,343.739,66.5956,402.156,0,118.216,399.205,4.37691
7404,221.604,120.433,594.946,270.333,648.161,198.107,0,75.2708,146.334,2.94409
7405,1933.47,258.305,389.226,620.639,509.911,641.607,1,161.441,1772.03,11.9764
7406,1657.84,254.454,469.521,387.119,630.355,334.08,0,159.034,1498.81,10.4244
7407,721.871,299.489,303.468,453.67,66.9879,403.203,0,187.181,534.69,3.85654
7408,766.36,135.8,215.053,308.352,249.059,185.114,0,84.875,681.485,9.02928
7409,332.611,164.311,552.353,254.789,648.4,198.073,0,102.694,229.917,3.23885
7410,427.217,111.396,555.827,320.131,630.3,334.144,0,69.6225,357.594,6.13619
7411,147.2,37.4385,247.706,220.885,249.695,185.216,0,23.3991,123.801,6.29084
7412,161.901,58.4578,589.498,700.528,612.265,752.287,0,36.5361,125.365,4.43125
7413,74.4994,31.0324,98.2815,403.605,67.526,404.396,0,19.3952,55.1042,3.84112
7414,339.912,73.445,303.205,760.09,311.57,818.409,0,45.9031,294.008,7.40498
7415,584.704,187.09,188.013,520.691,139.494,611.234,0,116.931,467.773,5.00041
7416,316.51,151.939,354.556,678.541,314.368,818.674,0,94.9619,221.548,3.33302
7417,31.2001,28.3904,621.851,206,647.151,195.912,0,17.744,13.4561,1.75835
7418,102.799,66.7143,597.635,196.335,646.651,194.851,0,41.6964,61.1026,2.46542
7419,79.2994,40.2614,96.4765,421.503,67.7299,405.573,0,25.1634,54.136,3.15138
7420,8.9,6.87971,596.457,836.259,603.107,835.046,0,4.29982,4.60018,2.06985
7421,1933.47,322.377,424.439,566.935,504.494,650.765,1,201.486,1731.99,9.59609
7422,0,0,65.9636,408.319,65.8264,408.439,0,0,0,0
7423,146.9,88.3953,234.786,722.423,153.288,701.36,0,55.2471,91.6527,2.65896
7424,46.2999,23.7675,595.568,551.066,615.938,540.946,0,14.8547,31.4452,3.11685
7425,143.6,59.06,120.814,575.368,140.121,611.051,0,36.9125,106.687,3.89027
7426,691.178,227.727,246.932,441.98,67.5323,405.965,0,142.33,548.849,4.85618
7427,1433.5,249.467,475.29,398.003,630.268,334.082,0,155.917,1277.58,9.194
7428,1864.69,331.838,439.07,591.805,613.305,612.451,0,207.398,1657.29,8.99086
7429,275.108,92.284,386.682,200.672,355.164,174.523,0,57.6775,217.43,4.76976
7430,1419.9,273.023,367.809,385.806,349.485,174.534,0,170.639,1249.26,8.32105
7431,587.204,200.044,214.384,444.968,67.5304,406.09,0,125.028,462.176,4.69659
7432,320.01,138.707,192.233,373.815,66.5655,402.209,0,86.6918,233.318,3.69135
7433,275.208,154.85,313.605,691.121,312.206,818.204,0,96.7812,178.426,2.84361
7434,637.391,161.383,449.856,138.872,356.203,173.303,0,100.864,536.527,6.31929
7435,431.117,102.786,286.469,750.644,311.362,818.501,0,64.2414,366.876,6.71089
7436,1933.47,312.239,392.889,416.344,321.397,197.377,1,195.15,1738.33,9.90766
7437,514.321,153.723,530.081,210.701,647.673,191.923,0,96.0769,418.245,5.35323
7438,586.604,115.866,286.941,732.159,311.749,818.375,0,72.4165,514.187,8.10042
7439,117.599,35.0803,600.751,722.974,612.43,751.89,0,21.9252,95.6736,5.36363
7440,285.308,41.719,222.442,206.163,247.289,184.32,0,26.0744,259.234,10.9421
7441,301.409,95.01,230.1,273.388,250.174,185.005,0,59.3812,242.028,5.07583
7442,523.219,113.57,209.296,265.429,247.445,184.357,0,70.9811,452.238,7.37125
7443,999.803,311.39,336.539,531.548,144.832,616.092,0,194.619,805.184,5.13724
7444,405.616,123.046,344.007,269.231,349.804,174.71,0,76.904,328.712,5.27431
7445,112.599,29.9533,296.345,799.386,311.472,818.374,0,18.7208,93.878,6.01464
7446,415.016,126.781,546.414,576.1,613.373,612.169,0,79.2382,335.778,5.23757
7447,1540.87,296.568,451.813,413.795,615.607,540.255,0,185.355,1355.52,8.31308
7448,372.414,120.936,427.799,238.259,355.335,174.547,0,75.5848,296.829,4.92709
7449,162.401,63.9259,589.451,308.155,630.439,333.687,0,39.9537,122.447,4.06473
7450,600.6,273.333,382.478,616.508,313.963,818.46,0,170.833,429.767,3.51571
7451,223.904,97.7256,419.002,219.182,355.266,174.54,0,61.0785,162.826,3.66585
7452,137.799,57.0536,596.813,132.231,653.574,129.704,0,35.6585,102.141,3.86442
7453,831.044,277.392,360.003,560.652,144.489,616.818,0,173.37,657.674,4.79348
7454,1402.3,253.457,499.673,517.945,613.191,612.754,0,158.411,1243.89,8.85234
7455,414.516,160.989,228.699,563.698,144.511,616.846,0,100.618,313.898,4.11969
7456,647.089,168.887,393.63,271.297,355.293,174.549,0,105.554,541.535,6.13039
7457,739.766,289.502,306.039,432.747,67.7946,405.018,0,180.939,558.828,4.0885
7458,0,0,142.369,618.37,142.369,618.37,0,0,0,0
7459,291.409,122.924,265.088,636.419,144.195,617.57,0,76.8273,214.581,3.79304
7460,1003.3,294.078,356.325,553.977,144.632,615.535,0,183.799,819.503,5.4587
7461,31.7001,14.8297,150.076,677.634,149.342,693.324,0,9.26858,22.4315,3.42017
7462,150.9,65.3477,397.203,186.517,355.356,174.548,0,40.8423,110.058,3.6947
7463,273.807,96.9657,224.813,274.653,249.964,184.995,0,60.6036,213.204,4.51801
7464,48.9998,21.8983,580.636,833.635,602.52,833.689,0,13.6865,35.3134,3.58017
7465,733.868,193.819,485.5,571.48,613.408,613.33,0,121.137,612.731,6.05816
7466,503.422,149.599,296.147,307.707,252.475,184.009,0,93.4994,409.922,5.38422
7467,548.013,135.146,526.549,672.113,613.278,613.101,0,84.466,463.547,6.48798
7468,511.722,196.003,228.514,492.448,144.71,615.565,0,122.502,389.22,4.17727
7469,199.603,63.1086,327.585,215.286,350.871,175.192,0,39.4429,160.16,5.06056
7470,0,0,637.271,284.55,637.271,284.55,0,0,0,0
7471,274.008,119.299,533.766,119.783,653.865,128.988,0,74.5616,199.446,3.67491
7472,130.399,50.0473,117.507,404.688,67.6768,404.787,0,31.2796,99.1192,4.16881
7473,259.307,64.2949,595.377,693.431,612.406,751.928,0,40.1843,219.122,6.45293
7474,64.1996,17.1976,264.744,195.652,252.719,183.917,0,10.7485,53.4511,5.97288
7475,282.608,101.374,186.528,569.293,141.797,611.771,0,63.3589,219.249,4.46043
7476,26.2001,13.5577,588.793,833.64,602.627,834.037,0,8.47353,17.7265,3.09199
7477,422.017,138.41,527.171,691.121,612.022,752.966,0,86.5064,335.51,4.87844
7478,0,0,350.996,170.135,351.006,170.093,0,0,0,0
7479,287.208,97.072,357.095,213.175,350.593,175.002,0,60.67,226.538,4.73394
7480,609.998,146.452,357.299,269.135,349.671,174.703,0,91.5324,518.466,6.66429
7481,185.202,37.6812,279.911,209.594,252.836,183.833,0,23.5507,161.651,7.86397
7482,49.0998,21.6933,602.479,529.026,615.594,539.709,0,13.5583,35.5415,3.62138
7483,1208.65,227.29,490.305,271.889,355.771,174.347,0,142.056,1066.6,8.50828
7484,1020.9,340.332,324.081,487.875,139.947,611.171,0,212.708,808.19,4.79954
7485,945.716,203.735,523.969,533.175,613.331,612.455,0,127.334,818.382,7.42705
7486,123.199,48.7324,403.243,172.112,355.244,174.544,0,30.4577,92.7409,4.04491
7487,15.9,15.1276,121.212,610.483,135.888,613.742,0,9.45473,6.4453,1.6817
7488,1080.28,284.369,317.447,520.531,144.664,615.634,0,177.73,902.553,6.07821
7489,181.102,74.2312,579.262,134.21,653.504,129.879,0,46.3945,134.707,3.90352
7490,527.218,146.677,432.434,260.939,355.264,174.524,0,91.6732,435.545,5.75106
7491,664.185,326.538,394.298,562.963,312.038,818.177,0,204.086,460.099,3.25443
7492,314.11,129.294,512.72,726.055,611.527,754.238,0,80.8087,233.301,3.88708
7493,1918.78,272.026,479.046,482.951,615.608,539.704,0,170.016,1748.76,11.2859
7494,1225.65,201.285,554.902,529.98,613.167,613.004,0,125.803,1099.84,9.74258
7495,1933.47,322.99,407.779,475.516,601.014,533.309,1,201.869,1731.61,9.57787
7496,1139.17,242.038,381.599,342.252,349.515,174.563,0,151.274,987.895,7.53051
7497,54.6997,23.0486,90.3328,406.621,67.6873,405.521,0,14.4054,40.2944,3.79718
7498,520.92,168.8,196.736,351.346,66.9855,403.05,0,105.5,415.42,4.93764
7499,1933.47,363.422,380.462,481.428,592.108,486.091,1,227.138,1706.34,8.51232
7500,404.215,116.419,339.611,258.013,349.855,174.791,0,72.7617,331.454,5.55533
7501,292.409,59.0902,213.052,214.78,247.497,184.426,0,36.9314,255.477,7.91762
7502,128.699,52.2204,117.776,577.706,139.463,611.216,0,32.6378,96.0609,3.94324
7503,460.119,115.851,565.096,465.138,615.63,539.678,0,72.4069,387.712,6.35463
7504,42.8999,19.7514,582.631,833.796,602.531,833.655,0,12.3446,30.5553,3.47519
7505,433.817,92.7909,608.726,678.356,612.273,752.183,0,57.9943,375.823,7.48034
7506,106.199,64.4958,598.117,198.062,646.923,195.255,0,40.3099,65.889,2.63456
7507,69.0995,25.7898,275.994,194.631,253.42,182.807,0,16.1186,52.9809,4.28694
7508,123.399,61.6149,91.3766,439.308,66.9698,407.307,0,38.5093,84.8894,3.20439
7509,1892.58,305.458,472.57,454.312,615.582,539.67,0,190.911,1701.67,9.91344
7510,91.8992,46.5403,615.163,172.293,648.531,190.823,0,29.0877,62.8115,3.15939
7511,1729.22,290.937,472.241,512.181,613.251,612.52,0,181.835,1547.39,9.50983
7512,505.222,172.15,227.91,386.194,67.6888,404.794,0,107.594,397.628,4.69564
7513,419.016,192.081,297.149,683.698,149.45,693.265,0,120.05,298.966,3.49034
7514,115.199,49.5861,604.796,284.15,636.246,283.125,0,30.9913,84.2075,3.71713
7515,182.802,87.8945,322.506,741.967,312.201,818.212,0,54.934,127.868,3.32766
7516,114.899,64.6287,187.675,590.456,144.678,615.603,0,40.3929,74.5059,2.84453
7517,441.918,144.123,531.453,680.956,613.422,613.44,0,90.077,351.841,4.906
7518,1134.87,217.622,480.56,286.636,630.378,334.118,0,136.014,998.856,8.3438
7519,51.8998,30.0364,624.041,134.896,653.864,131.187,0,18.7728,33.127,2.76463
7520,933.719,194.351,372.051,306.109,349.58,174.554,0,121.47,812.25,7.68686
7521,198.803,110.886,558.892,156.703,654.37,132.343,0,69.3036,129.499,2.86858
7522,1450.09,245.681,474.696,460.186,615.554,539.684,0,153.55,1296.54,9.44376
7523,226.005,110.776,162.383,379.622,66.86,402.852,0,69.2351,156.77,3.26431
7524,515.721,183.794,226.821,551.632,144.843,615.802,0,114.871,400.85,4.48957
7525,0,0,143.464,617.95,143.15,618.035,0,0,0,0
7526,3.6,2.2821,652.019,132.274,654.24,131.748,0,1.42631,2.17369,2.52399
7527,251.006,119.251,516.327,741.155,611.298,755.689,0,74.5316,176.474,3.36778
7528,0,0,618.395,751.386,618.395,751.386,0,0,0,0
7529,546.314,141.556,488.667,615.968,613.288,612.53,0,88.4726,457.841,6.17495
7530,73.8994,42.4843,413.775,119.567,407.457,77.6108,0,26.5527,47.3467,2.78312
7531,1342.82,237.62,512.574,316.069,630.338,334.137,0,148.512,1194.31,9.0418
7532,1008.6,319.715,316.869,489.136,139.95,611.068,0,199.822,808.779,5.04751
7533,841.941,270.522,289.4,398.923,250.814,184.694,0,169.077,672.865,4.97965
7534,152,61.4446,118.67,567.779,139.476,611.186,0,38.4029,113.597,3.95804
7535,91.3992,53.0209,268.406,232.429,251.031,184.643,0,33.138,58.2611,2.75813
