ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
42090,27.4001,12.9053,314.873,805.555,312.658,818.018,0,8.0658,19.3343,3.39707
42091,961.912,249.544,424.207,640.904,614.014,614.898,0,155.965,805.947,6.16748
42092,122.799,62.9648,186.627,591.152,144.666,615.602,0,39.353,83.4457,3.12044
42093,7.89999,6.20641,142.392,605.478,141.077,611.509,0,3.87901,4.02099,2.0366
42094,190.302,82.172,178.139,561.621,141.759,611.758,0,51.3575,138.945,3.70545
42095,878.333,304.364,296.509,420.481,250.395,184.946,0,190.228,688.105,4.61727
42096,656.787,160.257,501.633,627.987,613.788,614.232,0,100.161,556.626,6.55733
42097,305.109,82.2969,289.003,230.642,253.22,183.29,0,51.4356,253.674,5.93188
42098,360.213,119.314,609.966,457.552,615.581,539.69,0,74.5713,285.641,4.83045
42099,482.32,108.254,214.808,281.38,249.415,185.224,0,67.6587,414.661,7.12872
42100,253.006,89.8344,579.669,188.819,647.52,192.051,0,56.1465,196.86,4.50618
42101,361.813,125.388,541.53,688.719,612.053,752.594,0,78.3677,283.445,4.61686
42102,218.604,116.958,518.652,350.816,630.931,332.499,0,73.0985,145.506,2.99054
42103,408.816,145.905,310.915,291.886,253.732,181.98,0,91.1908,317.625,4.48308
42104,228.105,121.44,567.543,222.957,647.875,197.66,0,75.8998,152.205,3.00534
42105,377.014,136.639,172.595,355.696,67.1249,403.356,0,85.3993,291.615,4.41472
42106,805.45,249.678,308.383,387.211,250.846,184.73,0,156.049,649.402,5.16153
42107,167.401,48.0331,297.086,787.637,312.005,818.164,0,30.0207,137.38,5.57619
42108,25.4001,22.9786,162.673,626.144,144.133,617.632,0,14.3616,11.0384,1.7686
42109,173.901,53.9333,327.515,206.756,350.72,175.097,0,33.7083,140.193,5.15901
42110,897.728,211.117,420.52,294.253,355.208,174.493,0,131.948,765.78,6.80365
42111,5,3.92139,247.235,188.406,247.978,184.623,0,2.45087,2.54913,2.04009
42112,768.459,335.957,404.162,538.418,313.021,818.135,0,209.973,558.486,3.6598
42113,110.399,24.6183,276.78,187.93,253.691,182.025,0,15.3864,95.0125,7.17508
42114,611.098,162.919,283.188,701.743,311.364,818.496,0,101.825,509.273,6.00148
42115,683.48,180.107,501.439,544.368,613.355,612.198,0,112.567,570.913,6.07178
42116,720.871,344.387,388.984,545.721,313.006,818.12,0,215.242,505.629,3.34912
42117,759.262,190.241,380.808,245.818,349.781,174.69,0,118.901,640.361,6.38567
42118,696.777,194.242,282.556,576.392,144.786,616.018,0,121.401,575.375,5.73944
42119,835.343,157.626,444.232,141.638,356.086,173.591,0,98.5161,736.827,8.47925
42120,684.28,310.524,331.028,429.223,253.584,182.34,0,194.078,490.202,3.52581
42121,413.216,92.0156,605.503,700.087,612.488,751.823,0,57.5097,355.706,7.18515
42122,549.113,167.55,229.201,325.1,251.431,184.411,0,104.719,444.394,5.2437
42123,288.608,148.851,267.073,667.799,149.589,693.205,0,93.032,195.576,3.10225
42124,389.615,119.062,608.949,457.63,615.578,539.724,0,74.4137,315.201,5.23579
42125,455.819,170.393,493.275,321.243,630.811,332.82,0,106.495,349.323,4.28017
42126,867.135,334.834,379.328,537.167,144.319,617.312,0,209.271,657.864,4.1436
42127,995.004,246.21,422.956,644.671,613.165,612.639,0,153.881,841.123,6.46605
42128,670.083,237.66,367.425,614.66,313.565,818.312,0,148.537,521.546,4.51121
42129,1012.4,320.304,364.714,533.747,144.198,617.52,0,200.19,812.21,5.05719
42130,394.015,112.211,266.559,757.831,311.269,818.565,0,70.1316,323.883,5.61822
42131,1010.3,256.039,453.555,417.446,630.356,334.058,0,160.024,850.276,6.31341
42132,691.378,139.494,467.723,158.487,356.113,173.415,0,87.1835,604.195,7.93015
42133,230.505,95.4656,166.655,533.778,140.73,611.372,0,59.666,170.839,3.86325
42134,279.008,110.067,232.203,607.181,144.789,615.958,0,68.7917,210.216,4.05584
42135,530.917,200.664,223.882,427.289,67.8064,405.108,0,125.415,405.502,4.23328
42136,341.612,147.576,314.35,283.759,253.665,182.102,0,92.2348,249.377,3.70372
42137,140.899,70.3324,344.904,197.845,351.678,175.482,0,43.9578,96.9416,3.20534
42138,215.804,42.5214,293.675,193.266,253.543,182.57,0,26.5758,189.228,8.1203
42139,95.8991,33.5957,597.266,780.684,611.677,756.657,0,20.9973,74.9018,4.56721
42140,235.405,104.143,212.995,573.906,144.7,615.598,0,65.0893,170.316,3.61665
42141,213.404,111.588,238.936,671.179,149.499,693.249,0,69.7423,143.661,3.05989
42142,126.499,94.344,230.31,682.239,149.929,693.184,0,58.965,67.5336,2.14532
42143,338.211,184.806,407.991,693.741,315.646,819.16,0,115.504,222.708,2.92814
42144,333.211,112.25,546.722,659.685,613.741,614.24,0,70.1561,263.055,4.74957
42145,510.222,160.639,161.443,459.938,67.4733,406.032,0,100.399,409.823,5.08193
42146,603.6,122.745,289.914,739.214,311.749,818.382,0,76.7156,526.884,7.86801
42147,814.448,209.023,452.049,644.775,613.795,614.319,0,130.639,683.809,6.23433
42148,215.704,86.3895,428.903,146.134,356.432,172.883,0,53.9934,161.711,3.99501
42149,295.609,103.965,516.725,602.393,613.251,612.428,0,64.9781,230.631,4.54936
42150,886.93,238.884,610.486,382.82,615.645,539.716,0,149.302,737.628,5.9405
42151,142.9,73.8234,581.916,127.703,653.972,128.598,0,46.1396,96.7599,3.09711
42152,200.503,117.146,566.837,178.481,654.403,132.401,0,73.2164,127.287,2.7385
42153,331.611,129.415,565.978,398.345,630.591,334.913,0,80.8844,250.727,4.09982
42154,798.952,157.398,189.222,314.127,249.218,185.148,0,98.3736,700.578,8.12161
42155,198.303,75.3079,577.526,127.411,653.893,128.983,0,47.0674,151.235,4.21317
42156,1211.35,274.798,401.461,371.423,349.452,174.511,0,171.749,1039.6,7.05305
42157,739.566,186.347,532.12,487.469,615.563,539.783,0,116.467,623.099,6.35
42158,47.7998,20.4731,633.88,133.474,653.57,130.335,0,12.7957,35.0041,3.73561
42159,219.704,110.117,251.397,634.805,144.528,616.82,0,68.8234,150.881,3.19229
42160,386.014,83.1341,599.983,681.302,612.4,751.934,0,51.9588,334.056,7.42924
42161,1287.03,253.905,348.257,357.687,349.893,174.66,0,158.691,1128.34,8.11032
42162,627.994,168.964,501.871,627.378,613.978,614.837,0,105.602,522.391,5.94677
42163,204.603,80.4113,146.445,400.084,67.4199,404.118,0,50.2571,154.346,4.07114
42164,289.308,74.5977,192.509,652.254,149.412,693.275,0,46.6236,242.685,6.2052
42165,258.607,88.2583,255.295,780.968,310.601,818.795,0,55.1614,203.445,4.68818
42166,1.8,0.847366,141.754,610.89,141.545,611.711,0,0.529604,1.2704,3.39877
42167,83.0993,40.1288,163.848,590.528,144.729,615.718,0,25.0805,58.0188,3.31331
42168,131.999,100.964,236.425,683.69,149.702,693.178,0,63.1023,68.8966,2.09182
42169,1017.3,271.223,310.373,541.476,144.686,615.624,0,169.515,847.784,6.00125
42170,568.408,139.514,323.312,263.135,349.114,174.402,0,87.1962,481.212,6.51873
42171,780.756,174.869,448.52,248.603,355.702,174.318,0,109.293,671.464,7.14371
42172,150.1,78.3606,574.219,358.72,630.592,334.968,0,48.9754,101.125,3.06481
42173,163.101,114.43,94.4081,483.103,67.0685,406.923,0,71.5189,91.5818,2.28053
42174,76.5994,28.7675,383.95,172.273,356.303,173.189,0,17.9797,58.6197,4.26033
42175,369.613,124.513,533.804,669.116,613.907,614.466,0,77.8205,291.793,4.74956
42176,1152.87,231.088,459.242,335.367,355.347,174.544,0,144.43,1008.44,7.98218
42177,304.909,111.093,227.272,754.912,152.803,701.752,0,69.433,235.476,4.39142
42178,595.202,151.798,426.883,261.762,355.204,174.53,0,94.8739,500.328,6.27361
42179,369.613,123.075,294.906,279.567,253.241,183.172,0,76.922,292.691,4.80504
42180,1182.26,387.473,362.071,474.875,144.716,616.299,0,242.17,940.088,4.88193
42181,331.011,111.693,535.952,714.534,611.578,753.851,0,69.8083,261.203,4.74171
42182,966.211,247.015,467.395,358.21,630.3,334.051,0,154.385,811.826,6.25847
42183,176.102,42.4652,300.097,789.081,311.557,818.386,0,26.5408,149.561,6.63513
42184,478.52,193.605,171.949,320.499,66.5736,402.192,0,121.003,357.517,3.95461
42185,990.805,281.152,440.755,590.806,613.527,613.644,0,175.72,815.085,5.63854
42186,510.222,172.196,283.245,668.116,143.999,618.047,0,107.622,402.6,4.74086
42187,535.916,257.158,399.268,630.579,313.951,818.484,0,160.724,375.192,3.33439
42188,3.2,1.6514,408.112,79.1169,407.414,77.5767,0,1.03213,2.16787,3.1004
42189,216.004,93.094,232.343,623.683,144.735,616.36,0,58.1837,157.82,3.71245
42190,291.409,152.724,550.037,284.743,648.354,198.171,0,95.4525,195.956,3.05292
42191,300.409,177.144,481.567,116.176,654.123,128.55,0,110.715,189.694,2.71336
42192,1361.81,376.351,405.036,588.006,613.177,612.842,0,235.219,1126.6,5.78955
42193,130.299,85.4962,233.659,728.268,153.314,701.418,0,53.4351,76.8636,2.43845
42194,1073.29,197.849,402.778,298.104,355.819,174.281,0,123.656,949.629,8.67962
42195,812.949,253.225,337.116,565.522,144.265,617.273,0,158.266,654.683,5.1366
42196,37,17.3528,268.978,188.494,253.652,182.247,0,10.8455,26.1545,3.41155
42197,439.618,156.474,296.92,635.628,144.208,617.449,0,97.796,341.822,4.49525
42198,21.7,12.8075,313.028,805.3,312.329,818.092,0,8.00471,13.6953,2.71091
42199,1387.11,264.614,401.607,441.511,346.841,272.178,1,165.384,1221.72,8.38722
42200,1387.11,328.648,397.711,449.898,592.164,496.07,1,205.405,1181.7,6.75303
42201,513.722,196.203,388.536,666.153,313.097,818.098,0,122.627,391.095,4.18931
42202,893.629,216.233,389.42,220.684,355.218,174.498,0,135.146,758.483,6.61234
42203,1387.11,248.512,398.249,398.918,343.844,264.456,1,155.32,1231.79,8.93065
42204,90.7992,56.5148,562.139,765.764,611.199,754.887,0,35.3218,55.4774,2.57063
42205,301.709,109.754,285.022,279.27,252.84,183.825,0,68.5964,233.113,4.39832
42206,638.691,215.083,503.192,407.902,630.583,334.969,0,134.427,504.264,4.75121
42207,207.703,129.581,352.425,699.264,313.72,818.432,0,80.9882,126.715,2.56462
42208,1387.11,74.7586,455.524,466.789,506.356,453.074,1,46.7241,1340.38,29.6872
42209,839.642,230.549,460.083,388.083,630.369,334.146,0,144.093,695.549,5.82708
42210,234.305,151.839,314.563,692.505,313.723,818.428,0,94.8992,139.406,2.46899
42211,282.808,41.4528,292.796,189.636,253.636,182.418,0,25.908,256.9,10.9159
42212,585.504,239.366,366.958,620.209,313.961,818.511,0,149.604,435.9,3.9137
42213,961.812,305.097,335.831,534.88,144.412,617.214,0,190.686,771.127,5.04397
42214,738.967,207.503,276.55,363.076,251.16,184.533,0,129.689,609.277,5.69797
42215,302.909,109.223,281.48,281.301,252.626,184.023,0,68.2642,234.645,4.43731
42216,162.501,61.2786,337.44,199.257,351.43,175.363,0,38.2991,124.202,4.24294
42217,542.815,164.05,190.273,341.817,66.5512,402.193,0,102.531,440.283,5.29413
42218,85.4993,64.4986,552.98,751.435,611.37,754.434,0,40.3116,45.1877,2.12096
42219,118.399,32.9586,242.609,215.217,248.054,184.656,0,20.5991,97.7996,5.74776
42220,161.301,98.8567,558.022,121.889,654.109,128.406,0,61.7854,99.5152,2.61066
42221,742.166,183.332,544.532,517.71,613.598,611.761,0,114.583,627.583,6.47711
42222,363.113,102.18,218.544,270.363,250.173,185.005,0,63.8623,299.251,5.68587
42223,874.134,250.93,487.987,505.116,613.583,611.694,0,156.831,717.302,5.57372
42224,959.613,223.602,470.149,291.72,355.606,174.388,0,139.751,819.861,6.86657
42225,12.7,7.65198,363.503,174.867,356.427,172.899,0,4.78249,7.91752,2.65552
42226,663.085,193.13,323.34,617.687,144.503,616.944,0,120.706,542.379,5.49338
42227,685.38,313.327,393.205,564.314,313.748,818.389,0,195.83,489.55,3.49988
42228,1004.1,297.618,339.5,532.261,144.598,616.69,0,186.011,818.091,5.39807
42229,395.415,82.9709,300.675,766.708,311.951,818.189,0,51.8568,343.558,7.62513
42230,173.001,72.2488,593.484,363.762,630.826,335.333,0,45.1555,127.846,3.83124
42231,356.713,115.807,163.596,418.772,67.747,404.873,0,72.3792,284.333,4.92839
42232,667.484,143.293,330.77,281.59,349.886,174.837,0,89.5583,577.926,7.45307
42233,712.373,256.804,261.273,439.904,67.5979,404.659,0,160.503,551.87,4.43839
42234,1154.37,312.852,321.823,528.822,144.668,615.684,0,195.532,958.833,5.90371
42235,1109.88,305.616,420.315,572.415,613.331,613.16,0,191.01,918.866,5.81057
42236,515.621,166.759,233.826,334.261,250.895,184.734,0,104.225,411.397,4.94722
42237,1230.05,348.045,406.752,581.588,613.345,613.208,0,217.528,1012.52,5.65466
42238,402.515,161.765,502.262,371.081,630.658,335.068,0,101.103,301.412,3.98123
42239,0,0,633.808,335.45,633.632,335.515,0,0,0,0
42240,192.503,108.598,238.953,640.166,144.414,617.074,0,67.8738,124.629,2.83619
42241,78.2994,65.9584,201.633,633.73,143.942,618.265,0,41.224,37.0754,1.89936
42242,32.0001,18.2522,636.268,134.904,653.718,130.509,0,11.4076,20.5925,2.80515
42243,463.419,148.865,569.369,413.502,630.835,335.409,0,93.0409,370.378,4.98081
42244,329.211,177.057,308.23,670.653,312.237,818.164,0,110.66,218.551,2.97497
42245,550.913,133.429,214.017,252.914,247.319,184.261,0,83.3934,467.519,6.60619
42246,638.491,119.7,203.125,260.238,247.738,184.473,0,74.8125,563.679,8.53455
42247,856.538,182.588,171.677,308.979,249.549,185.175,0,114.118,742.42,7.50575
42248,492.721,133.281,347.09,273.875,350.364,174.964,0,83.3005,409.42,5.91498
42249,611.798,191.191,323.449,617.078,144.325,617.309,0,119.494,492.304,5.1199
42250,45.1999,20.5306,375.259,178.355,356.098,173.419,0,12.8316,32.3683,3.52254
42251,734.568,200.353,452.709,645.649,613.913,614.635,0,125.221,609.347,5.86618
42252,155.8,78.8204,225.344,725.541,153.701,700.162,0,49.2627,106.538,3.16264
42253,207.103,92.479,577.421,290.973,630.659,333.158,0,57.7994,149.304,3.58314
42254,605.199,198.394,469.719,542.602,613.392,612.107,0,123.996,481.203,4.88079
42255,106.299,41.4057,571.931,807.888,606.394,811.678,0,25.8785,80.4204,4.10761
42256,140.799,54.9543,407.719,165.534,356.337,173.172,0,34.3464,106.453,4.09939
42257,58.9997,27.246,586.747,617.289,613.382,613.271,0,17.0287,41.9709,3.46471
42258,468.319,186.539,508.256,421.136,630.57,335.045,0,116.587,351.733,4.01691
42259,302.209,95.6148,221.329,270.561,249.485,185.249,0,59.7592,242.45,5.05711
42260,1146.97,246.781,475.967,428.453,615.654,539.68,0,154.238,992.729,7.43634
42261,58.0997,26.9573,627.16,133.242,653.495,130.049,0,16.8483,41.2514,3.44839
42262,791.554,219.624,330.09,593.518,144.613,616.49,0,137.265,654.289,5.76661
42263,407.416,153.652,472.106,587.841,613.574,611.641,0,96.0322,311.383,4.24249
42264,534.117,150.013,351.902,292.403,349.287,174.48,0,93.7581,440.359,5.69675
42265,389.215,138.771,488.662,612.845,613.379,612.223,0,86.7318,302.483,4.48757
42266,115.199,28.6391,280.104,189.388,253.505,182.453,0,17.8994,97.2994,6.43589
42267,727.769,209.964,381.2,247.756,349.396,174.503,0,131.228,596.542,5.54585
42268,755.763,281.745,304.474,515.016,139.944,611.125,0,176.091,579.672,4.29189
42269,643.39,280.165,382.547,617.908,312.895,818.017,0,175.103,468.287,3.67436
42270,941.617,288.68,476.123,488.916,613.184,612.814,0,180.425,761.192,5.21888
42271,330.111,91.4742,317.948,234.634,350.49,175.023,0,57.1713,272.94,5.77406
42272,297.509,89.9622,418.559,214.565,355.796,174.209,0,56.2264,241.283,5.29127
42273,189.702,131.171,343.324,696.288,313.941,818.458,0,81.9817,107.721,2.31396
42274,195.803,98.9687,156.23,514.598,141.342,611.73,0,61.8554,133.947,3.16549
42275,712.773,247.101,314.312,371.345,253.13,183.439,0,154.438,558.335,4.61527
42276,156.3,76.6342,171.485,561.216,141.757,611.836,0,47.8964,108.404,3.2633
42277,242.306,40.0502,229.565,216.084,248.568,184.878,0,25.0314,217.274,9.68008
42278,1384.71,271.452,351.388,374.603,349.747,174.699,0,169.658,1215.05,8.16179
42279,175.702,81.521,149.18,396.576,67.202,403.623,0,50.9506,124.751,3.44847
42280,479.12,123.478,188.317,263.371,248.064,184.74,0,77.1739,401.946,6.20832
42281,404.615,137.527,300.998,291.482,253.32,182.928,0,85.9545,318.661,4.70732
42282,429.517,131.898,445.285,223.956,356.278,173.182,0,82.436,347.081,5.21031
42283,1387.11,133.596,441.552,504.606,503.987,454.159,1,83.4974,1303.61,16.6126
42284,0,0,612.507,754.66,612.507,754.66,0,0,0,0
42285,565.209,163.019,259.265,742.893,310.736,818.825,0,101.887,463.322,5.54743
42286,669.684,239.059,263.835,435.564,66.9144,402.914,0,149.412,520.271,4.48212
42287,214.304,70.874,574.647,706.713,611.955,752.886,0,44.2962,170.008,4.83797
42288,604.899,219.263,252.023,421.678,66.9724,403.261,0,137.04,467.86,4.41405
42289,293.009,42.6228,291.534,185.289,253.637,182.359,0,26.6393,266.369,10.9991
42290,178.002,99.7557,326.956,724.953,313.08,818.084,0,62.3473,115.654,2.855
42291,720.671,201.686,395.154,295.129,355.346,174.526,0,126.054,594.617,5.71717
42292,457.919,240.5,407.18,646.603,314.571,818.717,0,150.312,307.607,3.04645
42293,394.115,133.109,277.121,298.902,253.121,183.442,0,83.1932,310.922,4.73734
42294,854.938,321.825,307.759,489.137,139.916,611.1,0,201.141,653.798,4.25045
42295,604.499,119.656,233.63,291.481,248.748,184.883,0,74.7849,529.714,8.08317
42296,11.9,8.9546,654.653,207.54,652.393,199.072,0,5.59663,6.30338,2.12628
42297,1353.12,285.63,376.918,391.167,349.827,174.68,0,178.519,1174.6,7.57968
42298,718.372,319.218,393.266,566.188,312.241,818.204,0,199.511,518.86,3.60066
42299,597.801,214.958,242.388,424.677,67.7198,405.544,0,134.348,463.453,4.44963
42300,221.804,115.984,549.605,154.061,654.444,132.304,0,72.49,149.314,3.05979
42301,353.412,137.359,525.459,681.581,613.709,614.174,0,85.8494,267.563,4.11665
42302,375.314,120.01,341.263,264.361,349.599,174.573,0,75.0063,300.307,5.00377
42303,352.712,95.0266,433.321,192.063,356.345,173.147,0,59.3916,293.321,5.93876
42304,23.3001,13.9675,81.3847,402.632,67.549,404.384,0,8.72968,14.5704,2.66906
42305,196.503,112.572,567.018,174.865,654.152,131.901,0,70.3575,126.145,2.79292
42306,483.62,125.336,409.708,238.639,355.427,174.394,0,78.3351,405.285,6.17374
42307,87.8992,41.0991,573.078,618.37,613.256,612.402,0,25.6869,62.2123,3.42194
42308,33.4001,31.9644,321.204,787.8,313.639,818.283,0,19.9777,13.4223,1.67186
42309,522.419,178.229,233.907,516.262,141.277,611.617,0,111.393,411.026,4.68987
42310,46.7999,25.9539,604.481,336.102,630.262,334.154,0,16.2212,30.5786,2.8851
42311,407.416,172.467,503.437,393.317,630.38,334.484,0,107.792,299.624,3.77965
42312,120.199,49.8109,615.261,165.496,648.466,190.892,0,31.1318,89.0669,3.86096
42313,49.6998,32.6571,412.975,109.33,407.723,77.4767,0,20.4107,29.2891,2.43499
42314,202.003,113.225,162.127,378.749,66.9602,403.118,0,70.7658,131.237,2.85453
42315,422.017,179.511,204.606,350.203,67.2024,403.587,0,112.194,309.822,3.76148
42316,60.8996,34.4678,159.549,664.934,150.513,693.461,0,21.5424,39.3572,2.82697
42317,825.246,242.216,456.846,422.333,630.336,334.05,0,151.385,673.861,5.4513
42318,215.004,118.53,259.754,636.981,143.688,618.622,0,74.0812,140.923,2.90227
42319,1387.11,272.148,399.166,440.895,339.554,264.885,1,170.092,1217.02,8.15503
42320,10.3,9.90852,599.649,804.77,606.876,810.505,0,6.19283,4.10718,1.66322
42321,1085.48,258.311,327.819,550.116,144.618,615.551,0,161.444,924.038,6.72357
42322,719.871,183.886,519.549,532.846,613.57,611.699,0,114.929,604.942,6.26363
42323,678.181,223.679,501.983,406.321,630.804,335.469,0,139.799,538.382,4.85111
42324,540.315,205.429,199.679,456.224,139.536,611.158,0,128.393,411.922,4.2083
42325,552.012,145.132,286.512,310.485,253.13,183.649,0,90.7076,461.305,6.08562
42326,224.404,71.4091,187.802,654.583,149.718,693.198,0,44.6307,179.774,5.02803
42327,912.824,170.007,490.674,172.659,356.112,173.478,0,106.254,806.57,8.59095
42328,292.709,144.333,561.111,286.432,648.409,198.081,0,90.2083,202.5,3.24481
42329,104.099,40.6664,578.03,770.743,611.484,756.167,0,25.4165,78.6825,4.09573
42330,699.376,264.379,234.218,479.188,67.7754,404.982,0,165.237,534.139,4.23256
42331,331.011,80.2414,190.521,212.739,248.63,184.884,0,50.1509,280.86,6.60031
42332,159.201,108.706,225.793,654.015,143.938,618.325,0,67.9414,91.2591,2.3432
42333,313.71,102.05,266.754,280.648,252.245,184.144,0,63.781,249.929,4.91855
42334,1.3,0.456354,314.176,817.941,313.929,818.384,0,0.285221,1.01478,4.55786
42335,79.9994,45.4683,412.978,122.433,407.069,77.796,0,28.4177,51.5816,2.81512
42336,933.819,240.526,477.679,439.025,615.603,540.278,0,150.329,783.49,6.21183
42337,1054.79,328.398,320.78,493.282,139.895,611.154,0,205.249,849.541,5.13908
42338,1387.11,146.342,403.474,502.33,492.59,454.417,1,91.4636,1295.64,15.1657
42339,202.603,105.196,238.937,707.5,153.674,700.193,0,65.7477,136.855,3.08153
42340,288.008,106.24,178.053,532.23,141.21,611.614,0,66.4002,221.608,4.33746
42341,186.602,86.6069,565.673,495.896,615.545,540.249,0,54.1293,132.473,3.44734
