ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
29982,559.011,131.485,513.806,338.889,630.356,334.095,0,82.1782,476.832,6.80242
29983,1080.48,186.462,485.042,163.536,356.157,173.432,0,116.539,963.945,9.27145
29984,33.2001,11.8421,244.314,195.01,248.128,184.673,0,7.40129,25.7988,4.48571
29985,325.011,124.704,265.106,636.172,144.693,615.597,0,77.9398,247.071,4.17002
29986,826.245,256.635,310.155,553.259,144.708,615.6,0,160.397,665.849,5.15126
29987,583.505,197.021,257.817,581.968,144.761,615.945,0,123.138,460.366,4.73861
29988,765.76,253.794,307.023,378.574,253.424,182.869,0,158.621,607.139,4.82761
29989,476.22,129.901,562.929,458.018,615.57,539.622,0,81.1879,395.032,5.86565
29990,259.307,95.9626,151.937,517.106,140.072,611.082,0,59.9766,199.33,4.32346
29991,1907.58,295.92,409.867,504.582,587.272,476.688,1,184.95,1722.63,10.3141
29992,250.706,146.663,385.475,706.218,316.021,819.35,0,91.6646,159.042,2.73504
29993,483.12,225.634,410.454,660.289,314.345,818.626,0,141.021,342.099,3.42587
29994,92.8992,47.0545,97.5874,427.922,67.5332,406.036,0,29.409,63.4901,3.15886
29995,565.209,179.278,280.642,583.908,144.711,616.323,0,112.049,453.16,5.0443
29996,274.408,151.69,391.29,710.07,315.796,819.169,0,94.8063,179.601,2.8944
29997,517.821,111.457,560.592,318.949,630.278,334.143,0,69.6604,448.16,7.4335
29998,579.905,148.819,279.133,726.496,310.032,819.129,0,93.0116,486.894,6.23476
29999,193.403,118.506,540.171,120.276,654.011,128.565,0,74.0664,119.336,2.61121
30000,45.7999,15.7061,602.955,740.118,612.145,752.568,0,9.81632,35.9836,4.66569
30001,460.719,123.377,401.16,239.943,355.515,174.441,0,77.1103,383.609,5.9748
30002,195.303,81.1443,573.251,132.135,653.917,131.048,0,50.7152,144.588,3.85097
30003,113.799,40.6895,575.53,595.698,613.673,611.551,0,25.4309,88.3679,4.47482
30004,233.605,92.7247,186.854,563.86,141.798,611.756,0,57.9529,175.652,4.03094
30005,72.2995,29.2357,130.874,588.63,139.469,611.213,0,18.2723,54.0272,3.95678
30006,55.1997,20.4421,599.189,767.767,611.289,755.76,0,12.7763,42.4234,4.32047
30007,323.211,139.543,257.786,657.13,144.034,617.754,0,87.2146,235.996,3.70592
30008,39.8,20.4066,593.735,606.701,613.268,612.388,0,12.7542,27.0458,3.12055
30009,99.999,70.12,549.68,746.241,611.29,754.734,0,43.825,56.174,2.28178
30010,364.113,166.343,141.974,450.961,67.7429,405.622,0,103.964,260.149,3.50229
30011,431.217,143.225,175.208,352.322,66.6185,402.094,0,89.5154,341.702,4.81724
30012,705.775,252.056,250.969,462.08,67.7908,405.035,0,157.535,548.24,4.48012
30013,125.999,76.5596,212.867,678.763,149.34,693.315,0,47.8497,78.1489,2.63321
30014,46.6999,23.5248,595.676,792.937,607.105,810.178,0,14.703,31.9968,3.17621
30015,301.309,93.636,247.98,257.022,250.821,184.712,0,58.5225,242.787,5.1486
30016,181.002,97.6658,334.294,724.209,312.269,818.194,0,61.0412,119.961,2.96524
30017,94.7991,61.2989,600.587,200.229,646.843,195.214,0,38.3118,56.4873,2.47441
30018,1039.19,188.624,503.576,313.334,630.362,334.109,0,117.89,921.304,8.81496
30019,722.371,287.234,259.675,484.888,67.528,405.989,0,179.521,542.85,4.02388
30020,615.097,229.251,385.956,645.555,312.764,817.977,0,143.282,471.815,4.29292
30021,1109.88,209.436,475.602,271.878,355.444,174.525,0,130.898,978.979,8.47897
30022,379.214,70.6781,300.861,764.159,311.632,818.377,0,44.1738,335.04,8.58458
30023,127.999,51.6523,596.603,500.613,615.63,539.723,0,32.2827,95.7159,3.96493
30024,190.402,40.0886,226.324,208.217,247.367,184.442,0,25.0554,165.347,7.59927
30025,168.801,66.0686,282.094,777.383,310.675,818.782,0,41.2929,127.508,4.0879
30026,6.2,3.36935,647.781,187.544,649.38,190.499,0,2.10584,4.09416,2.94419
30027,139.599,92.0151,239.775,730.129,152.559,701.768,0,57.5095,82.0899,2.42741
30028,63.5996,36.8026,156.459,643.175,140.181,620.811,0,23.0016,40.598,2.76501
30029,796.852,166.944,494.188,334.043,630.269,334.061,0,104.34,692.512,7.63707
30030,310.61,128.569,192.239,389.751,67.0152,403.226,0,80.3554,230.254,3.86545
30031,127.499,35.6416,286.532,191.683,253.633,182.42,0,22.276,105.223,5.72359
30032,1481.29,297.699,381.334,402.121,349.906,174.708,0,186.062,1295.22,7.96124
30033,91.9992,55.2038,585.916,523.587,615.661,540.266,0,34.5023,57.4968,2.66646
30034,1159.16,184.964,503.015,185.662,356.297,173.184,0,115.603,1043.56,10.0271
30035,100.099,55.7615,598.868,207.735,647.37,196.574,0,34.8509,65.2481,2.87221
30036,387.914,158.031,494.247,118.183,653.566,129.624,0,98.7695,289.145,3.92747
30037,588.503,120.995,534.293,669.238,613.304,613.078,0,75.6219,512.881,7.78218
30038,216.804,89.0455,154.758,399.581,67.4293,404.212,0,55.6534,161.151,3.89561
30039,1108.48,326.477,335.339,512.207,144.82,615.794,0,204.048,904.428,5.43243
30040,63.2996,25.1844,379.468,172.402,356.34,172.982,0,15.7402,47.5594,4.02151
30041,457.019,143.29,285.019,308.223,251.842,184.303,0,89.5561,367.463,5.10316
30042,682.78,225.014,351.335,617.694,312.061,818.158,0,140.634,542.147,4.85502
30043,257.507,100.965,552.608,126.701,653.558,130.383,0,63.1029,194.404,4.08074
30044,338.311,168.303,291.205,685.296,150.265,693.362,0,105.189,233.122,3.21621
30045,749.964,212.737,297.496,347.391,252.134,184.197,0,132.961,617.003,5.6405
30046,1907.58,272.211,401.48,562.87,509.084,644.268,1,170.132,1737.45,11.2124
30047,204.303,100.342,118.985,463.102,67.7843,405.245,0,62.7136,141.59,3.25772
30048,1907.58,252.027,449.813,404.61,564.751,342.997,1,157.517,1750.06,12.1103
30049,1563.17,316.607,354.285,419.683,349.279,174.513,0,197.879,1365.29,7.89959
30050,52.7998,30.4667,578.029,822.592,602.599,832.793,0,19.0417,33.7581,2.77285
30051,68.0995,27.9921,154.339,665.99,150.11,693.259,0,17.4951,50.6045,3.8925
30052,99.5991,53.8599,591.311,519.921,615.484,540.246,0,33.6625,65.9366,2.95876
30053,331.711,119.647,293.617,281.184,252.963,183.835,0,74.7797,256.931,4.43584
30054,314.71,155.445,272.794,668.175,149.486,693.265,0,97.1531,217.557,3.23932
30055,709.174,216.296,324.645,589.451,144.512,616.769,0,135.185,573.989,5.24596
30056,508.522,126.834,353.55,256.088,350.373,175.046,0,79.2712,429.251,6.41496
30057,124.499,73.6711,572.366,502.776,615.482,540.223,0,46.0444,78.4543,2.70388
30058,56.2997,37.9052,181.605,623.464,144.612,616.717,0,23.6908,32.6089,2.37644
30059,114.399,42.7755,131.661,576.998,140.12,611.107,0,26.7347,87.6642,4.27905
30060,49.8998,25.8129,260.282,208.721,250.712,184.833,0,16.1331,33.7668,3.09302
30061,382.214,122.745,131.388,510.454,139.161,611.371,0,76.7156,305.499,4.98222
30062,787.155,292.858,312.952,457.18,67.7032,404.82,0,183.037,604.118,4.30053
30063,983.407,170.832,482.91,645.644,613.267,613.213,0,106.77,876.637,9.2105
30064,14.4,12.8036,590.358,830.142,602.572,832.796,0,8.00225,6.39777,1.7995
30065,75.9994,28.9665,148.632,664.157,149.19,693.357,0,18.1041,57.8953,4.19792
30066,338.211,154.164,98.3033,494.952,67.4864,406.139,0,96.3526,241.859,3.51014
30067,230.005,83.2718,543.425,604.891,613.37,612.328,0,52.0449,177.96,4.41936
30068,332.011,89.5601,569.054,695.768,612.212,752.476,0,55.9751,276.036,5.93141
30069,248.906,127.12,236.877,658.227,143.84,618.144,0,79.4499,169.456,3.13287
30070,472.12,135.69,425.389,249.677,355.809,174.335,0,84.8064,387.313,5.56702
30071,547.313,105.75,561.769,319.976,630.362,334.149,0,66.0937,481.22,8.28087
30072,146.2,38.3804,591.052,633.188,613.276,613.15,0,23.9877,122.212,6.09477
30073,631.793,211.174,195.218,499.601,139.641,611.214,0,131.984,499.809,4.78689
30074,476.92,162.387,214.639,417.663,67.6998,404.851,0,101.492,375.428,4.69908
30075,1.9,0.954196,151.303,692.769,150.926,693.646,0,0.596372,1.30363,3.18593
30076,611.298,153.52,472.628,606.196,613.314,612.397,0,95.95,515.348,6.371
30077,200.803,89.6295,565.747,125.157,654.028,128.704,0,56.0184,144.785,3.58459
30078,53.3998,35.87,320.048,783.049,313.029,818.06,0,22.4187,30.981,2.38193
30079,1350.82,236.732,480.952,457.092,615.599,539.631,0,147.958,1202.86,9.12976
30080,89.9992,28.4058,383.903,175.157,356.049,173.934,0,17.7537,72.2455,5.06933
30081,101.099,70.9685,589.139,218.154,647.814,197.319,0,44.3553,56.7437,2.2793
30082,1907.58,296.173,392.61,459.565,595.378,495.015,1,185.108,1722.47,10.3052
30083,1506.48,245.154,480.653,285.083,630.38,334.073,0,153.221,1353.26,9.83205
30084,422.917,96.7876,557.716,325.023,630.263,334.132,0,60.4923,362.424,6.99125
30085,821.147,255.076,313.973,375.852,249.928,185.102,0,159.422,661.724,5.15076
30086,390.015,132.099,160.313,482.682,139.826,611.128,0,82.5621,307.452,4.72389
30087,1198.75,192.845,453.162,608.06,613.264,612.778,0,120.528,1078.23,9.94585
30088,466.019,123.879,182.311,262.291,248.276,184.848,0,77.4244,388.595,6.01902
30089,314.21,112.148,287.586,280.698,252.421,184.009,0,70.0924,244.118,4.48279
30090,1907.58,710.323,526.128,760.551,527.324,760.28,1,443.952,1463.63,4.29682
30091,667.284,126.794,214.859,233.686,247.47,184.436,0,79.2463,588.038,8.42038
30092,533.217,124.704,219.225,298.167,249.886,185.109,0,77.9397,455.277,6.8414
30093,223.804,88.7432,566.192,494.055,615.512,540.132,0,55.4645,168.34,4.03509
30094,262.207,151.314,214.906,521.239,144.74,615.59,0,94.5711,167.636,2.77259
30095,29.1001,15.1008,634.73,204.5,647.863,197.736,0,9.43798,19.6621,3.08329
30096,195.403,134.987,326.988,696.577,314.279,818.559,0,84.3669,111.036,2.31611
30097,376.014,181.443,409.073,696.579,315.223,818.983,0,113.402,262.612,3.31577
30098,212.304,126.671,555.563,171.752,654.275,132.034,0,79.1694,133.134,2.68164
30099,0,0,654.214,193.333,654.039,193.309,0,0,0,0
30100,200.203,87.3343,572.654,141.489,654.23,131.801,0,54.584,145.619,3.6678
30101,511.822,188.634,200.527,466.861,140.669,611.393,0,117.896,393.926,4.34128
30102,355.012,171.841,337.552,658.129,313.466,818.296,0,107.401,247.612,3.30549
30103,1288.63,239.089,468.902,440.599,615.494,540.153,0,149.43,1139.2,8.62363
30104,170.801,81.5506,117.368,446.203,67.7022,404.916,0,50.9691,119.832,3.35107
30105,598.801,143.501,298.33,300.908,252.952,183.837,0,89.6884,509.112,6.67646
30106,293.609,80.0323,586.873,678.303,611.952,752.755,0,50.0202,243.589,5.8698
30107,418.116,160.713,184.928,479.818,140.646,611.264,0,100.445,317.671,4.16262
30108,290.208,150.145,271.593,694.772,150.277,693.428,0,93.8408,196.368,3.09256
30109,832.844,140.391,547.241,296.441,630.288,334.149,0,87.7443,745.099,9.49171
30110,363.813,101.642,250.223,766.305,310.665,818.815,0,63.5265,300.287,5.72695
30111,1907.58,225.193,448.278,693.522,572.417,617.735,1,140.746,1766.84,13.5534
30112,1247.64,184.645,409.505,254.479,355.313,174.48,0,115.403,1132.24,10.8112
30113,34.8,18.5861,85.188,409.531,67.4413,406.175,0,11.6163,23.1837,2.99579
30114,358.313,110.962,265.561,755.718,311.316,818.468,0,69.3515,288.961,5.16662
30115,281.008,105.36,241.354,626.813,144.809,615.896,0,65.8499,215.158,4.2674
30116,28.9001,17.3094,596.815,612.522,613.317,613.149,0,10.8184,18.0817,2.67138
30117,1014.4,301.507,358.853,546.973,144.644,616.531,0,188.442,825.958,5.3831
30118,198.903,100.945,519.834,772.558,611.255,754.723,0,63.0905,135.812,3.15266
30119,1708.63,248.544,475.836,411.868,630.312,334.114,0,155.34,1553.29,10.9993
30120,150.7,67.1538,587.131,133.27,653.482,130.086,0,41.9711,108.729,3.59056
30121,8.09999,5.95983,649.291,134.176,653.884,131.18,0,3.72489,4.3751,2.17456
30122,231.405,126.146,565.864,218.314,647.835,197.623,0,78.8415,152.563,2.93506
30123,300.009,118.574,169.062,371.953,66.7823,402.591,0,74.1085,225.901,4.04824
30124,479.12,152.283,241.29,319.899,251.444,184.441,0,95.1767,383.943,5.034
30125,516.421,138.555,333.135,277.24,350.369,174.914,0,86.5971,429.824,5.96349
30126,1907.58,402.416,447.542,349.885,444.352,331.149,1,251.51,1656.07,7.58452
30127,216.504,120.575,130.615,468.11,67.805,405.417,0,75.3596,141.144,2.87295
30128,651.088,180.429,248.938,344.593,250.01,185.041,0,112.768,538.32,5.77368
30129,342.912,170.822,294.862,683.688,150.071,693.32,0,106.764,236.148,3.21187
30130,328.911,138.474,223.356,587.489,144.787,616.141,0,86.5463,242.365,3.8004
30131,2.6,1.29078,68.1258,407.747,66.8943,407.362,0,0.806739,1.79326,3.22285
30132,398.715,151.878,264.309,657.582,143.998,618.03,0,94.924,303.791,4.20036
30133,620.795,172.309,242.383,341.151,251.38,184.533,0,107.693,513.102,5.76449
30134,330.411,72.7275,195.829,213.629,248.356,184.799,0,45.4547,284.956,7.26901
30135,17.4,6.9517,257.445,189.221,253.005,183.64,0,4.34481,13.0552,4.00478
30136,384.114,114.683,563.05,465.437,615.568,540.039,0,71.6771,312.437,5.35895
30137,56.9997,22.683,594.677,766.101,611.203,755.584,0,14.1769,42.8228,4.02061
30138,163.001,99.9842,97.7125,472.751,67.2402,406.789,0,62.4901,100.511,2.60842
30139,343.012,143.259,528.311,158.596,653.921,131.02,0,89.5367,253.475,3.83096
30140,361.213,138.301,189.443,373.515,66.8747,402.799,0,86.4382,274.775,4.17885
30141,884.431,201.667,443.063,310.161,355.763,174.335,0,126.042,758.389,7.01695
30142,77.2994,39.207,182.605,621.757,144.723,616.285,0,24.5044,52.795,3.15452
30143,215.204,70.1453,267.489,251.027,251.36,184.516,0,43.8408,171.363,4.90876
30144,155.9,36.2065,316.3,182.17,349.412,174.524,0,22.629,133.271,6.88939
30145,388.715,206.006,416.234,678.901,313.758,818.395,0,128.754,259.961,3.01905
30146,652.088,245.884,236.305,460.895,67.7914,405.055,0,153.678,498.41,4.24322
30147,255.806,69.5607,587.301,661.039,613.331,613.216,0,43.4754,212.331,5.88393
30148,550.513,130.337,560.689,451.784,615.574,539.701,0,81.4609,469.052,6.758
30149,1907.58,254.768,414.644,525.333,551.709,453.161,1,159.23,1748.35,11.98
30150,140.399,39.3023,240.226,222.585,248.97,185.015,0,24.564,115.835,5.71567
30151,1907.58,155.965,392.545,483.438,499.281,453.208,1,97.4784,1810.1,19.5693
30152,1907.58,298.698,438.009,567.241,525.771,623.579,1,186.686,1720.9,10.2181
30153,304.309,119.452,175.493,413.815,67.6917,404.869,0,74.6575,229.652,4.07607
30154,31.6001,18.9537,583.494,830.568,602.53,832.895,0,11.846,19.7541,2.66757
30155,548.313,146.971,302.129,303.04,253.238,183.187,0,91.857,456.456,5.9692
30156,484.72,104.56,568.12,361.197,630.358,334.147,0,65.3503,419.37,7.41727
30157,268.907,108.948,545.592,125.389,653.7,129.41,0,68.0926,200.815,3.94914
30158,798.952,253.582,280.795,404.362,250.637,184.78,0,158.488,640.464,5.04107
30159,323.811,132.128,115.389,495.134,67.5949,405.909,0,82.5798,241.231,3.92118
30160,452.318,123.871,418.48,237.584,355.876,173.976,0,77.4196,374.899,5.84243
30161,43.1999,32.9032,321.083,786.713,313.445,818.218,0,20.5645,22.6354,2.1007
30162,698.077,259.334,290.514,431.451,67.1258,403.285,0,162.084,535.993,4.30689
30163,9.5,8.25776,74.762,400.558,66.5711,402.205,0,5.1611,4.3389,1.84069
30164,144.6,51.8517,575.024,789.803,606.864,810.489,0,32.4073,112.192,4.46195
30165,266.507,172.751,486.149,112.31,654.073,128.522,0,107.97,158.537,2.46835
30166,110.399,52.4441,410.906,130.072,406.149,78.2362,0,32.7775,77.6214,3.36813
30167,374.414,174.184,547.784,247.521,648.388,198.144,0,108.865,265.549,3.43925
30168,275.208,78.7215,547.662,628.46,613.259,612.489,0,49.201,226.007,5.59354
30169,531.017,124.223,525.742,345.312,630.273,334.153,0,77.6391,453.378,6.83956
30170,527.318,189.386,172.776,495.629,139.339,611.299,0,118.366,408.952,4.45497
30171,1300.93,221.948,490.653,410.349,630.284,334.14,0,138.718,1162.21,9.37826
30172,778.157,338.224,395.561,589.776,312.93,817.997,0,211.39,566.767,3.68114
30173,148.4,60.6933,605.025,257.123,636.26,283.043,0,37.9333,110.467,3.91213
30174,562.21,170.166,231.353,335.78,250.498,184.833,0,106.354,455.856,5.28623
30175,354.512,81.1959,592.803,681.838,612.359,751.874,0,50.7474,303.765,6.98582
30176,163.701,42.5545,292.892,193.559,253.497,182.6,0,26.5966,137.104,6.15495
30177,540.615,147.609,326.084,263.54,349.15,174.387,0,92.2559,448.359,5.85995
30178,1285.93,277.874,350.576,354.817,349.893,174.756,0,173.672,1112.26,7.4044
30179,276.108,82.0664,266.654,261.072,251.115,184.622,0,51.2915,224.816,5.3831
30180,998.903,207.155,517.849,428.663,615.621,540.265,0,129.472,869.431,7.71522
30181,896.328,308.434,276.226,486.548,139.851,611.072,0,192.771,703.557,4.64971
30182,97.8991,34.0316,595.721,777.75,611.715,756.726,0,21.2697,76.6293,4.60274
30183,190.702,73.3011,231.116,254.113,249.129,185.125,0,45.8132,144.889,4.16261
30184,445.818,130.302,347.842,273.661,349.318,174.489,0,81.4388,364.379,5.47427
30185,1342.62,249.845,500.578,154.909,356.105,173.517,0,156.153,1186.47,8.59811
30186,380.214,143.613,168.659,482.357,139.951,611.094,0,89.7583,290.456,4.23597
30187,1907.58,417.083,372.895,512.265,591.298,487.625,1,260.677,1646.9,7.31781
30188,279.808,60.192,298.204,184.57,253.675,182.065,0,37.62,242.188,7.43774
30189,183.402,67.2029,591.008,488.274,615.555,540.168,0,42.0018,141.4,4.36653
30190,126.699,82.8531,332.612,738.729,313.033,818.112,0,51.7832,74.9155,2.44671
30191,389.315,141.327,312.272,281.137,253.587,182.408,0,88.3292,300.985,4.40754
30192,489.121,176.193,219.111,357.306,67.2992,403.75,0,110.121,379,4.44168
30193,641.69,222.599,243.228,440.512,67.7266,405.643,0,139.125,502.566,4.61235
30194,1907.58,246.825,423.536,474.769,585.819,478.432,1,154.266,1753.32,12.3656
30195,686.679,196.869,222.1,477.752,139.95,611.052,0,123.043,563.636,5.5808
30196,567.908,151.571,547.818,442.839,615.558,540.047,0,94.7318,473.177,5.99491
30197,331.211,177.152,389.731,685.538,315.03,818.912,0,110.72,220.491,2.99143
30198,91.2992,57.5574,605.567,367.942,630.379,334.487,0,35.9734,55.3258,2.53797
30199,337.511,185.303,482.18,124.444,654.03,128.554,0,115.814,221.697,2.91425
30200,230.905,102.538,243.598,632.374,144.812,616.075,0,64.0862,166.819,3.60304
30201,625.594,170.261,471.708,579.711,613.404,613.54,0,106.413,519.181,5.87892
30202,897.128,303.2,299.354,413.083,249.905,185.085,0,189.5,707.628,4.73418
30203,217.904,83.6695,598.959,356.361,630.395,334.503,0,52.2934,165.611,4.16695
30204,1005.8,183.894,488.667,216.081,356.147,173.451,0,114.934,890.868,8.75115
30205,805.95,306.248,270.424,457.611,67.7262,405.599,0,191.405,614.545,4.2107
30206,922.422,271.306,484.836,499.568,615.492,540.231,0,169.566,752.856,5.43989
30207,327.311,94.5886,555.846,333.041,630.407,333.719,0,59.1179,268.193,5.53658
30208,328.911,120.654,161.246,497.315,140.477,611.327,0,75.409,253.502,4.36169
30209,551.212,161.172,191.548,345.61,66.6874,402.461,0,100.732,450.48,5.47205
30210,348.412,101.329,171.616,208.152,247.856,184.487,0,63.3304,285.082,5.5015
30211,185.902,76.118,577.13,126.08,653.758,129.113,0,47.5738,138.328,3.90766
30212,963.112,217.572,467.045,547.262,613.329,613.224,0,135.982,827.13,7.08262
30213,81.8993,34.2489,619.071,132.187,653.61,129.679,0,21.4056,60.4938,3.82608
30214,393.715,81.8354,589.678,672.985,613.333,613.132,0,51.1472,342.568,7.69769
30215,1725.43,228.553,458.908,676.595,613.319,613.085,0,142.846,1582.58,12.079
30216,240.005,113.206,517.326,750.177,611.276,754.684,0,70.7537,169.252,3.39213
30217,429.517,145.198,317.356,288.109,253.036,183.816,0,90.7488,338.768,4.73303
30218,199.403,99.6101,329.623,723.734,313.118,818.122,0,62.2563,137.147,3.20294
30219,357.713,132.759,298.542,289.67,253.034,183.746,0,82.9746,274.738,4.31111
30220,710.474,194.095,517.506,239.992,648.404,190.784,0,121.31,589.164,5.8567
30221,122.099,63.8479,594.676,230.945,647.794,197.634,0,39.905,82.1938,3.05974
30222,664.785,242.494,269.631,425.715,67.3391,403.95,0,151.559,513.226,4.38631
30223,1782.11,278.621,469.81,376.725,630.298,334.117,0,174.138,1607.97,10.2339
30224,1877.49,293.3,462.39,460.629,615.624,539.646,0,183.313,1694.18,10.242
30225,713.473,206.686,268.545,359.683,249.787,185.093,0,129.179,584.294,5.52315
30226,283.408,110.004,231.002,607.71,144.77,616.016,0,68.7525,214.656,4.12215
30227,21,9.0217,249.423,193.928,249.041,184.993,0,5.63856,15.3615,3.72436
30228,340.412,88.5855,191.37,228.861,248.92,185.042,0,55.3659,285.046,6.1484
30229,39.5,20.4364,260.214,202.313,251.914,184.307,0,12.7727,26.7272,3.09252
30230,476.62,113.736,191.406,656.956,149.722,693.18,0,71.0848,405.535,6.70495
30231,125.799,34.2526,598.003,783.084,607.136,809.95,0,21.4079,104.391,5.87627
30232,189.602,71.2204,349.035,196.833,351.033,175.213,0,44.5127,145.09,4.25951
30233,117.699,49.264,403.621,166.659,356.334,173.074,0,30.79,86.9088,3.82263
