ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
42755,384.214,111.872,441.705,196.353,356.103,173.448,0,69.92,314.294,5.49506
42756,346.012,127.594,195.043,645.128,149.508,693.183,0,79.7464,266.265,4.3389
42757,444.518,160.564,466.759,577.378,613.312,612.404,0,100.353,344.165,4.42955
42758,273.307,141.166,558.691,276.262,647.871,197.704,0,88.2289,185.079,3.09771
42759,794.753,203.535,528.183,499.92,615.571,539.66,0,127.21,667.543,6.24758
42760,1426.8,152.092,409.05,517.178,492.181,456.11,1,95.0576,1331.74,15.0098
42761,185.202,61.5046,312.388,768.073,311.89,818.277,0,38.4403,146.762,4.81791
42762,291.409,135.054,258.924,675.696,149.434,693.279,0,84.4089,207,3.45235
42763,473.42,118.375,181.104,260.345,247.252,184.325,0,73.9841,399.436,6.39894
42764,658.986,157.891,500.535,626.897,613.557,614.04,0,98.6817,560.304,6.67789
42765,526.319,115.844,350.876,252.581,350.292,174.88,0,72.4025,453.916,7.26934
42766,449.618,107.574,215.767,279.647,249.662,185.244,0,67.2337,382.385,6.6874
42767,211.804,83.3693,271.322,262.239,251.533,184.448,0,52.1058,159.698,4.06488
42768,776.857,299.707,299.732,452.583,67.5114,406.065,0,187.317,589.54,4.14729
42769,387.914,135.248,201.325,541.224,141.485,611.736,0,84.5302,303.384,4.58906
42770,27.3001,12.6646,367.582,179.465,356.03,173.789,0,7.91538,19.3847,3.44899
42771,550.613,135.067,549.722,558.243,613.463,611.945,0,84.4168,466.196,6.52254
42772,123.399,39.3287,257.596,222.5,250.297,184.92,0,24.5804,98.8183,5.0202
42773,1426.8,256.851,437.241,359.223,379.244,174.239,1,160.532,1266.27,8.88794
42774,1318.83,373.132,427.563,419.38,630.306,334.142,0,233.207,1085.62,5.65516
42775,314.51,148.439,272.858,688.216,150.14,693.445,0,92.7745,221.736,3.39005
42776,93.7991,31.6131,295.135,799.614,311.395,818.46,0,19.7582,74.041,4.74736
42777,262.907,105.934,233.385,611.073,144.784,616.055,0,66.2086,196.698,3.97088
42778,251.106,145.261,385.91,709.554,316.192,819.414,0,90.7879,160.318,2.76585
42779,245.006,91.7488,278.684,766.706,310.914,818.725,0,57.343,187.663,4.27263
42780,408.316,125.939,253.922,302.989,251.841,184.344,0,78.7122,329.604,5.18745
42781,754.463,246.118,347.366,592.555,144.316,617.229,0,153.824,600.639,4.90472
42782,359.013,131.847,277.915,293.202,252.772,183.926,0,82.4046,276.608,4.35671
42783,577.206,190.787,487.166,391.704,630.315,334.05,0,119.242,457.964,4.84064
42784,122.699,52.5872,611.925,257.285,635.778,282.115,0,32.867,89.8317,3.73319
42785,288.208,92.9864,262.069,769.272,311.037,818.654,0,58.1165,230.092,4.95915
42786,409.916,187.263,333.916,647.152,312.649,818.007,0,117.039,292.876,3.50238
42787,529.318,109.204,215.868,283.323,249.285,185.209,0,68.2524,461.065,7.7553
42788,614.097,230.52,245.165,441.666,67.6825,404.938,0,144.075,470.022,4.26235
42789,195.803,106.879,248.853,633.793,144.425,617.001,0,66.7996,129.003,2.9312
42790,863.236,272.927,463.128,495.645,613.485,611.898,0,170.579,692.657,5.06062
42791,95.2991,48.0178,279.135,796.445,310.258,818.923,0,30.0111,65.288,3.17546
42792,222.204,91.6227,562.597,126.345,653.58,130.403,0,57.2642,164.94,3.88034
42793,188.502,60.0653,570.851,728.407,611.755,753.561,0,37.5408,150.961,5.02126
42794,5.9,4.00804,70.4279,409.332,66.7498,408.027,0,2.50503,3.39497,2.35526
42795,192.203,70.8523,395.87,192.234,355.216,174.494,0,44.2827,147.92,4.34036
42796,151.4,62.9211,398.735,185.915,355.23,174.497,0,39.3257,112.074,3.8499
42797,79.0994,66.7828,202.013,635.764,144.152,617.614,0,41.7393,37.3601,1.89508
42798,693.878,168.996,492.546,633.036,613.374,613.457,0,105.622,588.255,6.56942
42799,673.583,173.619,497.506,634.501,613.9,614.544,0,108.512,565.07,6.20744
42800,1426.8,243.674,432.123,469.699,594.089,490.291,1,152.297,1274.5,9.36856
42801,1107.68,314.915,305.41,541.47,144.7,615.624,0,196.822,910.855,5.62781
42802,108.799,54.2725,82.3851,449.253,67.0975,406.855,0,33.9203,74.8786,3.20749
42803,1211.05,329.426,371.338,524.413,144.663,615.598,0,205.891,1005.16,5.88199
42804,686.08,170.004,285.793,332.544,251.796,184.299,0,106.253,579.827,6.45706
42805,201.103,63.512,593.314,694.278,612.413,752.003,0,39.695,161.408,5.06621
42806,1426.8,289.172,347.629,432.018,322.303,202.78,1,180.733,1246.07,7.89452
42807,22.6,11.3573,407.768,89.1691,405.937,78.193,0,7.09833,15.5017,3.18385
42808,1426.8,89.7361,443.571,494.588,486.008,457.979,1,56.085,1370.71,25.4399
42809,70.5995,45.9203,605.308,303.431,630.708,332.967,0,28.7002,41.8993,2.4599
42810,387.614,125.586,557.904,294.124,630.811,332.732,0,78.4915,309.123,4.9383
42811,149.9,53.7365,572.785,789.209,607.285,809.617,0,33.5853,116.315,4.46326
42812,147.7,100.478,96.8087,473.018,67.4972,406.039,0,62.799,84.9008,2.35194
42813,418.016,117.209,605.326,459.491,615.645,539.67,0,73.2556,344.761,5.70627
42814,2.7,1.13123,137.682,621.111,138.129,620.225,0,0.70702,1.99298,3.81885
42815,590.503,172.824,313.852,313.486,252.978,183.837,0,108.015,482.488,5.46686
42816,99.999,68.6444,328.479,751.911,313.033,818.114,0,42.9028,57.0963,2.33083
42817,626.994,247.205,366.144,610.955,313.574,818.289,0,154.503,472.491,4.05814
42818,234.505,113.142,573.757,228.58,647.91,197.6,0,70.7138,163.791,3.31626
42819,765.66,216.594,279.148,374.527,250.736,184.813,0,135.371,630.289,5.65601
42820,364.613,127.273,203.007,533.473,141.431,611.722,0,79.5457,285.067,4.58369
42821,1169.66,258.862,380.399,341.412,349.875,174.705,0,161.789,1007.87,7.22955
42822,191.803,111.258,218.894,659.517,144.027,618.044,0,69.536,122.267,2.75832
42823,230.005,83.2948,557.153,329.571,630.688,333.088,0,52.0592,177.946,4.41814
42824,583.205,146.821,296.836,302.209,253.061,183.614,0,91.7634,491.441,6.35553
42825,1004.3,259.38,446.152,394.222,630.327,334.149,0,162.112,842.189,6.1951
42826,815.048,331.983,323.735,462.075,67.6653,405.569,0,207.489,607.559,3.92814
42827,278.908,101.868,167.927,399.508,67.6879,404.801,0,63.6676,215.24,4.38069
42828,113.399,71.887,329.745,748.473,312.781,817.997,0,44.9294,68.4694,2.52393
42829,1098.78,247.987,480.044,433.359,615.49,539.812,0,154.992,943.787,7.08927
42830,336.811,125.706,160.208,489,141.17,611.621,0,78.566,258.245,4.28698
42831,634.292,230.885,241.645,443.975,67.4708,406.06,0,144.303,489.989,4.39556
42832,581.005,203.584,252.371,399.396,66.7993,402.557,0,127.24,453.766,4.56623
42833,299.309,104.622,541.064,576.078,613.701,611.506,0,65.3885,233.921,4.57739
42834,342.212,130.271,221.93,600.19,144.654,615.604,0,81.4193,260.792,4.20308
42835,879.432,294.107,285.234,493.61,139.927,611.164,0,183.817,695.615,4.78428
42836,82.2993,24.8659,272.683,198.503,252.881,183.812,0,15.5412,66.7581,5.29556
42837,948.016,238.819,423.799,637.844,614.012,614.866,0,149.262,798.754,6.35136
42838,148.1,91.5891,574.106,245.341,647.932,197.815,0,57.2432,90.8567,2.58721
42839,60.5996,23.8178,599.325,597.776,614.645,610.674,0,14.8861,45.7135,4.07088
42840,311.11,124.029,539.137,153.83,654.171,131.658,0,77.5179,233.592,4.01339
42841,998.703,221.795,492.854,237.638,356.282,173.25,0,138.622,860.081,7.20451
42842,567.109,149.199,467.095,197.951,356.178,173.441,0,93.2497,473.859,6.08162
42843,361.513,105.289,405.083,227.693,355.45,174.436,0,65.8055,295.707,5.49366
42844,376.214,129.225,302.391,279.04,253.689,182.098,0,80.7655,295.448,4.6581
42845,1419.6,285.741,502.851,484.355,615.636,539.647,0,178.588,1241.01,7.94902
42846,1426.8,276.108,445.906,460.353,600.46,515.975,1,172.567,1254.23,8.26807
42847,1091.08,315.624,349.153,522.492,144.366,617.001,0,197.265,893.816,5.53105
42848,340.012,90.3662,316.234,230.285,350.248,174.89,0,56.4789,283.533,6.02015
42849,443.818,136.681,189.26,264.014,247.683,184.498,0,85.4255,358.392,5.19538
42850,292.109,101.505,549.963,320.907,630.838,332.727,0,63.4409,228.668,4.60442
42851,1426.8,253.945,516.578,483.789,598.432,506.226,1,158.716,1268.08,8.98965
42852,1426.8,252.663,407.423,476.306,590.825,481.942,1,157.915,1268.88,9.03525
42853,619.396,229.082,239.229,445.339,67.5461,406.073,0,143.176,476.219,4.3261
42854,75.6994,55.8322,193.785,677.031,151.993,694.07,0,34.8951,40.8043,2.16934
42855,248.906,85.7988,333.927,238.605,349.53,174.589,0,53.6243,195.282,4.64167
42856,244.206,58.3173,596.696,699.626,612.383,751.941,0,36.4483,207.757,6.70006
42857,608.798,118.018,233.913,288.969,249.896,185.106,0,73.7612,535.037,8.25364
42858,60.9996,31.9533,325.952,189.892,351.437,175.386,0,19.9708,41.0289,3.05444
42859,969.81,244.155,466.05,693.387,613.316,612.46,0,152.597,817.214,6.35538
42860,1119.07,215.78,467.354,287.595,355.507,174.437,0,134.862,984.212,8.2979
42861,322.01,103.971,543.464,712.178,611.708,753.754,0,64.9819,257.029,4.95539
42862,423.517,178.009,221.682,348.588,67.3238,403.948,0,111.256,312.261,3.80669
42863,558.011,146.241,318.928,251.128,350.161,174.888,0,91.4005,466.61,6.10512
42864,1112.58,289.957,320.848,515.246,144.849,615.94,0,181.223,931.352,6.13926
42865,501.221,138.228,432.483,254.708,356.149,173.335,0,86.3924,414.829,5.80168
42866,104.599,70.4342,549.531,745.862,611.308,754.513,0,44.0214,60.5776,2.37609
42867,280.308,96.479,555.626,497.977,615.575,540.286,0,60.2994,220.008,4.6486
42868,1426.8,279.242,425.756,426.838,597.466,514.377,1,174.526,1252.27,8.17528
42869,1426.8,181.273,382.043,485.366,490.813,459.351,1,113.296,1313.5,12.5936
42870,340.512,129.686,193.575,405.677,67.6119,404.497,0,81.0536,259.458,4.20106
42871,189.302,80.4932,541.532,597.983,613.69,611.555,0,50.3082,138.994,3.76285
42872,73.9994,28.1365,601.437,726.747,612.414,751.927,0,17.5853,56.4141,4.20802
42873,567.109,123.353,211.501,251.685,247.357,184.407,0,77.0955,490.013,7.35592
42874,1426.8,73.981,471.485,477.872,495.698,455.036,1,46.2381,1380.56,30.8576
42875,112.899,67.4345,193.631,661.28,150.074,693.325,0,42.1466,70.7523,2.67872
42876,33.3001,14.0004,341.921,185.743,350.841,175.087,0,8.75026,24.5498,3.80561
42877,420.316,176.244,494.752,392.855,630.364,333.737,0,110.153,310.164,3.81576
42878,159.401,34.5605,231.287,210.045,247.928,184.621,0,21.6003,137.8,7.37955
42879,408.416,162.614,505.887,392.218,630.608,335.003,0,101.634,306.782,4.01851
42880,145.7,69.9694,583.494,311.801,630.844,332.812,0,43.7309,101.969,3.33174
42881,921.422,257.14,507.621,487.699,613.594,611.816,0,160.713,760.709,5.73335
42882,1350.92,280.067,368.566,388.601,349.651,174.694,0,175.042,1175.88,7.71769
42883,0,0,660.932,132.951,660.932,132.951,0,0,0,0
42884,550.813,133.646,213.027,308.61,247.779,184.49,0,83.5291,467.284,6.59426
42885,1195.96,365.278,359.144,490.183,144.711,615.721,0,228.298,967.657,5.23856
42886,213.904,86.6258,545.78,785.7,611.759,756.898,0,54.1411,159.763,3.95086
42887,694.677,222.173,239.41,440.982,67.7235,405.569,0,138.858,555.819,5.00278
42888,516.721,184.936,283.309,674.531,144.074,617.913,0,115.585,401.136,4.47049
42889,607.699,214.796,260.127,504.841,139.48,611.152,0,134.247,473.451,4.52671
42890,74.9994,50.1021,611.683,145.332,654.053,131.525,0,31.3138,43.6856,2.39509
42891,70.8995,33.9716,140.885,660.835,148.53,693.616,0,21.2323,49.6672,3.33923
42892,1426.8,109.85,432.209,486.736,492.129,452.265,1,68.6562,1358.14,20.7818
42893,302.009,119.232,186.398,402.038,67.2686,403.76,0,74.5199,227.489,4.05273
42894,627.994,262.34,462.41,495.322,613.315,613.199,0,163.962,464.031,3.83011
42895,656.587,194.675,374.179,660.421,313.134,818.055,0,121.672,534.915,5.39637
42896,306.91,126.416,222.835,604.368,144.814,616.118,0,79.0103,227.899,3.88443
42897,567.708,190.733,211.885,438.295,67.5267,406.089,0,119.208,448.5,4.76233
42898,714.972,251.609,380.985,605.804,312.634,818.013,0,157.256,557.717,4.54657
42899,1208.45,246.535,350.073,356.569,349.744,174.715,0,154.084,1054.37,7.8428
42900,236.905,91.8714,561.327,506.749,615.568,540.221,0,57.4196,179.486,4.12586
42901,14.5,8.56102,138.043,629.276,139.761,620.929,0,5.35064,9.14938,2.70996
42902,746.265,214.221,283.314,573.982,144.656,615.62,0,133.888,612.377,5.5738
42903,27.3001,14.1294,408.418,91.9332,406.255,78.1069,0,8.83087,18.4692,3.09144
42904,344.212,119.236,563.593,390.326,630.607,334.935,0,74.5223,269.689,4.61891
42905,268.507,141.731,528.096,150.935,654.273,131.938,0,88.5817,179.925,3.03118
42906,1034.29,209.52,406.465,306.285,355.46,174.394,0,130.95,903.345,7.8984
42907,1002.3,266.934,403.697,634.032,613.41,613.418,0,166.834,835.468,6.00778
42908,1246.74,313.872,399.032,380.832,350.013,174.844,0,196.17,1050.57,6.35543
42909,653.388,204.745,223.118,478.24,139.912,611.148,0,127.965,525.422,5.10597
42910,250.106,107.56,544.574,653.237,613.153,613.029,0,67.2248,182.881,3.72044
42911,638.591,242.65,236.824,452.884,67.7203,404.869,0,151.656,486.935,4.21079
42912,554.312,128.355,214.31,243.588,249.113,185.15,0,80.2221,474.09,6.90971
42913,730.469,308.409,263.57,479.332,67.5929,405.924,0,192.755,537.713,3.78961
42914,587.404,150.242,605.793,448.154,615.649,539.684,0,93.9014,493.502,6.25554
42915,286.408,88.9124,399.877,206.153,355.234,174.497,0,55.5702,230.838,5.15399
42916,66.7996,43.8897,162.089,584.851,141.066,611.487,0,27.4311,39.3685,2.43518
42917,597.401,186.442,356.97,654.617,313.901,818.377,0,116.526,480.875,5.12675
42918,206.503,81.8444,541.301,776.973,611.268,755.833,0,51.1527,155.351,4.037
42919,244.706,99.928,155.106,513.314,139.839,611.112,0,62.455,182.251,3.91811
42920,3.8,2.5262,613.549,542.24,615.951,541.389,0,1.57888,2.22112,2.40677
42921,1426.8,101.952,467.404,462.324,514.926,448.268,1,63.7203,1363.08,22.3916
42922,494.321,165.275,233.55,333.59,251.121,184.64,0,103.297,391.024,4.78545
42923,1320.82,380.285,404.273,588.574,613.169,612.849,0,237.678,1083.15,5.5572
42924,317.31,110.181,267.425,756.784,310.844,818.733,0,68.8632,248.447,4.60784
42925,110.499,41.4172,593.668,717.369,612.097,752.774,0,25.8857,84.6131,4.26872
42926,331.611,169.782,485.858,115.321,654.125,128.526,0,106.114,225.497,3.12505
42927,475.62,169.189,281.749,664.236,144.123,617.87,0,105.743,369.877,4.49788
42928,110.699,32.0694,595.902,777.656,611.555,756.496,0,20.0434,90.6555,5.52297
42929,371.013,147.389,256.07,656.475,144.031,617.99,0,92.1182,278.895,4.02758
42930,172.201,38.4723,252.884,222.789,249.724,185.235,0,24.0452,148.156,7.16157
42931,0,0,354.739,173.063,354.65,173.199,0,0,0,0
42932,565.309,128.64,284.282,738.653,310.267,818.861,0,80.4,484.909,7.0312
42933,956.813,230.864,458.004,382.08,630.311,334.148,0,144.29,812.524,6.63119
42934,1131.27,264.162,492.14,278.791,356.21,173.281,0,165.101,966.17,6.85198
42935,1086.78,308.355,333.868,510.289,144.689,615.619,0,192.722,894.06,5.63912
42936,592.702,119.519,200.999,265.787,247.343,184.333,0,74.6993,518.003,7.93451
42937,125.999,69.17,545.904,615.413,613.322,613.133,0,43.2312,82.7674,2.91453
42938,16.8,10.7992,620.163,331.714,630.531,333.638,0,6.7495,10.0505,2.48908
42939,294.209,155.911,531.985,733.711,611.31,755.687,0,97.4442,196.765,3.01925
42940,292.709,94.1946,246.747,256.399,250.444,184.805,0,58.8717,233.837,4.97198
42941,182.402,110.93,228.644,652.294,143.902,618.431,0,69.3311,113.071,2.63088
42942,49.9998,24.9292,578.791,828.629,602.625,832.721,0,15.5807,34.4191,3.20908
42943,534.916,149.224,290.68,309.276,252.289,184.112,0,93.2652,441.651,5.73544
42944,485.52,116.361,253.458,759.43,310.585,818.843,0,72.7259,412.795,6.67603
42945,97.7991,54.4134,611.245,228.86,648.467,198.25,0,34.0084,63.7907,2.87574
42946,319.21,118.455,246.273,614.196,144.786,616.186,0,74.0345,245.176,4.31164
42947,67.8995,58.45,327.992,762.344,313.98,818.458,0,36.5312,31.3683,1.85867
42948,723.37,154.185,484.047,185.462,356.019,173.693,0,96.3655,627.005,7.50653
42949,261.207,146.094,263.292,666.559,149.545,693.209,0,91.3088,169.898,2.8607
42950,1426.8,91.797,450.33,480.159,499.533,451.937,1,57.3731,1369.43,24.8688
42951,404.515,122.537,248.893,609.138,144.83,615.938,0,76.5857,327.93,5.28187
42952,258.307,85.1474,254.345,257.983,250.569,184.824,0,53.2171,205.089,4.85382
42953,181.102,91.0499,548.502,795.068,606.905,810.472,0,56.9062,124.196,3.18246
42954,1426.8,152.059,463.443,472.087,548.395,448.331,1,95.037,1331.76,15.0131
42955,448.218,157.867,218.748,520.205,141.444,611.739,0,98.6668,349.551,4.54274
42956,348.512,112.488,137.149,512.319,139.484,611.232,0,70.3049,278.207,4.95715
42957,0,0,607.163,830.719,607.066,830.685,0,0,0,0
42958,109.199,77.507,187.545,578.606,141.638,611.776,0,48.4419,60.757,2.25422
42959,1426.8,242.86,398.302,467.655,581.886,460.196,1,151.788,1275.01,9.39997
42960,261.807,83.636,332.375,234.572,349.763,174.703,0,52.2725,209.534,5.0085
42961,516.521,197.159,195.176,457.539,139.37,611.3,0,123.224,393.297,4.19172
42962,826.045,275.625,361.467,565.159,144.374,616.985,0,172.266,653.78,4.79518
42963,838.942,252.519,304.315,551.133,144.67,615.641,0,157.824,681.118,5.31567
42964,101.999,56.8762,601.331,203.928,646.971,195.55,0,35.5476,66.4514,2.86936
42965,1004.4,342.638,317.054,489.459,139.92,611.118,0,214.149,790.253,4.6902
42966,1233.55,308.941,403.246,609.24,613.261,612.384,0,193.088,1040.46,6.3885
42967,442.118,136.184,530.474,690.403,612.294,752.365,0,85.1148,357.003,5.19437
42968,30.6001,22.4467,413.449,98.9766,408.329,77.2918,0,14.0292,16.5709,2.18117
42969,506.922,146.931,130.661,492.813,139.387,611.288,0,91.832,415.09,5.5201
42970,361.813,168.709,289.633,686.097,150.229,693.396,0,105.443,256.37,3.43135
42971,94.5991,71.6944,198.574,637.742,144.038,617.886,0,44.809,49.7901,2.11116
42972,148.5,61.1525,600.684,172.042,647.609,192.08,0,38.2203,110.28,3.88537
42973,239.005,75.9109,554.544,732.737,611.618,753.971,0,47.4443,191.561,5.0376
42974,453.218,195.339,513.32,293.249,648.4,198.108,0,122.087,331.132,3.71226
42975,337.811,177.476,309.808,673.27,312.788,817.968,0,110.923,226.889,3.04547
42976,1426.8,205.585,478.845,468.726,596.607,507.175,1,128.49,1298.31,11.1043
42977,370.513,185.148,500.118,138.58,654.191,131.635,0,115.717,254.796,3.20188
42978,433.517,133.65,268.718,749.175,311.346,818.486,0,83.5312,349.986,5.18988
42979,705.775,196.907,549.82,516,613.376,612.133,0,123.067,582.708,5.73489
42980,109.599,70.8089,587.915,219.117,647.965,197.93,0,44.2556,65.3433,2.4765
42981,112.899,39.92,394.593,175.37,355.176,174.512,0,24.95,87.9489,4.52501
42982,1103.18,317.905,402.459,624.733,613.276,613.219,0,198.691,904.487,5.55224
42983,216.704,74.8755,420.394,155.173,355.932,173.938,0,46.7972,169.907,4.63071
42984,493.921,205.874,515.616,262.499,647.865,197.634,0,128.671,365.25,3.83862
42985,1081.58,290.123,444.77,577.414,613.285,613.135,0,181.327,900.256,5.96482
42986,23.6001,14.2583,404.152,91.7964,405.287,78.0163,0,8.91145,14.6886,2.64828
42987,226.505,120.538,255.144,685.933,149.459,693.228,0,75.3365,151.168,3.00657
42988,332.711,81.0078,291.238,769.677,311.478,818.408,0,50.6298,282.081,6.57144
42989,694.677,193.104,612.965,399.071,615.521,540.113,0,120.69,573.987,5.75589
42990,77.6994,30.7538,295.568,799.558,311.755,818.288,0,19.2211,58.4783,4.0424
42991,1426.8,294.843,375.083,437.541,330.094,223.107,1,184.277,1242.52,7.7427
42992,855.438,248.963,474.477,505.438,613.551,611.705,0,155.602,699.836,5.49761
42993,664.885,279.474,332.876,400.607,253.501,182.45,0,174.671,490.213,3.80649
42994,425.317,129.863,448.988,223.953,355.745,174.348,0,81.1646,344.152,5.24017
42995,0.5,0.0916855,64.8152,400.896,64.801,400.96,0,0.0573035,0.442697,8.72548
42996,14.3,8.58905,76.5078,404.985,67.8163,405.265,0,5.36816,8.93186,2.66386
42997,351.912,136.814,269.703,646.498,144.388,616.926,0,85.509,266.403,4.1155
42998,84.2993,29.133,243.759,212.471,247.942,184.634,0,18.2081,66.0912,4.62977
42999,450.918,199.842,237.692,496.325,144.665,615.603,0,124.901,326.017,3.61019
43000,1425.4,322.783,381.121,403.663,349.904,174.832,0,201.739,1223.66,7.06556
43001,129.899,86.7727,549.126,799.856,602.352,833.284,0,54.233,75.6658,2.3952
43002,636.692,189.164,502.387,542.653,613.673,611.535,0,118.227,518.464,5.38532
43003,826.445,136.387,464.815,171.637,355.763,174.202,0,85.2421,741.203,9.69527
43004,788.355,194.598,436.724,304.501,355.3,174.528,0,121.624,666.731,6.48191
43005,553.912,223.254,505.884,271.648,647.927,197.585,0,139.534,414.378,3.96974
43006,1296.23,256.639,352.547,367.818,349.687,174.616,0,160.399,1135.83,8.08127
